OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	4.36435706602e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	1.06811132283e-05	0.0	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	13.756243011	0.00325644240484	0.19538654429	0.586159632871	3.46196602824e-05	6.91108884205e-05	1.09749394577e-05	5.78192431692e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	11.3788163	0.00984430293566	0.442993632105	1.0	0.00318742167312	0.00527402975919	0.00584250334328	0.00451932867106
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	10.7939868219	0.0128936568061	0.464171645019	1.0	0.0	0.0	1.4116275345e-06	1.36400218927e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	9.46259962012	0.0237325843792	0.711977531377	1.0	0.0389101570201	0.0324600713618	0.0301956725841	0.0169482359772
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	8.2746602479	0.0406635966081	0.990020288953	1.0	0.000148359944015	0.000204960647143	0.000833292915657	7.31808388017e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	8.05414148613	0.044905916678	0.990020288953	1.0	5.81885430016e-05	8.75160790677e-05	6.16497324525e-05	3.40980688871e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	7.5866555794	0.0553732094861	0.990020288953	1.0	0.000131487254947	4.84873488196e-05	0.000130703602703	0.000159313306744
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	7.56515848896	0.0559076769347	0.990020288953	1.0	0.00457881779225	0.00485179937593	0.00408426118989	0.00041257918428
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	7.3882184846	0.0605012398805	0.990020288953	1.0	0.000444186868516	0.000223160120636	2.4327055292e-05	4.74599356225e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	6.84813036894	0.076899176628	0.99041495194	1.0	1.14251399726e-05	4.78179149308e-06	4.12457348293e-05	6.12080510622e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	6.76074151973	0.0799276328955	0.99041495194	1.0	0.00223932282591	0.00325597846104	0.00273445258477	0.00149568210454
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	6.67655653425	0.0829536500948	0.99041495194	1.0	3.0508863435e-07	2.16660311298e-06	0.000182184172432	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	6.05090315994	0.109159768967	0.99041495194	1.0	0.0425928595456	0.0450266008943	0.0487130992592	0.0480071506863
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.80685139709	0.121394932067	0.99041495194	1.0	0.00239440474961	0.0016473753554	0.00318668280548	0.00266415984588
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	5.48388587103	0.139605603772	0.99041495194	1.0	0.000156276892901	0.000272115922861	0.000201706757598	0.000896986195031
k__Bacteria;p__SR1;c__;o__;f__	5.45437762423	0.141392947839	0.99041495194	1.0	9.63121890104e-06	0.0	4.26143691889e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	5.4209579747	0.14344338638	0.99041495194	1.0	1.96819141438e-05	5.01945037018e-06	6.37953343816e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	5.26705229678	0.153254661792	0.99041495194	1.0	2.02212909948e-06	0.0	1.43419466738e-05	0.00115531303914
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.0774683295	0.166211631363	0.99041495194	1.0	0.0311643690594	0.0441460164948	0.0258729568072	0.0195924304238
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	5.04709626691	0.168380829684	0.99041495194	1.0	0.00240847049249	5.19498341037e-05	0.00176072086882	0.00185378893822
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	4.97876484595	0.173358706869	0.99041495194	1.0	0.000342359855157	2.56726886237e-06	0.000767262862171	0.00104461764568
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	4.61714559267	0.202076170637	0.99041495194	1.0	0.00252916789782	0.000229314052736	0.00291396025412	0.00589223603122
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.37212084409	0.223984396303	0.99041495194	1.0	0.302222939248	0.275549984631	0.288696221336	0.233307894665
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	4.31764866274	0.229143814848	0.99041495194	1.0	0.00662120542598	0.0264384545744	0.0043401380246	0.000287104594272
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	4.31212621815	0.229672942346	0.99041495194	1.0	2.37329826069e-05	0.0	4.28381951617e-05	3.20971251611e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	4.2177579664	0.238889979022	0.99041495194	1.0	0.00973790761445	0.000212012158169	0.00772280287554	0.00934876726156
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	4.20184352094	0.240477378623	0.99041495194	1.0	4.71148736002e-07	0.0	8.66653075025e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	4.10108018984	0.250754127822	0.99041495194	1.0	0.00537995557701	0.0135621648874	0.0069878561495	0.0044268964187
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	4.04309696308	0.256847884048	0.99041495194	1.0	0.0	0.0	1.07967489873e-07	5.78192431692e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	3.88316524305	0.274359686572	0.99041495194	1.0	0.0230068059399	0.00812118741714	0.019743372846	0.0187597879223
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	3.65005481578	0.301815609549	0.99041495194	1.0	0.00149663844489	0.00148745710973	0.00243303248597	0.00258722201113
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	3.4528567432	0.326928111983	0.99041495194	1.0	2.45006281961e-07	2.6581110931e-06	4.24186970621e-06	1.83221659732e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	3.36126575306	0.339206214148	0.99041495194	1.0	0.0145890031578	0.0117714491822	0.0067966541034	0.0139180169202
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	3.31657583401	0.345342252519	0.99041495194	1.0	0.00803838813434	0.00406536966313	0.00549275043464	0.00754845611235
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	3.1894114152	0.363333445076	0.99041495194	1.0	0.00152350179613	0.00229354057843	0.00116570677765	0.000196233425979
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	3.17686245269	0.36515204153	0.99041495194	1.0	3.25503032386e-07	2.16660311298e-06	2.23806823268e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	3.12358153065	0.372961011597	0.99041495194	1.0	0.000482788150731	1.03493601905e-05	0.000473049413656	2.77945439322e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	3.06982158774	0.380984839556	0.99041495194	1.0	0.0	0.0	3.51893155151e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	3.05188619	0.383694324546	0.99041495194	1.0	3.14692339629e-06	4.54413261597e-06	0.0001454692081	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	2.94918194755	0.399526866413	0.99041495194	1.0	0.000116729100943	0.0	0.000203932303375	0.00011612732482
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	2.92442470845	0.403424773939	0.99041495194	1.0	2.72018800483e-05	2.50972518509e-06	0.000576237889744	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	2.88195989028	0.410184959365	0.99041495194	1.0	2.35072282006e-05	0.0	2.72324879279e-05	3.11670553294e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	2.86644464955	0.412678419072	0.99041495194	1.0	0.0104008410567	0.00524469929127	0.00647166616295	0.0141649318484
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	2.82681748054	0.419104287953	0.99041495194	1.0	0.00223071587298	0.00175760754236	0.00296047584105	0.00191013704158
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	2.74087597771	0.433325484165	0.99041495194	1.0	9.43890519478e-05	0.0	0.00055039374971	6.22903259903e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	2.72274647661	0.436375598995	0.99041495194	1.0	0.0	0.0	9.34947826692e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	2.70167872091	0.439942088707	0.99041495194	1.0	0.000478816556803	0.0123129044759	0.00271589052553	0.000559822911143
