OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Fusobacteria	10.9363638764	0.0120750042258	0.229425080291	0.229425080291	0.00318943175376	0.00149041138308	0.00134287487617	0.000119936788005
k__Bacteria;p__Proteobacteria	9.03160902468	0.0288735659653	0.274298876671	0.548597753341	0.0377032350196	0.105634939422	0.0527874932117	0.0444904673347
k__Bacteria;p__SR1	6.02592219017	0.11035584259	0.647741285005	1.0	3.42887352377e-06	0.0	4.77860086039e-06	9.19853946201e-07
k__Bacteria;p__Bacteroidetes	5.53828520438	0.136366586317	0.647741285005	1.0	0.376109055217	0.298460010766	0.407431203995	0.411623953598
k__Bacteria;p__Verrucomicrobia	4.09526757343	0.251359008675	0.955164232967	1.0	0.0190429038074	0.0395222939823	0.0171370346021	0.0205624033482
k__Bacteria;p__Cyanobacteria	3.15979987742	0.367637324902	0.955968532483	1.0	0.000788302341848	0.00090628095206	0.00149616173782	0.00076790080592
k__Bacteria;p__TM7	2.83926233797	0.417077353724	0.955968532483	1.0	1.68585834512e-05	0.0	4.4956529329e-06	1.72324354264e-06
k__Bacteria;p__Tenericutes	2.75232522997	0.431408280346	0.955968532483	1.0	0.0131310225571	0.00470934525804	0.00622248547302	0.00454792069078
k__Bacteria;p__Acidobacteria	2.59103202463	0.459063918372	0.955968532483	1.0	3.43488890644e-06	0.0	2.98201681865e-06	5.12347683188e-06
k__Bacteria;p__Firmicutes	2.0500989859	0.562073850713	0.955968532483	1.0	0.533747387751	0.535249009752	0.491015852107	0.494408740182
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.955968532483	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Lentisphaerae	1.68668172262	0.639898801775	0.955968532483	1.0	0.000164018223833	0.000169073507096	0.000236228658372	0.000187789623396
k__Bacteria;p__Synergistetes	1.2546968174	0.739917820183	0.955968532483	1.0	4.5641952127e-05	6.29468993345e-05	7.32112041426e-05	3.97458970329e-05
k__Bacteria;p__Spirochaetes	0.976390793262	0.806964425241	0.955968532483	1.0	2.75842284415e-06	0.0	6.70138947606e-06	4.21243172852e-06
k__Bacteria;p__Chloroflexi	0.95289133445	0.812648716037	0.955968532483	1.0	0.0	0.0	1.88490670892e-06	9.54606549365e-07
k__Archaea;p__Euryarchaeota	0.680200652487	0.877850776965	0.955968532483	1.0	4.66783625132e-05	0.000129949028694	0.000221738200294	0.000139357256435
k__Bacteria;p__Actinobacteria	0.617955724127	0.892309797868	0.955968532483	1.0	0.0160058422455	0.0136657390495	0.0219964324163	0.0230988508626
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
