OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	51.4016921432	4.01706051745e-11	7.2307089314e-09	7.2307089314e-09	0.0	1.37817928734e-05	1.13375448263e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	0.0	0.0	0.0	0.000480646506908
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	0.0	0.0	0.0	2.22686264408e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	0.0	0.0	0.0	2.17455713785e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	14.6249999997	0.00216684339855	0.0650053019566	0.39003181174	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.0650053019566	0.39003181174	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	12.2497522574	0.00657479376884	0.169066125485	1.0	0.000768066021329	0.000182663883105	0.00129419947475	0.000397468762302
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	11.2003833386	0.0106902366824	0.240530325354	1.0	0.000734380641524	3.99599652486e-05	0.0017087102743	0.00149909841055
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.9192536616	0.01217061121	0.2434122242	1.0	0.0	0.0	1.41929017602e-07	0.000502866338127
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	10.207859997	0.0168794252838	0.303829655109	1.0	0.00561161126502	0.00400394130764	0.0055187335615	0.0124731535499
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	9.54480362245	0.0228594710118	0.328208754821	1.0	1.52708193292e-06	0.0	7.72085382773e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	9.47970447497	0.0235482538131	0.328208754821	1.0	2.13437774264e-06	0.0	2.46722800471e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	9.46524671691	0.023703965626	0.328208754821	1.0	4.19513894088e-05	9.13174280744e-05	0.000192349591351	4.41810005902e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	9.28064632618	0.0257831393523	0.331497505958	1.0	0.0384762511564	0.0412730732985	0.0493614234673	0.0374417547811
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	8.43817572918	0.0377729421511	0.453275305813	1.0	5.57577743985e-05	2.5453518058e-06	0.000458793583958	0.00137629283285
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.87719474031	0.0486190858616	0.52213377762	1.0	0.000494218070978	1.37817928734e-05	2.30202922958e-06	0.00483510462778
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.84560869189	0.049312634553	0.52213377762	1.0	0.0	0.0	7.22084420473e-07	6.73570767029e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	6.94345095911	0.0737221911936	0.737221911936	1.0	1.20392855323e-06	0.0	7.18816486062e-06	1.8676716681e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	6.5892394705	0.0862087824699	0.816714781294	1.0	3.94917587136e-05	0.000480746627847	0.000714590287101	0.00354691720518
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	6.45449886596	0.0914743321467	0.82326898932	1.0	6.26851328258e-05	8.54487985309e-05	0.000580783009015	0.000115103784284
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	5.99472413721	0.111867189605	0.895079993176	1.0	2.3724630164e-05	4.85974968369e-05	8.07844474331e-05	0.000365601963465
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	5.97866948934	0.112652625113	0.895079993176	1.0	8.33355556148e-07	0.0	0.000145428670413	8.45440034629e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	5.94390821152	0.114371332461	0.895079993176	1.0	2.35574368001e-07	6.80327918057e-05	0.000822000983513	5.2886946529e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	5.84420034589	0.119441208548	0.895809064112	1.0	9.70754000915e-05	5.20250760867e-05	7.69685299089e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	5.68148719237	0.128177761624	0.922879883692	1.0	0.00039003765676	0.000739712262277	0.000537210890131	8.13548417329e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	5.53838061145	0.136360968773	0.927842510082	1.0	2.14714587751e-05	0.000398438682949	5.77614888484e-05	1.3633582268e-05
