OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	7.86256722907	0.0489390802428	0.995770378434	1.0	0.000241533792964	0.000247054858839	0.000210786883326	0.000399447576111
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	6.7769480329	0.0793574400374	0.995770378434	1.0	0.000235190092682	0.0	0.000491466636757	4.5801064911e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	6.52586116765	0.0886481640196	0.995770378434	1.0	0.000311637804529	0.000178334156873	0.00143045149869	0.000266594792582
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	5.96546421245	0.113302608971	0.995770378434	1.0	7.06910140064e-05	0.0	8.88895390491e-05	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.41819282096	0.143614295861	0.995770378434	1.0	1.33110011053e-05	0.0	6.26743717534e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	5.02264811684	0.170146230049	0.995770378434	1.0	0.0	0.0	4.23899708348e-06	3.44490393111e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	4.86317735022	0.18209454161	0.995770378434	1.0	5.22642595823e-05	7.32374045396e-06	0.000553810708257	7.83117084884e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.62314450481	0.201565596623	0.995770378434	1.0	0.00101973550898	0.00131899384676	0.00122155387412	0.000556192440804
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.78402643327	0.285749599642	0.995770378434	1.0	0.0195251736338	0.066520323228	0.0136820833179	0.00888958622972
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.71054763515	0.294463793129	0.995770378434	1.0	0.000124425911557	9.62722970726e-05	0.000343629151464	0.000758889982994
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.70881453083	0.294672173138	0.995770378434	1.0	2.28100648144e-05	0.0	3.74307852389e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.68278515511	0.297817722337	0.995770378434	1.0	7.76284206964e-07	0.0	5.92951173695e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	3.36886756026	0.338172003763	0.995770378434	1.0	8.33812859583e-07	0.0	7.97279252817e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.30204781746	0.347357728354	0.995770378434	1.0	0.0	0.0	7.8324528395e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.27828599009	0.350676282952	0.995770378434	1.0	0.00051317744308	3.66187022698e-06	0.000961140726183	0.000265268050939
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	3.23000121553	0.357504595549	0.995770378434	1.0	0.0124108899842	0.00511434399054	0.0120983901457	0.00867381964174
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.07349371205	0.380432111033	0.995770378434	1.0	0.000241777996905	3.39324226579e-05	0.000205852520174	0.00012672131233
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	3.01556260313	0.389231947194	0.995770378434	1.0	0.0210805832866	0.0333810878901	0.0170713841109	0.0204187746346
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.93833471252	0.40123079466	0.995770378434	1.0	3.27166165231e-05	0.0	7.33628607376e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	2.89465239511	0.408154513374	0.995770378434	1.0	6.12528911365e-05	0.0	2.76258410259e-05	0.000107182797923
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.84513153621	0.41612424876	0.995770378434	1.0	0.0	0.0	4.89583408992e-05	2.81216627496e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	2.67634694264	0.44426186052	0.995770378434	1.0	0.000990862622233	0.00108556441233	0.000864587749174	0.000795210444007
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	2.67461588536	0.44455830889	0.995770378434	1.0	0.00241581501478	9.15467556745e-06	0.0013968204484	0.00289920668008
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	2.6631001121	0.446534508548	0.995770378434	1.0	2.75994212056e-05	1.87661376416e-05	0.000197995750618	2.08156349166e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	2.53549151707	0.46891110369	0.995770378434	1.0	0.00293092092049	0.00442183939302	0.00286151596639	0.00261717235827
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.4170028314	0.490477399215	0.995770378434	1.0	7.64941864418e-06	0.0	2.19262847651e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.25140287833	0.5218946965	0.995770378434	1.0	0.019732563327	0.00638411436881	0.0101366503786	0.00108786469532
k__Bacteria;p__TM7;c__TM7-3;o__CW040	2.09944357024	0.552025341073	0.995770378434	1.0	0.0	0.0	5.12990995463e-07	8.88316418308e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.06693339555	0.558631273235	0.995770378434	1.0	0.00332335843456	0.00222549557977	0.00403437236697	0.0059891966647
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.03410032991	0.565359305325	0.995770378434	1.0	5.93192708318e-05	8.99302636576e-05	6.01268642051e-05	8.14737330312e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.95748446385	0.581277687424	0.995770378434	1.0	0.0	0.0	1.46027828276e-05	1.82790807872e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.89853443052	0.593730915739	0.995770378434	1.0	4.42007982122e-06	2.14456672503e-05	0.000862901638197	3.33907288616e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	1.89462599788	0.594562796577	0.995770378434	1.0	3.00472643558e-05	1.74572373053e-05	5.44587932954e-05	1.30385364591e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.81578918187	0.611505075268	0.995770378434	1.0	9.58085783754e-07	0.0	2.21583586271e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	1.68689648794	0.639850925206	0.995770378434	1.0	6.78102181862e-06	0.0	3.37199041682e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	1.68038062311	0.641304404982	0.995770378434	1.0	1.68963443069e-06	0.0	2.49886697921e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	1.61119603593	0.656853866586	0.995770378434	1.0	0.00263590622519	0.00245262575039	0.00315192192869	0.00296899280845
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	1.59159751873	0.661296523268	0.995770378434	1.0	0.00172746158334	0.0	0.000941419222847	0.000794869478803
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	1.55333192047	0.67001715954	0.995770378434	1.0	0.00573756820742	0.00843181437312	0.00563747789762	0.00419912275962
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	1.44465916894	0.695100564902	0.995770378434	1.0	2.36389071828e-07	0.0	1.36566537969e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__	1.35144663969	0.716954305351	0.995770378434	1.0	2.47175210065e-06	1.56263021918e-05	8.27092412899e-06	2.97757745723e-06
k__Bacteria;p__SR1;c__;o__	1.2987179231	0.729437540652	0.995770378434	1.0	5.96236333083e-07	0.0	4.90418426406e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	1.18044200444	0.757698846947	0.995770378434	1.0	1.99127978755e-07	0.0	1.39152109686e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__	1.15486209054	0.76384932913	0.995770378434	1.0	6.66589224797e-06	1.69352025281e-06	4.03584163554e-06	1.84183092729e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	1.13982552776	0.767469769063	0.995770378434	1.0	5.62267352901e-07	0.0	8.90548652394e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	1.12866787297	0.77015843806	0.995770378434	1.0	0.453917166683	0.408450087481	0.455088586206	0.450700405248
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	1.12293813888	0.771539809541	0.995770378434	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.11875381199	0.772548876309	0.995770378434	1.0	0.00806375530702	0.0100950037027	0.0135011809271	0.0152446469745
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	1.09462194844	0.778372522825	0.995770378434	1.0	2.95486339785e-07	0.0	3.29191123133e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	1.04158725856	0.791190478526	0.995770378434	1.0	7.39559156771e-07	0.0	1.60948445608e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	1.03141248875	0.793651669572	0.995770378434	1.0	6.56148335784e-07	0.0	3.39232090126e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	1.00990788655	0.79885455793	0.995770378434	1.0	0.0	0.0	9.96243064735e-06	0.0
