OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	36.1621621621	6.9199110371e-08	1.31478309705e-06	1.31478309705e-06	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Bacteroidetes	10.0661693756	0.0180119650371	0.116274176495	0.342227335705	0.436411907388	0.546689737196	0.402153095056	0.406398092553
k__Bacteria;p__Tenericutes	10.024492852	0.0183590804992	0.116274176495	0.348822529485	0.00761753593323	0.000664273569004	0.00630254238749	0.00457506005496
k__Bacteria;p__Fusobacteria	6.73340183266	0.0808984905808	0.35237285043	1.0	0.000161667010624	5.84480182533e-05	0.00144230311048	0.000269176032546
k__Bacteria;p__Lentisphaerae	6.29339195262	0.0981765946516	0.35237285043	1.0	0.000606888926477	3.2900208731e-05	0.000200944664782	0.000394715907028
k__Bacteria;p__[Thermi]	6.00688701913	0.111275636978	0.35237285043	1.0	0.0	0.0	1.28316263172e-06	1.85357842583e-06
k__Bacteria;p__Cyanobacteria	4.91951936331	0.17778608413	0.482562228352	1.0	0.00160687957823	0.000240719096698	0.00142437640972	0.00142669755861
k__Bacteria;p__Proteobacteria	3.90483314062	0.271925496535	0.581187604701	1.0	0.038641180161	0.0223390610755	0.0533062593542	0.0635375585738
k__Bacteria;p__Firmicutes	3.70083074519	0.295633809201	0.581187604701	1.0	0.480981905467	0.410969086224	0.494620811377	0.488824842997
k__Archaea;p__Euryarchaeota	3.61710788643	0.305888213	0.581187604701	1.0	0.000228368333421	7.09622207174e-06	0.000208139577093	0.000332775892534
k__Bacteria;p__Spirochaetes	2.37090173879	0.499074238343	0.780966822124	1.0	1.30925847859e-06	8.33899690206e-07	6.98166449244e-06	0.0
k__Bacteria;p__SR1	2.2253217826	0.526978006581	0.780966822124	1.0	2.50416191711e-07	5.51775890704e-06	4.85549806789e-06	5.11517062419e-07
k__Bacteria;p__Synergistetes	2.18784891333	0.534345720401	0.780966822124	1.0	0.00012385978169	6.25424767655e-06	6.85377453054e-05	2.17514441114e-05
k__Bacteria;p__Elusimicrobia	1.67749691254	0.641948280958	0.871215524157	1.0	9.94685277239e-06	0.0	1.42682104875e-05	5.8072683771e-06
k__Bacteria;p__TM7	0.933050220503	0.817445583646	0.908274945595	1.0	3.44947932278e-06	0.0	4.80510460982e-06	2.40721931584e-06
k__Bacteria;p__Acidobacteria	0.882637444037	0.829615642714	0.908274945595	1.0	2.35172391939e-06	0.0	3.07791460923e-06	6.82106969964e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.908274945595	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.753848267773	0.86047100109	0.908274945595	1.0	0.0140346197214	0.00851665307661	0.0179439808768	0.0184841402694
k__Bacteria;p__Actinobacteria	0.483741236963	0.92244859336	0.92244859336	1.0	0.0195678799685	0.0104694194062	0.0222917850694	0.015652500682
