OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodobacter	37.7888050151	3.13295846757e-08	1.47249047976e-05	1.47249047976e-05	0.0	2.5456045047e-06	3.08501993209e-07	2.54961551798e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	33.7642025819	2.22177120072e-07	5.22116232168e-05	0.000104423246434	3.51173685125e-05	7.13575769001e-05	2.56342444428e-05	0.000371342421297
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	24.8859689313	1.6311785268e-05	0.00255551302532	0.00766653907597	0.0	7.52017097861e-07	1.03974786923e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	20.3515651311	0.000143517298892	0.0168632826199	0.0674531304794	0.0	4.61128403104e-06	6.13919749912e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	19.4479990491	0.000220859948092	0.0207608351207	0.103804175603	1.34759034329e-05	3.10724983532e-06	5.78261602318e-06	1.92368994646e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	16.3433819817	0.000964201952346	0.0755291529337	0.453174917602	0.0	3.10724983532e-06	0.000235741762275	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	13.0314343126	0.00456911771561	0.306783618048	1.0	3.95741999819e-06	3.57808983545e-05	6.42315242405e-06	3.38963804592e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	12.3714445974	0.00621325400148	0.365028672587	1.0	4.37401311329e-06	1.00737666038e-05	5.34376836851e-06	3.68023200183e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	11.5243188007	0.00920366152221	0.480635657271	1.0	4.80121989395e-07	5.14363603631e-05	2.22521508521e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	10.8852970073	0.0123625659049	0.555650158663	1.0	3.21367741106e-06	0.0	1.36511903556e-07	0.0
