OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	24.8859689313	1.6311785268e-05	0.000750342122329	0.000750342122329	0.0	2.78122340455e-06	2.70757830386e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	8.46701076333	0.037284434874	0.693408712139	1.0	0.0	0.0	6.61009005503e-06	4.74209733479e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.03851892544	0.0452223073134	0.693408712139	1.0	0.0307819914266	0.0252045189284	0.0287715507814	0.0835894808282
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	6.63096344237	0.0846382757782	0.823261080903	1.0	0.0127108092916	0.007778548669	0.0139059145788	0.00695634849689
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.36235647878	0.0952517790378	0.823261080903	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052	5.39635308117	0.14497096378	0.823261080903	1.0	0.0	0.0	9.11047580253e-07	6.51955494422e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	5.22949634266	0.155743247247	0.823261080903	1.0	0.00243176162451	0.00399768487449	0.00319101282871	0.00160476342772
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	5.20639369105	0.157292993804	0.823261080903	1.0	1.35934093381e-05	0.0	6.00534476769e-06	8.090713075e-06
k__Bacteria;p__TM7;c__TM7-3	5.15093399716	0.161072820177	0.823261080903	1.0	1.18174255029e-06	0.0	5.03843359177e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.79113577107	0.187745836849	0.863630849505	1.0	0.00098455633056	0.000707617022536	0.00120376378933	0.000762927581108
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.54565828616	0.208253650402	0.870878901681	1.0	3.25503032386e-07	0.0	8.13939650149e-07	6.51955494422e-07
k__Bacteria;p__Firmicutes;c__Clostridia	3.641090285	0.302918912086	0.975936389526	1.0	0.462051186916	0.486352330294	0.455451823392	0.394394872061
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.52291992128	0.317801627824	0.975936389526	1.0	5.17825532575e-05	0.0	0.000420334886103	0.00281890008023
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.42860877132	0.330140043084	0.975936389526	1.0	1.6243434945e-05	0.0	3.79693982605e-06	1.33649023568e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.2348547778	0.356813047579	0.975936389526	1.0	0.00176889403341	0.012520363899	0.00120144539983	0.000120530184481
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.13551270839	0.371200001797	0.975936389526	1.0	7.94119266934e-05	0.000292980237277	0.000203829725219	0.000489499419013
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	3.00675088808	0.390585492796	0.975936389526	1.0	3.5747070885e-07	0.0	1.54260877101e-06	3.14456772579e-06
k__Bacteria;p__SR1;c__	2.8822810989	0.410133471035	0.975936389526	1.0	1.26983575016e-06	5.04380545034e-06	4.80325765164e-06	0.0
