OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	3.84650352829e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	45.1815820424	8.46596707001e-10	7.61937036301e-08	1.5238740726e-07	0.0	4.8955499451e-05	5.52247455237e-08	2.62321916209e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	18.6685751369	0.000320107699643	0.0192064619786	0.0576193859357	0.0327949010626	0.0467076567792	0.0131526116348	0.00199188682642
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	9.36294520804e-06	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	12.3399347162	0.00630493728162	0.189148118448	1.0	8.4575187827e-06	1.08630001868e-05	1.37526821763e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	10.4746255943	0.0149340179832	0.384017605282	1.0	2.45594042871e-06	4.67958857057e-06	5.60172680575e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	8.62777659307	0.0346718785009	0.78011726627	1.0	0.00949201474444	0.0203899655213	0.00720948599564	0.00921048225188
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	8.26597585596	0.0408230134105	0.816460268211	1.0	0.00121561452499	4.67958857057e-06	0.000380491259346	1.19705142294e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.82091254293	0.0498615957769	0.861878837353	1.0	0.0	0.0	4.41246798824e-07	5.37958340506e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	7.51172177063	0.0572580332448	0.861878837353	1.0	0.00106656775818	0.0182865269405	0.00376378199533	0.000212645934391
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	7.43384834435	0.0592827558756	0.861878837353	1.0	1.75939949824e-06	0.0	1.89011673145e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	7.32437989744	0.0622468049199	0.861878837353	1.0	0.00106397864882	0.000256513711034	0.000868344588958	0.000831049727225
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	6.56708548066	0.0870540340238	0.996497151563	1.0	0.0119710376286	0.00100872916886	0.00675770711099	0.0023556794305
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	6.0451324138	0.109434962539	0.996497151563	1.0	0.0	0.0	1.1282645208e-06	4.98411640797e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	5.59989296753	0.132784502778	0.996497151563	1.0	0.00798446646448	0.0023339013222	0.00747492913837	0.00605782813669
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	5.58429075852	0.133683123975	0.996497151563	1.0	0.000440525292302	0.0	0.000114614332256	1.61736371905e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	5.39012828271	0.145359859382	0.996497151563	1.0	0.0034347713662	0.0125741406584	0.00385067791511	0.00202979380442
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	5.24225959546	0.154893264385	0.996497151563	1.0	2.09302195976e-06	0.0	2.058560958e-06	1.21897820286e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	5.15400043621	0.160861613323	0.996497151563	1.0	0.162877034819	0.104566580253	0.16088012408	0.162058484702
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	4.97942405865	0.173310030946	0.996497151563	1.0	4.12142473331e-06	1.22313685678e-05	6.7630445709e-06	9.89421109497e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	4.96149679575	0.174638346951	0.996497151563	1.0	0.0190987181813	0.0676566417198	0.0195743374811	0.0127881004403
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	4.95026882507	0.175475135807	0.996497151563	1.0	0.000120387595388	0.000853484219851	0.000565175870809	0.000229799805316
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	4.84855588521	0.183228499217	0.996497151563	1.0	0.0	1.22313685678e-05	7.70390975835e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	4.81974936664	0.185481908892	0.996497151563	1.0	0.0	0.0	3.42982334818e-06	1.0733103144e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	4.80442435068	0.186691244723	0.996497151563	1.0	0.0	0.0	3.44938907274e-06	5.9558445596e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	4.75136887201	0.190935079388	0.996497151563	1.0	0.000495262501622	6.11568428391e-06	0.000273255482528	6.77331808177e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	4.73571265502	0.192204489692	0.996497151563	1.0	0.00376299043311	0.000467865886328	0.00261391830352	0.000319764510603
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	4.72361583389	0.193190685818	0.996497151563	1.0	1.92423047612e-06	9.61250567327e-06	2.74941396407e-05	8.38610757419e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	4.688410639	0.196087686326	0.996497151563	1.0	0.0107589490312	0.0060934257819	0.0129488298196	0.009768093656
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	4.58288645028	0.205015093502	0.996497151563	1.0	5.81772189477e-06	0.0	1.3272800602e-06	2.62321916209e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	4.45648106285	0.216205080265	0.996497151563	1.0	0.000166123013008	0.00014620828841	0.000374396401353	5.90410180698e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.3867804646	0.222614279906	0.996497151563	1.0	0.285399647859	0.195013737734	0.289559735146	0.272747199208
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	4.35004878851	0.226061956687	0.996497151563	1.0	0.00304829694101	0.00250762258653	0.00289837523391	0.00177827545979
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	4.29772085538	0.23105846991	0.996497151563	1.0	0.00279013114174	0.00151073305215	0.0042145996209	0.00148311021919
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	4.27836603303	0.232932138829	0.996497151563	1.0	9.17791388576e-05	0.0	2.10105128397e-05	7.68063809052e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	4.23275636553	0.237402745763	0.996497151563	1.0	0.00213893865032	0.00099947833757	0.00274493737719	0.00217672591092
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	4.23213461965	0.23746422873	0.996497151563	1.0	3.57834587088e-05	1.74841069468e-05	4.04808468301e-05	4.72179449176e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	4.09891844709	0.250978930996	0.996497151563	1.0	0.000140611561414	8.28828432128e-06	0.000224234789233	3.45611831149e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	4.08145563846	0.25280166601	0.996497151563	1.0	4.44915080199e-05	0.0	5.65261586954e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	4.02981191351	0.258262923936	0.996497151563	1.0	4.9250503858e-05	0.0	0.000140149734166	5.61323610869e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	4.02133784648	0.259169227276	0.996497151563	1.0	1.17978742514e-05	0.0	0.000821081047667	3.24482769381e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	3.93500003824	0.268569033995	0.996497151563	1.0	0.00307380559252	0.00303228450028	0.00380863975242	0.00540714479174
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	3.91865734346	0.270382691228	0.996497151563	1.0	3.06111021355e-05	0.0	0.000363781694673	7.16534130059e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	3.77746481513	0.286518254443	0.996497151563	1.0	1.56781336808e-05	6.58137208445e-06	1.29968724999e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	3.70881453083	0.294672173138	0.996497151563	1.0	0.000211432437622	0.0	1.41929017602e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	3.69191299325	0.296711257569	0.996497151563	1.0	4.59113040694e-05	0.0	7.22964518196e-05	4.27068452667e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	3.50458556478	0.320167875251	0.996497151563	1.0	0.0268471048911	0.00209679946347	0.0379787622617	0.0285549593839
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	3.43605781186	0.329150388799	0.996497151563	1.0	0.0155175471277	0.0195967785693	0.0133141805924	0.0159116193869
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	3.41841451533	0.331498655418	0.996497151563	1.0	0.0	0.0	6.81603118148e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	3.30204781746	0.347357728354	0.996497151563	1.0	0.0	0.0	3.16381609242e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	3.16938116079	0.366239957773	0.996497151563	1.0	0.00754016093363	0.00561978684768	0.00540739631103	0.00859207196323
k__Bacteria;p__TM7;c__TM7-3;o__;f__	3.16653964058	0.36665389724	0.996497151563	1.0	5.870996737e-06	6.58137208445e-06	4.05949767246e-06	1.22416102124e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	3.10819120828	0.375243153965	0.996497151563	1.0	0.000591674290363	0.000557344058948	0.00121212119006	0.00147074010429
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	3.03319085707	0.386536054711	0.996497151563	1.0	0.0502500364575	0.0461100347569	0.0477540495758	0.0614781844682
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	2.92835914239	0.402803188761	0.996497151563	1.0	7.64197701499e-06	4.67958857057e-06	9.80488926906e-05	3.94496845683e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	2.91404220282	0.405068930844	0.996497151563	1.0	0.00128348487525	0.000242201357564	0.00076338419509	0.000317437510896
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	2.88560268478	0.409601352008	0.996497151563	1.0	0.00058564408045	0.000350354590008	0.000458236629747	1.24397877248e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	2.78413971013	0.426117462542	0.996497151563	1.0	0.00264903683346	0.00326280335527	0.00392109383921	0.00813970630243
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	2.75975063648	0.430168608045	0.996497151563	1.0	5.79747783531e-05	0.0	0.000113429711797	2.94453659783e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	2.62134773699	0.453759298308	0.996497151563	1.0	6.54133197558e-05	0.00108934726711	0.00054125632186	5.39483857511e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	2.5201557095	0.471659505537	0.996497151563	1.0	0.000114921314762	0.000129017211484	5.30656681973e-05	4.3028770044e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	2.45497661652	0.483482792493	0.996497151563	1.0	1.66502633442e-05	0.00106653052375	2.91563209276e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.44680049114	0.484982186284	0.996497151563	1.0	0.0059921553233	0.00757410491473	0.00505660729124	0.00387657062701
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	2.40804488228	0.49213882737	0.996497151563	1.0	4.87395940967e-07	0.0	5.21226451583e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	2.29002103722	0.514435306508	0.996497151563	1.0	0.192190484058	0.181056537602	0.198704958841	0.215525119724
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	2.26232929243	0.519776002051	0.996497151563	1.0	0.0	0.0	8.49787304396e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	2.25456397391	0.521281079259	0.996497151563	1.0	1.38176172375e-06	0.0	7.75362888403e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	2.22350642743	0.527333191162	0.996497151563	1.0	0.000926622078316	0.0184612865188	0.00482817380397	0.0361723938443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	2.21361102538	0.529272401966	0.996497151563	1.0	0.0323539999498	0.0186611681156	0.0302744620852	0.0347553968302
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	2.19690045507	0.532559142923	0.996497151563	1.0	1.66573385571e-06	0.0	2.11775419932e-05	6.92914938555e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	2.16685849897	0.538505678557	0.996497151563	1.0	0.0040319502013	0.0585079069241	0.00227360908763	0.00325028583998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	2.15928469235	0.540012475256	0.996497151563	1.0	0.00125844925115	0.00205265887961	0.00110918138951	0.000924414983336
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	2.0731299304	0.557367859024	0.996497151563	1.0	0.000342281293731	0.000610971499732	0.000564088858174	0.000558098030553
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	2.03983201531	0.564180715462	0.996497151563	1.0	0.000116528516259	4.72965432639e-05	0.000351848869015	0.000232890527688
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	1.94867363785	0.583127725955	0.996497151563	1.0	1.92980994724e-06	0.0	8.54129036135e-05	1.15760020716e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	1.94552327031	0.583790183691	0.996497151563	1.0	0.00194772113596	0.00413605314277	0.00237278213279	0.0025981047581
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	1.93617200793	0.585759548636	0.996497151563	1.0	0.0	0.0	9.38543404145e-06	2.62321916209e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	1.90852704672	0.591607560664	0.996497151563	1.0	8.07285991745e-06	0.0	2.5721107599e-05	7.18964334339e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	1.88106342455	0.597455438963	0.996497151563	1.0	0.000152994811094	0.00120669316122	0.000800897493053	0.000136441872573
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	1.86221414552	0.601490908379	0.996497151563	1.0	1.58621997013e-05	0.0	2.00270254652e-05	8.09850081275e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.85460240561	0.603125526262	0.996497151563	1.0	0.00394167373406	0.00224571171629	0.00307268677997	0.00258510687921
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	1.85380804995	0.603296279287	0.996497151563	1.0	0.000231813534524	0.000261582580921	0.000821297542891	0.000255836920103
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	1.82966841616	0.608500135829	0.996497151563	1.0	1.12532532325e-05	2.17260003737e-06	4.11899850294e-05	3.80148657942e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	1.79189277409	0.616700746285	0.996497151563	1.0	0.00012227393982	3.49682138936e-06	8.51350800433e-05	1.60836866383e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	1.70353159473	0.636148926892	0.996497151563	1.0	8.01837169322e-07	0.0	0.000438014211296	0.0120641849265
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	1.64695092652	0.648791481302	0.996497151563	1.0	5.94898533597e-06	0.00491037015138	0.000448578131486	0.000258404065938
