OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	0.000183762725569	4.09340947566e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	1.49094067174e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	25.1099509461	1.46443619148e-05	0.00229428336666	0.00688285009997	0.0	4.65847551389e-05	1.22896929722e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.25460409933	1.0	0.0	0.0	0.0	3.22012066979e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	13.8044104121	0.00318384150052	0.291703667966	1.0	0.0	5.54240773277e-06	1.33461150132e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	12.775602038	0.00514788567896	0.291703667966	1.0	0.0047413577428	0.00518948490251	0.0109575359003	0.00694201904356
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	12.5311659283	0.00576840772008	0.291703667966	1.0	0.000285204127534	0.00013199013956	2.66313876802e-05	6.5604651951e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum	12.5097425205	0.00582619447468	0.291703667966	1.0	9.08343621095e-05	0.0	6.52982552411e-05	0.000336446100993
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	12.4180175072	0.0060801507982	0.291703667966	1.0	0.0	1.66272231983e-05	1.49906098708e-06	5.86585338543e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	12.1776365262	0.00679877574865	0.291703667966	1.0	0.0	1.01179531797e-05	2.85834386366e-06	2.7992699504e-06
