OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.188515375674	0.188515375674	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.35587374635	0.0249151008252	0.920767197365	1.0	0.0	1.66272231983e-05	1.80219445151e-06	1.60476139124e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	8.21773722756	0.0417196757947	0.920767197365	1.0	0.0158097448431	0.0100769129593	0.00900960008431	0.0288398959054
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	7.603468701	0.0549586582477	0.920767197365	1.0	3.77267446756e-05	8.24028676198e-05	5.21993617713e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__	6.71334812978	0.0816178355648	0.920767197365	1.0	1.31515040589e-05	2.58262992356e-05	6.83638113333e-06	1.68523707347e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.56157881337	0.0872653671878	0.920767197365	1.0	4.74256673155e-05	0.0	1.37309770867e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	6.53592217294	0.0882565367878	0.920767197365	1.0	6.4017781579e-06	0.0	9.63908805035e-06	1.85351137093e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	6.46413742305	0.0910876157432	0.920767197365	1.0	0.000670790945174	0.000467919482983	0.00118257061506	0.00135661405923
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.920767197365	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	5.94456156462	0.114338798886	0.994747550304	1.0	0.000851500405461	0.000110267428997	0.000862586159148	0.0011394092026
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	5.51989754833	0.137453355487	0.997723429899	1.0	0.00922219719035	0.00270881120755	0.0107666997022	0.00929828874148
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	5.25233600572	0.154225308484	0.997723429899	1.0	1.06510451338e-05	3.10524225312e-05	5.49014120732e-05	2.28209046159e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	5.23105776069	0.155639027172	0.997723429899	1.0	0.433822671113	0.501288261414	0.40365144157	0.37750439342
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	5.10200626494	0.164478326697	0.997723429899	1.0	9.59755179323e-05	0.000148746687546	0.000552781231822	3.84165674132e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.21413880429	0.239250129681	0.997723429899	1.0	0.000425233617183	0.000317294044458	0.00125614667649	0.000736511388149
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	4.08138494545	0.25280906927	0.997723429899	1.0	1.13425495329e-06	0.0	9.13350619833e-08	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	4.0702843322	0.253974024726	0.997723429899	1.0	9.86567878336e-06	0.0	4.04663973184e-05	0.00011640402553
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.01768782762	0.259560487579	0.997723429899	1.0	2.46641969584e-06	0.0	7.32704311375e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.92647851913	0.269513345234	0.997723429899	1.0	0.000170477451978	0.0	0.000231897341635	7.75561887624e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.79146375971	0.284880601224	0.997723429899	1.0	3.559189763e-05	1.64132051457e-05	0.000197212597696	3.27429049167e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.79039294235	0.285005572047	0.997723429899	1.0	0.00757070050997	0.00291613010899	0.013065565584	0.0184741820728
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	3.23437317993	0.356881615085	0.997723429899	1.0	1.74075917989e-06	0.0	0.000860842769693	4.98367035869e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	3.219573125	0.35899434039	0.997723429899	1.0	0.0101876519287	0.00895238677473	0.0122241923464	0.00943903006323
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	3.13757999058	0.370895602739	0.997723429899	1.0	1.67140988439e-05	4.88521449779e-05	0.00108594497726	1.58515033772e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.76568352847	0.429180218038	0.997723429899	1.0	2.89215882208e-05	0.000156315109839	6.09846973189e-05	5.95498026026e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	2.61383819049	0.45506869659	0.997723429899	1.0	5.5717222602e-06	0.0	7.24649817273e-06	5.8940022633e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.56172295219	0.46423955656	0.997723429899	1.0	0.00827192324671	0.0331784882067	0.0144012600433	0.0146010347288
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	2.48431695838	0.478132028774	0.997723429899	1.0	0.00363740483112	0.00727136724301	0.00942499465853	0.0105759247765
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	2.29059848235	0.514324380481	0.997723429899	1.0	0.000165037954486	2.20820101713e-05	0.000117857114516	0.000329089297668
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.23094893377	0.525878150211	0.997723429899	1.0	0.0	0.0	3.15949232818e-06	3.92897725515e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	2.23083227083	0.525900935282	0.997723429899	1.0	7.79840040841e-05	4.33540421141e-06	9.10513585968e-05	6.87352325273e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	2.14764294876	0.542334560026	0.997723429899	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	1.94296614805	0.584328267145	0.997723429899	1.0	0.0	0.0	1.3510301643e-05	2.29363468867e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.88975982896	0.595599597669	0.997723429899	1.0	0.0	0.0	1.90935185744e-06	5.26627572149e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	1.74673436128	0.626594143116	0.997723429899	1.0	0.00367669172712	0.00322320951069	0.00569825488095	0.00587234869649
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	1.73849617097	0.628409401285	0.997723429899	1.0	0.000344482397689	0.00027806900832	0.000255186339954	0.000122049940086
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	1.69342655791	0.638396209958	0.997723429899	1.0	0.0	0.0	1.99769343178e-06	8.73453986444e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	1.66074011989	0.645697142154	0.997723429899	1.0	0.459565193181	0.388887535332	0.454688387713	0.458705366237
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	1.65259023658	0.647524983025	0.997723429899	1.0	0.000424496006934	0.000182727609585	0.000207668423988	6.90703361226e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.57670681771	0.664682848932	0.997723429899	1.0	0.0	0.0	5.39561494636e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	1.51213463933	0.679472507211	0.997723429899	1.0	0.000795276085061	0.000111971513961	0.00133433145607	0.00145029688698
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	1.47964422836	0.686976337632	0.997723429899	1.0	0.00330483397441	0.00254450068894	0.00305643132241	0.00382342193672
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	1.44171691366	0.69578584409	0.997723429899	1.0	0.0	0.0	3.49739268687e-05	3.0276790418e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	1.35736186337	0.715559061606	0.997723429899	1.0	0.0	0.0	1.63895327552e-06	3.25321319868e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	1.3054762294	0.727833103913	0.997723429899	1.0	0.00198504813098	0.00208954900861	0.0028901728687	0.00313841845739
k__Bacteria;p__SR1;c__;o__	1.29649907597	0.729964572862	0.997723429899	1.0	0.0	0.0	4.89178381309e-06	7.70547217725e-07
k__Bacteria;p__TM7;c__TM7-3;o__	1.2811017875	0.733625460953	0.997723429899	1.0	2.3020337317e-06	0.0	4.32758214079e-06	2.62163377661e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	1.22854129442	0.746167382578	0.997723429899	1.0	0.0115070987826	0.0134834994134	0.0137465796563	0.0121943908704
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	1.15630942918	0.763501032687	0.997723429899	1.0	0.0	0.0	6.66409382699e-06	2.13575576711e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	1.12293813888	0.771539809541	0.997723429899	1.0	0.0	0.0	1.40592444274e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	1.05213798273	0.788638876527	0.997723429899	1.0	0.0	0.0	3.06383463156e-06	3.50151763421e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.02907523152	0.794217090576	0.997723429899	1.0	0.00410201592903	0.00201213287678	0.00849055673725	0.00601920010173
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	1.00990788655	0.79885455793	0.997723429899	1.0	0.0	0.0	1.99168489896e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	1.00701470827	0.799554609793	0.997723429899	1.0	1.75261182978e-06	0.0	7.29385176989e-05	3.7944635854e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.97242950625	0.807922780764	0.997723429899	1.0	3.81212890885e-05	2.61116653071e-05	0.000504717981839	3.0958396424e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	0.933977291547	0.817221518916	0.997723429899	1.0	7.41653734973e-05	7.54302309066e-05	0.000146562067659	0.000116040948553
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	0.858735550313	0.83537268407	0.997723429899	1.0	0.0	0.0	9.07404958705e-07	3.25321319868e-07
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	0.715725390838	0.869499093166	0.997723429899	1.0	2.00076876144e-05	1.72695912719e-05	7.40017978899e-05	4.61584916511e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.694674564811	0.874455824856	0.997723429899	1.0	0.0183834257127	0.0109647998501	0.0175547351071	0.0184534750175
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.690728158795	0.875382582938	0.997723429899	1.0	9.96862771193e-05	0.00488242532618	0.00423491386907	0.0113750136534
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	0.671964725803	0.879777466254	0.997723429899	1.0	0.00120563185143	0.000157379724383	0.000522715699065	0.000207112940658
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	0.671801903513	0.879815517882	0.997723429899	1.0	0.0	0.0	1.37569484258e-05	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	0.624589068775	0.890780911835	0.997723429899	1.0	1.77517418897e-06	0.0	4.2780535862e-06	1.53035302184e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	0.598085798334	0.896870445972	0.997723429899	1.0	0.000328932462692	4.03961948849e-05	0.00034536524161	0.000289054025975
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	0.596875276853	0.897147333353	0.997723429899	1.0	5.25783548934e-06	0.0	1.20418713662e-06	6.21766566484e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	0.569038511783	0.903482247473	0.997723429899	1.0	0.0	0.0	4.24822534479e-06	1.32412448889e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	0.559427372426	0.905654399194	0.997723429899	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	0.559427372426	0.905654399194	0.997723429899	1.0	0.0	0.0	3.85439132227e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	0.559427372426	0.905654399194	0.997723429899	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	0.517584920841	0.915011441067	0.997723429899	1.0	0.0	0.0	0.000182205876393	3.20066368962e-07
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	0.517088048248	0.915121519811	0.997723429899	1.0	0.0	0.0	5.33196049713e-06	1.62660659934e-07
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	0.447216176314	0.930324956643	0.997723429899	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.367678475764	0.9468353716	0.997723429899	1.0	5.68255910897e-05	0.000949526437366	0.000921556988051	0.00101750943979
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	0.335168077954	0.953284126108	0.997723429899	1.0	0.0	0.0	6.48175919218e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	0.335168077954	0.953284126108	0.997723429899	1.0	0.0	0.0	1.99701254411e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	0.335168077954	0.953284126108	0.997723429899	1.0	0.0	0.0	1.51832018638e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.312861320202	0.957591741126	0.997723429899	1.0	0.00262867219589	0.00221215336877	0.0041993964331	0.00241856393783
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	0.223282840201	0.973745916305	0.997723429899	1.0	0.0	0.0	9.47977106426e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	0.11156022634	0.99041495194	0.997723429899	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	0.11156022634	0.99041495194	0.997723429899	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	0.11156022634	0.99041495194	0.997723429899	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	0.11156022634	0.99041495194	0.997723429899	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	0.11156022634	0.99041495194	0.997723429899	1.0	0.0	0.0	4.04912315226e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	0.11156022634	0.99041495194	0.997723429899	1.0	0.0	0.0	5.66877241316e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	0.11156022634	0.99041495194	0.997723429899	1.0	0.0	0.0	6.50433420375e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	0.11156022634	0.99041495194	0.997723429899	1.0	0.0	0.0	8.46777021118e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	0.0421990252523	0.997723429899	0.997723429899	1.0	0.000251650970714	2.08204039966e-05	0.00151947098238	0.00180319224483
