OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	1.62446443438e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	1.35372036198e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	1.89520850678e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	18.3903813098	0.00036538445889	0.00794711198085	0.0317884479234	6.92920092133e-05	8.63927829924e-06	1.09831097504e-06	7.20129047125e-07
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	17.1755812676	0.000650341331741	0.00942994931024	0.0565796958614	2.70744072397e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1755812676	0.000650341331741	0.00942994931024	0.0565796958614	2.57206868777e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	15.9086477536	0.00118394906748	0.0147147955529	0.10300356887	2.43669665157e-05	0.0	5.16210880967e-08	1.4093156992e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	11.5538126323	0.0090789077963	0.0987331222848	0.789864978278	2.16595257918e-05	1.13172100814e-05	3.57562774549e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	7.82625007481	0.0497424484382	0.480843668236	1.0	0.000125895993665	2.11681876009e-06	1.54204474037e-06	1.90562724102e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	6.52668817977	0.0886159093884	0.747882598695	1.0	0.000115306747336	0.00362525373423	0.000320418211412	0.000199968569297
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.07708316565	0.107919597419	0.747882598695	1.0	0.0	1.05840938005e-06	4.91822384105e-07	5.1470406575e-07
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	5.9687715635	0.113139480594	0.747882598695	1.0	1.35372036198e-06	0.0	1.29811392384e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.78607920685	0.122494668847	0.747882598695	1.0	0.00155746995207	0.000132064674723	0.00102662904073	0.00322546311253
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.66364021705	0.12917221336	0.747882598695	1.0	0.00141845910236	0.00217406143318	0.00977292003377	0.00737117793921
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	5.61345044546	0.132008311512	0.747882598695	1.0	0.00014283206382	0.0	0.000209616893083	0.00018710179691
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	5.51841008943	0.137541627346	0.747882598695	1.0	6.32802196597e-05	3.17522814014e-06	1.47218056266e-06	5.71688172305e-07
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.22915312928	0.155766164557	0.770445848679	1.0	0.000928627681215	0.000628604050343	0.000519971354152	0.000292544676082
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	5.17528766766	0.159402589382	0.770445848679	1.0	5.66715220005e-06	5.29204690024e-06	1.35563065363e-06	1.14337634461e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	4.93975615566	0.176262020738	0.80709451601	1.0	0.000365104608079	0.000213857539097	0.000250598101267	0.000187361060223
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	4.46732024237	0.215223835679	0.888411255948	1.0	5.51464215472e-05	2.28570218128e-05	5.2925235701e-05	3.31020575079e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.24528627726	0.236166799955	0.888411255948	1.0	0.0	1.05840938005e-06	7.91247022275e-07	7.62250896407e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.22354161957	0.238315466393	0.888411255948	1.0	0.0141824264161	0.0142708974307	0.0133334190708	0.0167609402755
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	4.10141919155	0.25071889114	0.888411255948	1.0	0.000500286385396	0.000108244969026	0.000204156046615	0.000312850129734
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.01495059945	0.259854254274	0.888411255948	1.0	0.00128807460119	0.00115686874113	0.00407626469155	0.0048689591135
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	3.92724628275	0.269428142584	0.888411255948	1.0	2.52270752107e-07	1.05840938005e-06	8.84766233513e-07	3.81125448204e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	3.91447109814	0.27084904585	0.888411255948	1.0	0.000156155034928	0.0593369354378	0.000717744269689	0.00163712981196
k__Bacteria;p__SR1;c__;o__	3.8711863361	0.275713838053	0.888411255948	1.0	5.44033233902e-07	1.53131539993e-05	4.7693973325e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.69578802266	0.296242643518	0.920468213789	1.0	0.0	0.0	5.69712613643e-07	1.10294442042e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.5342588541	0.316345969108	0.945145976064	1.0	1.94298239179e-05	1.2041868427e-05	0.000195642631086	6.22528231261e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.46056829902	0.325912405539	0.945145976064	1.0	0.0	1.59465726032e-06	7.34051234e-06	6.67954378982e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	3.29369080437	0.348521733077	0.965275166129	1.0	0.00988468164847	0.0113279973665	0.0107561436607	0.00789483963124
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.07893478569	0.379614377974	0.965275166129	1.0	2.57206868777e-05	0.0	9.19309724842e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__	3.00034884708	0.391571394041	0.965275166129	1.0	2.55597552941e-05	3.18931452063e-06	7.72367120252e-06	2.5068899394e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.95753661979	0.398218637117	0.965275166129	1.0	0.00864713979409	0.0213119704715	0.0136891829664	0.00653794479734
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.93188843071	0.402246295575	0.965275166129	1.0	3.72130297981e-06	0.000424528659475	7.10321992269e-05	1.19920181127e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	2.88434146373	0.409803332003	0.965275166129	1.0	0.00696420702991	0.012637407496	0.00548332308263	0.00612062136142
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	2.87987478732	0.410519323526	0.965275166129	1.0	0.00101874586278	0.00207576790144	0.00112385446611	0.0020867994679
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	2.72582861304	0.43585582221	0.989995954457	1.0	2.70744072397e-06	0.0	2.01011490197e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.6662069319	0.446000652278	0.989995954457	1.0	5.27576390476e-06	0.0	1.34236468002e-05	1.29350714453e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.60837208607	0.456023702159	0.989995954457	1.0	3.16105579263e-06	4.59314002803e-06	0.000750091521173	0.00160537116524
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.49039212339	0.47702994446	0.989995954457	1.0	0.00789656614109	0.0131736013108	0.0180174934836	0.0160315122162
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.4170028314	0.490477399215	0.989995954457	1.0	0.0	0.0	2.19262847651e-06	7.64941864418e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	2.39394790566	0.49476221249	0.989995954457	1.0	0.00364394214847	0.00379622152919	0.00283463236453	0.00296952961925
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.34657983832	0.503656222181	0.989995954457	1.0	0.490882870369	0.477661749782	0.454442656227	0.435877536738
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.30237081983	0.512066872995	0.989995954457	1.0	5.0970959168e-05	0.0	0.000553421371546	7.03145534747e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	2.2119720887	0.529594094448	0.99041495194	1.0	3.65504497736e-05	0.0	0.000181135382617	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.15899882525	0.540069408137	0.99041495194	1.0	2.81414275583e-06	2.36941558365e-05	4.8657788506e-05	7.23706302613e-07
