OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	16.245928606	0.00100964083368	0.08783875253	0.08783875253	0.0	8.01532530198e-06	1.36727129941e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	12.8751560007	0.00491451535729	0.213781418042	0.427562836084	4.20270014739e-05	0.000108737276434	6.44359067547e-05	1.2555092056e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	10.511260144	0.014684707326	0.400411000965	1.0	0.00351241261392	0.00659635824668	0.00415440953035	0.00203169734485
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.55451108478	0.0227584694103	0.400411000965	1.0	0.0	0.0	8.51762996939e-07	7.78974668695e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	9.53021119447	0.0230121264922	0.400411000965	1.0	2.48091312899e-05	0.000260281979003	0.000363484998232	0.000129734811509
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	7.19881502413	0.0658237212991	0.954443958836	1.0	0.00751920051045	0.0221978596126	0.0121064173917	0.0102598161367
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	6.02744956157	0.110282354697	0.99041495194	1.0	0.0131460988605	0.00303949654285	0.018086824447	0.014346833235
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.84868200313	0.119208797921	0.99041495194	1.0	0.000117175485194	4.32640601349e-05	0.000542685058525	0.000400911708077
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	5.57552569033	0.134190485382	0.99041495194	1.0	0.00013019137017	0.000575798931524	0.000138833074943	0.000127211505425
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.84556391665	0.183461351566	0.99041495194	1.0	0.000542585780655	2.84233564194e-05	1.8399351489e-05	3.6819088943e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.82936018672	0.280489469247	0.99041495194	1.0	0.000164031714541	5.48506882867e-05	0.000191280293606	5.64508555194e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.80997241548	0.282728300491	0.99041495194	1.0	0.000167786235767	4.34621967558e-05	0.000204330869757	0.000244493818893
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.78042259256	0.286171538683	0.99041495194	1.0	0.0125346184446	0.00304819162026	0.0133511966111	0.012352507711
k__Bacteria;p__SR1;c__;o__	3.73334257105	0.291735291418	0.99041495194	1.0	2.57535232546e-06	0.0	4.2961951906e-06	8.05980960387e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	3.72801310503	0.292371180382	0.99041495194	1.0	0.450708021881	0.378867962798	0.457200139558	0.428602329288
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.61877225214	0.305681311419	0.99041495194	1.0	0.00275644951425	0.00338730567742	0.00313139418967	0.00287574799794
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	3.56001407045	0.313061505979	0.99041495194	1.0	0.0	4.22120819421e-06	6.83148885015e-06	4.75864169332e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	3.36020815594	0.339350317086	0.99041495194	1.0	0.0	4.45879184576e-06	7.49694481142e-05	9.47442471747e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	3.33818767937	0.342362898461	0.99041495194	1.0	5.3049902093e-06	1.67050444662e-05	0.000557867359792	2.45507786275e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.30429840966	0.347044834076	0.99041495194	1.0	0.00017069106678	0.00020984492734	4.78852153244e-05	2.77442229667e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.07937969797	0.379547578984	0.99041495194	1.0	0.000411610059678	0.0	0.000492918815309	4.36394888649e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	2.87451203981	0.411380331863	0.99041495194	1.0	1.32719962984e-05	3.49372439755e-06	0.000955726034178	0.000695268510439
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	2.66673579142	0.445909827999	0.99041495194	1.0	5.23987607057e-05	3.7080297384e-05	7.44901954842e-05	2.27476199692e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	2.61575495879	0.454734191464	0.99041495194	1.0	0.00165383392991	0.00123833825004	0.00119383788353	0.000959740827332
