OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	13.9698689826	0.00294645444684	0.408991530653	0.53036180043	0.0	0.000122675016357	6.11158823591e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	13.0430857977	0.00454435034059	0.408991530653	0.817983061305	3.61116271631e-06	0.0	9.20699975686e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.0730244475	0.00713715025399	0.428229015239	1.0	0.0	1.55834603385e-06	1.94545154836e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	11.4167732555	0.00967305809812	0.435287614416	1.0	0.00353366952344	0.00207673608105	0.00392999420708	0.00615488043178
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	9.91492786218	0.0193032955249	0.609661355042	1.0	0.000372523590525	2.22508653482e-05	0.00378775983515	0.00747888614708
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	9.80246948632	0.0203220451681	0.609661355042	1.0	0.000137846367675	7.459328014e-06	0.00197470732238	0.00011573641159
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	8.29088496678	0.0403673899729	0.910595936956	1.0	6.53232718075e-07	2.48644267133e-06	6.58260942453e-06	5.3766075521e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	8.28520036643	0.0404709305314	0.910595936956	1.0	9.79795537773e-05	0.00013027345021	0.000211660887358	0.000240691026666
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	7.8656461368	0.0488715555836	0.977431111672	1.0	0.288041756351	0.423403256237	0.287151353124	0.266736368761
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	7.56596175657	0.055887616037	0.997283511281	1.0	1.31935868613e-06	0.0	1.21190870941e-05	3.40444365007e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	6.31661295115	0.0971822858033	0.997283511281	1.0	0.0	1.40140420702e-05	0.000577360093125	2.31363173753e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	6.16776227699	0.10372745692	0.997283511281	1.0	5.53705045785e-05	0.0	0.000504338925394	1.90720676219e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	5.9317959687	0.114976062504	0.997283511281	1.0	1.02001877898e-05	0.0	0.00108689021824	3.8340015359e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	5.84354318569	0.119475323992	0.997283511281	1.0	0.0	0.0	8.55085025984e-06	4.98805014621e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	5.74598850887	0.124644074884	0.997283511281	1.0	0.0118613509016	0.0077709638832	0.0102207676278	0.0195995085736
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	5.33211770958	0.149031845708	0.997283511281	1.0	0.00478254917706	0.00134742825446	0.00397559316117	0.0047923309206
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	5.21893193385	0.156450121813	0.997283511281	1.0	0.00595324598908	0.00220542634276	0.00517822637469	0.0017893824277
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	5.02789037479	0.169766228962	0.997283511281	1.0	0.00102761448038	0.000709879777002	0.000873617504266	0.000581960314487
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	4.82252362536	0.185263768912	0.997283511281	1.0	0.0463082273879	0.0129715213448	0.0355681149131	0.0590420027896
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	4.39781811701	0.221587783718	0.997283511281	1.0	0.00129950405325	0.000132809956048	0.00120442383653	0.000193754983527
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	4.3439732292	0.226636933504	0.997283511281	1.0	0.152100552219	0.154621243585	0.161731250622	0.141647033708
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	4.33968582595	0.227043493386	0.997283511281	1.0	4.14626508333e-06	0.0	7.19583346933e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	4.14724997847	0.245996512729	0.997283511281	1.0	1.76947822257e-06	0.0	7.82958654103e-05	0.000249897230425
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	4.12679265699	0.248094296966	0.997283511281	1.0	1.59685604358e-05	1.61112319454e-06	9.8558125931e-05	3.69912215167e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	4.08138494545	0.25280906927	0.997283511281	1.0	0.0	0.0	2.51775786332e-07	2.46091755311e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	3.99698921338	0.261789424095	0.997283511281	1.0	0.000505060804976	0.0	0.000126753416792	7.6680030718e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	3.95775613403	0.266061983645	0.997283511281	1.0	6.19205892061e-06	3.73807118524e-05	9.23803401029e-05	2.35631862161e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	3.79360225533	0.284631173316	0.997283511281	1.0	0.000550292488773	0.000594579509951	0.000716270410386	0.00351256631382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	3.7580161117	0.28880747399	0.997283511281	1.0	0.0013121479598	0.0	0.00114345064893	0.000372198906635
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	3.74926811787	0.289842501931	0.997283511281	1.0	0.00323312551834	0.00135268195682	0.00316894116675	0.0292441763843
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	3.7429066106	0.290597257943	0.997283511281	1.0	1.40943136403e-06	0.0	2.18372720381e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	3.7255971096	0.292659855319	0.997283511281	1.0	5.95131435645e-05	0.0	1.6805839939e-05	1.55027544323e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	3.68148622185	0.297975476633	0.997283511281	1.0	0.000375255343971	0.0	0.000316774006341	0.000823540363954
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	3.53515793806	0.316230800282	0.997283511281	1.0	1.37991941271e-06	0.0	6.66795735951e-06	1.49862627333e-05
