OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	0.00226198631759
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	33.8882543315	2.09177429778e-07	3.27711306652e-05	9.83133919955e-05	0.0	0.00265035079406	8.52804142714e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodobacter	33.8882543315	2.09177429778e-07	3.27711306652e-05	9.83133919955e-05	0.0	2.93551512e-05	2.0813178993e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	21.8862590939	6.88840327915e-05	0.00679945420424	0.032375495412	0.0	0.0	1.38476064596e-06	2.06938157218e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	21.784207019	7.2334619194e-05	0.00679945420424	0.0339972710212	0.0	0.0	1.97294527498e-06	4.24541542831e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	17.973743473	0.000445368245718	0.0348871792479	0.209323075488	4.14710280197e-06	0.002804712153	0.00036462325026	1.65523420759e-05
k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__	15.9603950777	0.00115538364453	0.0775757589896	0.543030312927	8.35586501959e-06	3.97496698441e-06	3.75621913652e-06	6.36930714014e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	15.1597111448	0.00168512817154	0.0783397228708	0.792010240623	7.77878273425e-05	0.0144458813008	0.000118052449694	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	14.6249999997	0.00216684339855	0.0783397228708	1.0	3.0300423815e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.0783397228708	1.0	2.09559439881e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	14.6249999997	0.00216684339855	0.0783397228708	1.0	8.05564378404e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	14.6249999997	0.00216684339855	0.0783397228708	1.0	4.60322501945e-05	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	14.6249999997	0.00216684339855	0.0783397228708	1.0	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	13.6520542006	0.00341913987299	0.108651528233	1.0	2.47062427734e-07	0.000954536044281	2.37058106304e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus	13.6219679305	0.00346760196488	0.108651528233	1.0	0.000184478544319	2.4833923139e-05	1.1972275107e-05	4.1881797497e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	13.217972779	0.00418817246675	0.123027566211	1.0	1.3481983838e-05	0.0	2.20932365631e-05	0.000277452457166
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	12.1447096158	0.00690353386222	0.190862406779	1.0	0.0	8.38718605714e-06	6.58625706557e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	11.6614647127	0.00863756024087	0.225536295178	1.0	3.30594696834e-05	0.000199595188587	5.71572227664e-05	1.19029806061e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	11.2532300802	0.0104324879222	0.258066806497	1.0	0.00016780124812	0.000158191963354	0.000183428873674	0.00038754903452
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	10.6614279792	0.0137048870728	0.322064846211	1.0	0.0	0.0	6.13208065397e-05	0.000165152764815
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans	10.0524240138	0.0181257283429	0.39475012362	1.0	0.0	0.0	5.71953403636e-06	1.10722736488e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	9.92240731082	0.0192373484986	0.39475012362	1.0	0.00944852263702	0.0096006243157	0.00640408002385	0.00675312053585
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	9.9133134313	0.019317559241	0.39475012362	1.0	4.61584056567e-06	3.53231570497e-05	2.37852683894e-05	4.25865882065e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	9.50576674554	0.0232700910114	0.455705948973	1.0	8.67171765697e-06	0.000104285022924	2.52474277239e-05	1.84924821949e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	9.15381086867	0.0273142666267	0.513508212582	1.0	4.26266889625e-05	6.20848078475e-05	4.49255410491e-05	2.0665067424e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	8.44766530928	0.0376114888901	0.679899991474	1.0	9.02165382726e-05	0.0	6.32172646223e-05	7.5709139269e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium	7.99041948225	0.0462101216228	0.765384518534	1.0	0.000159765815917	5.34745060293e-05	0.000100136976239	7.344712097e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	7.87155356896	0.0487422513019	0.765384518534	1.0	0.00112751326027	0.000122320862178	0.000476303164712	0.00124689219907
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	7.82091254293	0.0498615957769	0.765384518534	1.0	0.0	0.0	8.84552382111e-07	2.59177474367e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	7.77164197408	0.0509746316651	0.765384518534	1.0	0.0	0.0	1.55616278759e-05	1.8678618492e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus	7.74571595217	0.0515699733835	0.765384518534	1.0	6.73796018225e-05	0.000111752654126	0.000222587941015	0.00180242998712
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	7.70480743347	0.0525231352115	0.765384518534	1.0	0.000490538642276	0.000271243627066	0.000264410353168	0.000281529434463
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	7.65362724714	0.0537397640673	0.765384518534	1.0	0.00194719836276	0.00194945153397	0.00159215638012	0.00165565968943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	7.44692110554	0.0589380754454	0.781261431102	1.0	4.11437723126e-06	0.0	2.60094103621e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	7.37481559487	0.0608637380702	0.781261431102	1.0	8.83290293567e-06	0.0	1.02221722298e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	7.36149805513	0.0612260137182	0.781261431102	1.0	1.78868620074e-05	0.0	1.26185301556e-05	1.05557602267e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus	7.35134684786	0.0615035594697	0.781261431102	1.0	5.17347864549e-05	0.0	3.05040912167e-05	4.60070200931e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	7.21665755199	0.0653035733885	0.797372432477	1.0	2.91756558605e-05	3.82820552843e-05	5.87675864884e-05	1.14811663036e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	7.088536255	0.0691287247619	0.797372432477	1.0	0.0107391069886	0.0123410471214	0.0173221621527	0.0440230450813
