OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	24.8859689313	1.6311785268e-05	0.00141912531832	0.00141912531832	0.0	2.78122340455e-06	2.70757830386e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	19.1927811026	0.000249417644045	0.010849667516	0.0216993350319	2.90882117175e-06	4.48820238008e-06	1.15158606701e-06	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	12.8271689536	0.00502566793999	0.109308277695	0.437233110779	0.000113294699361	1.89067374844e-05	6.90744780593e-05	2.44894565663e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	12.0089829823	0.00735245186488	0.127292962728	0.639663312244	0.000158869441559	0.000269728277342	0.00163262491564	0.000292007427529
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	11.6264282695	0.00877882501573	0.127292962728	0.763757776369	1.32526415054e-05	0.000232051926116	8.84674600766e-05	6.91895521508e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.79680305316	0.0504032496209	0.626440388146	1.0	0.0206826601405	0.0553466732328	0.017139642364	0.0113655089134
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	7.37208326026	0.0609378955779	0.632673912111	1.0	0.0050937944371	0.00273509588058	0.00405543249449	0.000895289911309
k__Bacteria;p__SR1;c__;o__	7.0144842913	0.0714375389838	0.632673912111	1.0	6.71075910526e-07	4.10628713623e-06	4.32547336229e-06	1.77269667541e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	6.94177420662	0.0737769647994	0.632673912111	1.0	0.000870842077945	0.00152343294148	0.00083854974722	0.00179733275309
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.7536454696	0.080178534911	0.632673912111	1.0	0.00731570179007	0.00684280948719	0.0129658702667	0.0360632016013
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.56157881337	0.0872653671878	0.632673912111	1.0	0.0	0.0	1.37309770867e-05	4.74256673155e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	6.2889014865	0.0983699968045	0.655250259223	1.0	0.399618028554	0.282521457399	0.406567097609	0.360614618163
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.13024635689	0.10544257045	0.655250259223	1.0	8.29492781754e-08	2.05314356812e-06	5.12083400162e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	5.54982091729	0.135688956147	0.786995945652	1.0	4.22986071122e-06	1.14574573152e-06	4.02908520664e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.30727880636	0.150630777083	0.819054850387	1.0	0.475363870261	0.502967866756	0.451036289696	0.501961208955
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.90192106644	0.179121463699	0.862850955675	1.0	1.37898824813e-06	3.81915243841e-07	7.36175566561e-07	6.12025068547e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	4.85933490861	0.182391902108	0.862850955675	1.0	4.77410614736e-06	0.000197582099326	0.000861724000431	1.00342418996e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.70318485127	0.194867039322	0.862850955675	1.0	2.57331944908e-06	7.63830487683e-07	1.31695194563e-05	1.04596083716e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	4.57451622595	0.205739139441	0.862850955675	1.0	2.48847834526e-07	0.0	7.36320632458e-08	1.13425495329e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.54542185708	0.208274368611	0.862850955675	1.0	0.00085853244808	0.000503640249185	0.00120341442728	0.0018325157343
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.41362468143	0.220125383041	0.870495832936	1.0	1.04719113543e-06	3.81915243841e-07	8.52037584461e-07	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	4.26809272467	0.233932320177	0.884874428494	1.0	0.00321277653648	0.00373555833081	0.00306562272375	0.00403140917523
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.03820351816	0.257368280584	0.903270496777	1.0	0.00284899647098	0.00114565714373	0.00285951824008	0.00402989960829
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.01768782762	0.259560487579	0.903270496777	1.0	0.0	0.0	7.32704311375e-06	2.46641969584e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.91441969415	0.270854776858	0.906321753332	1.0	0.00452215779768	0.00577788938914	0.00556809307026	0.0103419922811
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.68278515511	0.297817722337	0.918830662325	1.0	8.29492781754e-08	0.0	1.99111154454e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.66411693521	0.300092143795	0.918830662325	1.0	7.1539402273e-07	3.05532195073e-06	3.22992977502e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.61398400325	0.306276887442	0.918830662325	1.0	2.0009360005e-05	6.74073990855e-05	0.000505287131122	3.06248837389e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	3.33581215363	0.342689281503	0.928378052888	1.0	8.65075849851e-07	1.12345665143e-05	4.84931088008e-05	1.2361249146e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	3.21342495433	0.359875173943	0.928378052888	1.0	1.51373732364e-06	1.14574573152e-06	3.31927116364e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	3.12285235036	0.373068868544	0.928378052888	1.0	2.36388042187e-06	3.05532195073e-06	1.46182119279e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	3.08558012439	0.37861769282	0.928378052888	1.0	0.00589050338728	0.00965765402922	0.0108878696354	0.0108347092733
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.07440079581	0.380295682094	0.928378052888	1.0	0.00558466917774	0.0109331135468	0.0083689775855	0.00606578304575
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	3.06048026886	0.382393983061	0.928378052888	1.0	0.0	0.0	1.98841225935e-05	1.09412302757e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.01898242681	0.388707708999	0.928378052888	1.0	0.000137382213238	0.000338734513366	0.000227476310208	5.69795343417e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	2.91753655027	0.404514945061	0.928378052888	1.0	0.00081975447842	0.000127560093648	0.00139728993492	0.000184612357503
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	2.84777430318	0.415695678977	0.928378052888	1.0	4.82120928628e-06	3.05532195073e-06	1.90890453403e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.82545776446	0.419326243992	0.928378052888	1.0	0.000330385815696	5.73795889326e-06	0.000533827239825	0.000594236014328
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	2.7736903022	0.427849294421	0.928378052888	1.0	0.0	0.0	9.35098911375e-07	1.57408427647e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.71602135122	0.437511496189	0.928378052888	1.0	8.29492781754e-08	0.0	8.2879973942e-06	1.35785760464e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.60739092248	0.456195295782	0.944975969835	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	2.39449075364	0.494660991138	0.985649886685	1.0	0.00997302040902	0.0182837667934	0.0137134408397	0.016211689073
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	2.3273733058	0.507297200824	0.985649886685	1.0	4.74346724071e-05	2.82265804062e-06	3.17110011903e-05	2.47916468678e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	2.3141324799	0.509818906906	0.985649886685	1.0	0.00601960087421	0.0190871211608	0.012355854717	0.0103577024457
k__Bacteria;p__TM7;c__TM7-3;o__	2.10410101795	0.551083545135	0.99041495194	1.0	4.1355906783e-06	0.0	4.28873577113e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	2.09184516796	0.553564302379	0.99041495194	1.0	1.95385678644e-05	0.0	0.000143553645025	4.99277413763e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.0034989586	0.571680800217	0.99041495194	1.0	0.000508848937915	3.52462248628e-05	0.000305749272017	0.00113244467204
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	1.79082060784	0.616934508907	0.99041495194	1.0	1.63270108132e-05	0.0	6.67095166605e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.77732710375	0.619881196887	0.99041495194	1.0	0.00122840830361	0.000150798631957	0.00120047073984	0.000488688869394
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	1.73065914495	0.630139215019	0.99041495194	1.0	0.0163290378762	0.00195655203785	0.0147692923844	0.00282773101103
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	1.7183731861	0.632856770948	0.99041495194	1.0	1.10006160345e-06	0.0	6.73777295908e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	1.68689648794	0.639850925206	0.99041495194	1.0	6.78102181862e-06	0.0	3.37199041682e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	1.31471603853	0.725641609039	0.99041495194	1.0	9.71388852608e-05	0.000152514419559	0.000145780828046	0.000118156738861
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	4.34242336825e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	1.00990788655	0.79885455793	0.99041495194	1.0	0.0	0.0	9.96243064735e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	0.962867004851	0.810236002714	0.99041495194	1.0	0.000146937783917	0.000232251818256	0.000256926626953	0.000243205592178
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	0.95994776182	0.810942103996	0.99041495194	1.0	5.31719083524e-05	5.37691657741e-05	6.21392727513e-05	4.15200248984e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	0.954763062481	0.812196061704	0.99041495194	1.0	2.4620364773e-05	0.000154335124497	5.3468369631e-05	1.09657986928e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.91524441669	0.821747508936	0.99041495194	1.0	0.000191525579608	0.000267959386323	0.00508058262745	4.67877258482e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.882873913126	0.829558637216	0.99041495194	1.0	0.0151777500756	0.031162310085	0.0098877437369	0.0115366359817
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	0.80157442942	0.849090413669	0.99041495194	1.0	0.000244470591392	0.000141515488751	0.000197084932152	0.000375639642297
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	0.750987277259	0.861150627796	0.99041495194	1.0	0.00247741731436	7.29650152275e-05	0.000377629314652	0.000177489505705
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	0.671801903513	0.879815517882	0.99041495194	1.0	0.0	0.0	1.37569484258e-05	0.0
