OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Acidobacteria;c__Solibacteres	11.2628967055	0.0103860086054	0.477756395847	0.477756395847	2.56000144789e-06	1.60017217853e-06	6.57661763657e-07	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	7.54624106193	0.0563821496923	0.757126047507	1.0	1.53152866164e-07	0.0	8.37478553904e-07	1.08147041043e-06
k__Bacteria;p__Firmicutes;c__Bacilli	6.84454904684	0.0770210809022	0.757126047507	1.0	0.023106296005	0.00512649016284	0.0253127394712	0.0146307404433
k__Bacteria;p__Acidobacteria;c__DA052	6.76259923035	0.0798620731783	0.757126047507	1.0	3.42788513829e-06	1.60017217853e-06	5.93937014017e-07	2.53870251992e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	6.61518253872	0.0852290076989	0.757126047507	1.0	2.48847834526e-07	8.00086089263e-07	5.31742081199e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	5.96744777762	0.113204746695	0.757126047507	1.0	0.00587115700172	0.0118295980947	0.00571650582416	0.00516910823176
k__Bacteria;p__Tenericutes;c__RF3	5.92703033174	0.115214833316	0.757126047507	1.0	0.000782696287689	0.0020164273693	0.000487487956824	0.000361247073847
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	5.32372288694	0.149570434667	0.860029999334	1.0	9.59352104767e-06	2.00021522316e-06	1.50455607745e-06	2.53870251992e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	4.96719071028	0.174215426715	0.890434403212	1.0	8.29977586136e-06	6.00064566947e-06	6.0224885503e-06	2.53870251992e-06
k__Bacteria;p__Firmicutes;c__Clostridia	4.61757252213	0.202039794528	0.929383054829	1.0	0.429975398663	0.517309189509	0.454366507413	0.496091252143
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.23998759337	0.236688738254	0.989789269062	1.0	4.99480905723e-06	2.80030131242e-06	1.27733740006e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.66925604199	0.299464484757	0.99041495194	1.0	0.0120826054534	0.00349521607703	0.0124767428652	0.00722906496738
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.54473697977	0.315006068857	0.99041495194	1.0	1.56159190036e-05	4.0168708576e-06	6.06125116386e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.53763208496	0.315914064213	0.99041495194	1.0	0.0387955826338	0.00485530061999	0.0306014999554	0.0105002020042
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	3.21813636146	0.359200014974	0.99041495194	1.0	0.000135500803317	0.000389349794776	0.000237481030384	0.000169116608945
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	2.91371368783	0.40512104556	0.99041495194	1.0	0.0131865837008	0.0310484788021	0.0180533698749	0.00718308521939
k__Bacteria;p__SR1;c__	2.88077022004	0.41037570532	0.99041495194	1.0	1.1908162013e-06	0.0	4.86188593875e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.84547937879	0.416067819152	0.99041495194	1.0	0.0	0.0	4.8980914446e-05	2.05747769694e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.78164094179	0.426531068851	0.99041495194	1.0	0.00535230161795	4.00043044632e-07	0.0012741946481	1.78851696924e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.63058699607	0.452152466792	0.99041495194	1.0	0.0154566602234	0.0125011529607	0.0135525005844	0.0105818720999
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.51455214237	0.472666924987	0.99041495194	1.0	0.0196953971436	0.00624707281254	0.018409051528	0.030733236674
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.12422388322	0.547027673432	0.99041495194	1.0	8.91129173899e-07	0.0	4.90856269454e-06	6.85825898981e-07
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.88436591512	0.596750230377	0.99041495194	1.0	0.000352963094552	3.8415237199e-05	0.000320087151376	0.00102273657174
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.69997083299	0.636940280167	0.99041495194	1.0	2.09559439881e-05	0.0	1.1282645208e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci	1.68038062311	0.641304404982	0.99041495194	1.0	6.86645298265e-07	0.0	1.28975730876e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.61885796392	0.655121502373	0.99041495194	1.0	0.000109740381196	2.35148878634e-05	0.000211872460839	0.000243155678059
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.42872043568	0.698816525829	0.99041495194	1.0	3.31797112702e-07	0.0	0.000181995797156	6.99555972745e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.39832020113	0.705928532633	0.99041495194	1.0	0.00384344197549	0.00315162395306	0.00305228807884	0.00318242387877
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.36613029989	0.713492822676	0.99041495194	1.0	0.000599455653515	1.16031490947e-05	0.00046534458766	7.46563194489e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.35901144999	0.715170161176	0.99041495194	1.0	0.00228387886826	0.00180464593509	0.00295968834757	0.00253341127472
k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.33849379044	0.720013269236	0.99041495194	1.0	0.00198166573572	0.000336502698292	0.00110640520956	0.0017767497902
k__Bacteria;p__TM7;c__TM7-3	1.14522484115	0.766169344688	0.99041495194	1.0	5.30279470301e-06	0.0	4.71753937815e-06	9.26852778705e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.00902442257	0.799068325586	0.99041495194	1.0	0.00753973446923	0.00322983880772	0.00659306172767	0.00395119122511
k__Bacteria;p__Synergistetes;c__Synergistia	0.886301634721	0.828732218501	0.99041495194	1.0	6.44628093175e-05	8.35966181769e-05	6.7897094743e-05	0.00015726407919
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.853728249735	0.836577389114	0.99041495194	1.0	0.000518561349505	9.97864647431e-05	0.00142068459922	0.000128581351704
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.759428704068	0.859144462168	0.99041495194	1.0	0.000127026758858	0.000133628175059	0.000256876113223	0.000326901890859
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.325502194234	0.955162974095	0.99041495194	1.0	0.418064636332	0.396249349364	0.402762385271	0.403983944698
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
