OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	1.62446443438e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	1.35372036198e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	1.35372036198e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	1.89520850678e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	2.16595257918e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	34.2960969345	1.71557706356e-07	1.34386869979e-05	8.06321219872e-05	6.93813157627e-06	0.0	1.97008013995e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	24.4270235399	2.03428547534e-05	0.00136587739059	0.00956114173412	1.21834832579e-05	0.0	0.0	3.41332343014e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	22.9155286964	4.20537182697e-05	0.00247065594834	0.0197652475867	5.48247942431e-06	2.17094284579e-05	6.24059870604e-06	1.22693850199e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	21.2353073263	9.40700868844e-05	0.00491254898174	0.0442129408357	9.98412524087e-06	0.0	1.8994535652e-07	1.08187869022e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	19.7683048197	0.000189580968989	0.0089103055425	0.089103055425	0.0	2.96439465579e-06	7.70224817228e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	19.1631572539	0.000252961803937	0.0108083679864	0.118892047851	0.000623840356935	4.85484113874e-06	6.57116327677e-05	2.07204687139e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	18.9287839218	0.000282826737198	0.0110773805402	0.132928566483	7.8287569357e-06	0.0	1.67485959476e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	17.1755812676	0.000650341331741	0.0179801047389	0.305660425918	3.79041701356e-05	0.0	1.44836950165e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	17.1755812676	0.000650341331741	0.0179801047389	0.305660425918	2.70744072397e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	17.1755812676	0.000650341331741	0.0179801047389	0.305660425918	3.38430090496e-05	0.0	4.07258154835e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	17.1755812676	0.000650341331741	0.0179801047389	0.305660425918	2.57206868777e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	17.1755719138	0.000650344213959	0.0179801047389	0.305661780561	8.19176899953e-05	0.000215005637137	5.51290219107e-05	6.31596364491e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.0460113521746	1.0	0.0	0.0	0.0	5.02482262376e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.0460113521746	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	14.6249999997	0.00216684339855	0.0460113521746	1.0	0.0	0.0	0.0	8.05564378404e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	14.6249999997	0.00216684339855	0.0460113521746	1.0	0.0	0.0	0.0	4.60322501945e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	14.6249999997	0.00216684339855	0.0460113521746	1.0	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	14.5159546737	0.0022807007856	0.0460113521746	1.0	2.63573904097e-06	0.0	7.15570271276e-06	5.19251422783e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	14.4526356812	0.00234951585572	0.0460113521746	1.0	6.65608349391e-06	4.55011052722e-06	6.68468447393e-06	2.18368398803e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	13.8870099157	0.00306305633313	0.0575854590628	1.0	0.0	9.01794571197e-06	6.55183612772e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anaerobacillus	13.6816795421	0.00337207587156	0.0609567561397	1.0	0.0	1.57882873081e-05	1.73953511592e-05	4.6191000672e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	13.3882119185	0.00386804227464	0.0673325877436	1.0	1.98203483624e-06	6.77152012585e-06	3.41040386992e-06	1.02399702904e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	13.1182283092	0.00438778217907	0.0736520580058	1.0	9.57574030981e-06	0.0	5.12179298958e-05	3.29977603628e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	12.2895596588	0.00645429736083	0.104420446653	1.0	0.0	2.12154771149e-06	2.16023347095e-06	8.40044698775e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.1760945291	0.00680364641811	0.104420446653	1.0	0.0	1.54840228111e-06	5.35106554533e-07	1.08708602677e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	12.1497777865	0.00688730605581	0.104420446653	1.0	0.0	2.12154771149e-06	3.34768092091e-07	5.11368750051e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__	11.6615020499	0.0086374109028	0.126861972635	1.0	1.45539819198e-05	0.0	8.7956053679e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__	11.3588331843	0.00993565610172	0.141507829328	1.0	7.80712910541e-06	2.12154771149e-06	9.01989920247e-07	2.17417205354e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Helcococcus	11.0914788026	0.011241361065	0.155395285311	1.0	1.21181278899e-05	0.0	6.66268326797e-06	2.29983422912e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	10.9192536616	0.01217061121	0.163433921963	1.0	3.97631705562e-06	0.0	1.13700531811e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	10.784165505	0.012952102719	0.16909689661	1.0	4.24177445304e-06	2.12154771149e-06	2.86944983976e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	10.0241432281	0.0183620200816	0.233247282117	1.0	0.000426538906844	0.000212386320119	0.000226162386067	0.000384725914856
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	9.18382998475	0.0269440262493	0.333255061504	1.0	0.000626374582494	0.00564718821244	0.00313052497039	0.0008027636314
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	8.8665155549	0.0311193021795	0.375027487805	1.0	0.0	2.73263051106e-05	1.25027153764e-05	2.67929689299e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	8.64248059896	0.0344420591851	0.404694195425	1.0	0.00106898527148	2.25872318896e-06	0.00340005753198	0.000290613283477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	8.36385227958	0.0390610832971	0.420753533884	1.0	1.03828450265e-05	5.18122279737e-05	1.31738912237e-05	3.529196934e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium	8.35492190525	0.0392187171075	0.420753533884	1.0	9.90988002297e-06	0.0	0.000103729123798	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	8.3518367161	0.0392733192551	0.420753533884	1.0	0.0	1.26914827459e-05	9.43625814375e-07	5.68181818182e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	8.34527521401	0.0393896925338	0.420753533884	1.0	2.40772663344e-05	0.0	0.000135305001714	0.000136571220769
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter	8.22915374283	0.0415057454082	0.433504452041	1.0	0.000126050561591	1.88398424989e-05	1.63843950264e-05	1.43497101881e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	7.84560869189	0.049312634553	0.482485054473	1.0	1.21834832579e-05	0.0	2.37734838797e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	7.84560869189	0.049312634553	0.482485054473	1.0	2.57206868777e-05	0.0	1.92741752394e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	7.82091254293	0.0498615957769	0.482485054473	1.0	3.24892886876e-05	0.0	7.69082674234e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	7.77164197408	0.0509746316651	0.482485054473	1.0	1.35372036198e-06	0.0	8.20558199606e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	7.75620957119	0.0513281972843	0.482485054473	1.0	6.98006323577e-06	0.0	4.937745393e-05	0.000234389967461
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	7.62577080438	0.054413417944	0.491986155107	1.0	3.44640276782e-05	0.0	1.97955790242e-05	3.84342533476e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	7.58679974127	0.0553696420949	0.491986155107	1.0	1.32543901854e-06	2.96439465579e-06	8.86093256888e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	7.58237288335	0.0554792898313	0.491986155107	1.0	0.00162857024529	0.00204092602084	0.00245849503718	0.00116600799291
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	7.46769708012	0.058394287166	0.493129677843	1.0	1.87447860007e-06	0.0	2.2314433284e-07	5.43543013385e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	7.45718064878	0.0586689318497	0.493129677843	1.0	2.99697317274e-06	0.0	3.61007318803e-06	4.34834410708e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Aquamonas	7.45386140134	0.058755876509	0.493129677843	1.0	0.000127068138004	0.000411544350675	0.000216678712505	0.000452450894448
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	7.28091196966	0.0634632030819	0.519686475268	1.0	7.51656875821e-05	4.45525019412e-05	0.000200584689848	0.000145931132592
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma	7.25737206025	0.0641315224799	0.519686475268	1.0	0.0	0.0	1.50035558305e-06	3.68015329665e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	7.20859196967	0.0655382074744	0.522084025643	1.0	2.6263217095e-05	3.02252688788e-05	3.16096791477e-05	6.04878567848e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	7.0136141499	0.071465106832	0.559810003518	1.0	0.000145161954987	9.64983218348e-06	0.00013451799831	0.000182527532105
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	6.8523255206	0.0767566151467	0.581238883208	1.0	0.00184488147769	5.39284134149e-06	0.00158736778439	0.00161697203599
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	6.84823213091	0.0768957154851	0.581238883208	1.0	0.0	0.0	2.46151208405e-05	2.57153982529e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	6.81857686774	0.0779107439194	0.581238883208	1.0	0.000242271344058	0.000380499778965	0.000251709673932	0.000328300801187
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	6.58805465579	0.0862537865716	0.633426245135	1.0	5.17769057396e-07	0.0	1.55972362349e-07	9.0669363026e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	6.49038720714	0.0900423806465	0.647342272349	1.0	4.60128529042e-05	4.38027090044e-06	2.20432086148e-05	8.27983288145e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	6.38348230083	0.094372691003	0.647342272349	1.0	0.0	0.0	5.90099957917e-09	5.17862814688e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	6.36235647878	0.0952517790378	0.647342272349	1.0	0.0	0.0	1.93121700274e-06	5.75403127431e-07
