OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	19.8867331054	0.000179168216535	0.0322502789763	0.0322502789763	0.0	0.000745688323586	5.39459195121e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	16.3922221457	0.000942199619224	0.0847979657302	0.16959593146	0.0	0.000234359187413	1.12939981943e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	13.8044104121	0.00318384150052	0.13661302757	0.573091470094	0.0	7.57887716409e-06	5.08351670002e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	13.2679893289	0.00409148962175	0.13661302757	0.736468131914	2.75056333621e-06	0.0	1.86256810101e-07	1.95908359357e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	12.9177635202	0.00481786403386	0.13661302757	0.867215526094	0.00323382990096	0.000225177816563	0.00404704953841	0.00028135239536
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	12.7643963056	0.00517483055159	0.13661302757	0.931469499285	1.29481645849e-06	0.0	4.63786673457e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	12.7079363168	0.00531272884994	0.13661302757	0.956291192989	0.00197266734073	0.00315625842476	0.00392419468517	0.00968213476201
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	12.3192860113	0.0063657421413	0.143229198179	1.0	0.000206243099331	0.0033177616326	0.000773351464172	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	10.919540549	0.0121690020325	0.240257681302	1.0	0.00047205675972	9.26123846755e-05	0.000199669903969	3.78955700124e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.7188231836	0.0133476489612	0.240257681302	1.0	0.0	2.20217508833e-06	7.93336609402e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	9.23712879647	0.0262987459118	0.408202473425	1.0	0.0	5.95841029613e-06	0.000798824245211	1.24142331666e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	9.16194149912	0.0272134982284	0.408202473425	1.0	0.00936976480029	0.000337639883209	0.00437068194191	0.00189938946825
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	8.54543166853	0.0359868711949	0.498279755007	1.0	0.00452701915654	0.00262635048686	0.00303406247746	0.00235050042027
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	8.21722762903	0.0417292500277	0.520203231405	1.0	1.41792254092e-05	0.0	3.30521126715e-05	0.000353104703699
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	7.82834394478	0.049695783602	0.520203231405	1.0	1.32271069228e-06	2.42239259717e-05	3.9050702381e-05	7.18773120748e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.79625697046	0.0504155841955	0.520203231405	1.0	0.0	0.0	2.58812981645e-06	4.97064008589e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	7.59542611092	0.0551565821205	0.520203231405	1.0	1.33809848144e-06	8.07532012588e-07	4.35882769874e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	7.44692110554	0.0589380754454	0.520203231405	1.0	4.09053298004e-05	0.0	5.51928003952e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	7.41197562353	0.0598638369299	0.520203231405	1.0	0.0113237209868	0.00440927628647	0.0150981007502	0.00287763702704
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.35727670622	0.0613412824565	0.520203231405	1.0	3.12711862287e-07	1.10108754417e-06	4.03112278795e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	7.28697658932	0.0632921193729	0.520203231405	1.0	0.182932053105	0.26379005851	0.198360563125	0.219990623855
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	7.2767668585	0.0635803949495	0.520203231405	1.0	0.0110122290029	0.00550127801655	0.0107250598347	0.00555678380022
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	6.86380894968	0.0763676841477	0.597660136808	1.0	0.00787869598116	0.00213724304147	0.005629902753	0.00402037875398
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	6.62964649812	0.0846874221861	0.635155666396	1.0	0.0103448351971	7.97452391331e-05	0.00537300919289	0.00201552644123
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.52190617474	0.0888025705225	0.639378507762	1.0	0.0	1.10108754417e-06	1.18342562493e-05	2.68372874051e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	6.32326927005	0.0968990533207	0.6577213312	1.0	3.44742371738e-05	7.93717466509e-05	6.06142905666e-05	0.000127978524217
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	6.20965859672	0.101843678605	0.6577213312	1.0	0.0	3.3032626325e-06	5.39685671487e-07	1.34186437025e-07
