OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria	7.61089904284	0.0547764147645	0.478586588892	1.0	0.00421170039059	0.00148671531527	0.00131069379434	0.00184986071002
k__Bacteria;p__Fusobacteria	7.12418955369	0.0680430233696	0.478586588892	1.0	0.00179037314485	3.6009779498e-05	0.00139681221188	0.000164844800555
k__Bacteria;p__Tenericutes	6.29702760316	0.0980202763217	0.478586588892	1.0	0.00552668883703	0.0137758201097	0.00611457856063	0.00792265961344
k__Archaea;p__Euryarchaeota	5.91625919666	0.115756240761	0.478586588892	1.0	0.000188408688641	0.00027493298673	0.000217089176923	0.000123698488123
k__Bacteria;p__Lentisphaerae	5.72206355919	0.125943839182	0.478586588892	1.0	0.000262397813065	0.000206497688719	0.000209792013053	0.000512512022225
k__Bacteria;p__Synergistetes	4.36832600879	0.224340333101	0.613642799152	1.0	0.000112942392355	0.000837735759922	5.23989771953e-05	0.000189545365872
k__Bacteria;p__SR1	4.25755725019	0.234962119188	0.613642799152	1.0	0.0	4.67333395644e-06	4.74579953341e-06	2.13224281461e-06
k__Bacteria;p__Actinobacteria	4.02875395293	0.258375915433	0.613642799152	1.0	0.0151379111633	0.0161375474845	0.0218957537958	0.0245138439756
k__Bacteria;p__Proteobacteria	3.10683111432	0.375445408305	0.754797587384	1.0	0.0687969870455	0.0703906821362	0.0516922759591	0.0520187657577
k__Bacteria;p__Bacteroidetes	2.95303507147	0.398923069936	0.754797587384	1.0	0.374975460594	0.348178302126	0.408217183766	0.393707456289
k__Bacteria;p__TM7	2.45983108981	0.48259426272	0.754797587384	1.0	0.0	0.0	5.04655649741e-06	1.06756034263e-06
k__Bacteria;p__Firmicutes	2.44052231658	0.486135983902	0.754797587384	1.0	0.520124846201	0.53140514275	0.490743048237	0.504538998086
k__Bacteria;p__Verrucomicrobia	2.27959902566	0.516440454526	0.754797587384	1.0	0.00886973425082	0.0172659405296	0.0181108820954	0.0144384319757
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.799949161391	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Acidobacteria	1.19687253987	0.753754503141	0.954755703979	1.0	0.0	0.0	3.14354954684e-06	4.29705529508e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.955968532483	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Spirochaetes	0.74880917263	0.861667819515	0.955968532483	1.0	2.54947901396e-06	0.0	6.16173855089e-06	1.18860580485e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
