OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria	6.28161690743	0.0986845177612	0.99041495194	1.0	0.00724409748859	0.0389486723761	0.0221480528403	0.0209164867522
k__Bacteria;p__Bacteroidetes	4.3595099621	0.225169247453	0.99041495194	1.0	0.472872686313	0.373826352109	0.403659452411	0.412824407252
k__Bacteria;p__Proteobacteria	3.18161589453	0.364462251578	0.99041495194	1.0	0.0464519002854	0.132718113075	0.0511245627687	0.0601866387619
k__Bacteria;p__Firmicutes	2.55314779741	0.465762607236	0.99041495194	1.0	0.453305683286	0.438081564324	0.495614507905	0.477942633747
k__Bacteria;p__Acidobacteria	2.46393636754	0.481843858754	0.99041495194	1.0	1.34186437025e-06	6.61783586179e-06	2.87744863274e-06	6.49575964559e-06
k__Bacteria;p__SR1	2.36512371126	0.500159849394	0.99041495194	1.0	0.0	4.41189057453e-07	4.75818518462e-06	2.58334319126e-06
k__Bacteria;p__Spirochaetes	2.0266761187	0.566888478496	0.99041495194	1.0	4.02559311076e-07	6.91070675798e-06	6.31806035838e-06	9.57045310859e-06
k__Bacteria;p__Verrucomicrobia	1.82817241508	0.608823576293	0.99041495194	1.0	0.00788883916157	0.00928301189847	0.0179060334585	0.0189096700932
k__Bacteria;p__Cyanobacteria	1.69776258445	0.637431338901	0.99041495194	1.0	0.0014190629244	0.00069290745794	0.00143270427235	0.00142622579066
k__Bacteria;p__Fusobacteria	1.18383380333	0.756884187358	0.99041495194	1.0	0.00611609115063	0.000241728211557	0.00123935614982	0.000529018015736
k__Bacteria;p__TM7	0.959830737392	0.810970408781	0.99041495194	1.0	3.06164701215e-06	0.0	4.89332476202e-06	1.93422758375e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.662767427156	0.881924476378	0.99041495194	1.0	0.0	0.0	8.51226310688e-06	9.3298850951e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Lentisphaerae	0.495814704865	0.91980993597	0.99041495194	1.0	0.000123043496544	0.00149203443949	0.000231198888344	8.02827860557e-05
k__Bacteria;p__Tenericutes	0.41852534516	0.936389558115	0.99041495194	1.0	0.00446960099683	0.00450068304912	0.00631923729122	0.00686045713775
k__Archaea;p__Euryarchaeota	0.27636486906	0.964410540668	0.99041495194	1.0	8.53250070369e-05	0.000184997561795	0.000217674055893	0.000172104868336
k__Bacteria;p__Synergistetes	0.258135592344	0.967699625656	0.99041495194	1.0	1.8863819246e-05	1.59657661447e-05	7.46164381341e-05	3.81921606757e-05
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
