OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	12.957574709	0.00472925661243	0.411445325281	0.411445325281	2.30566787499e-05	8.04865027076e-05	6.47509068883e-05	2.02767606227e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	9.26334698364	0.0259869086982	0.762837680622	1.0	9.18492975756e-06	0.0	2.18846141138e-07	6.46391945994e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	9.23662718913	0.0263047476077	0.762837680622	1.0	0.0	3.05480627946e-06	4.29274351759e-06	2.47062427734e-07
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	7.77164197408	0.0509746316651	0.987425760574	1.0	9.77186601599e-07	0.0	2.70757830386e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	7.03076717143	0.0709235567766	0.987425760574	1.0	4.54322558345e-05	0.000101562994865	0.000217493348302	0.000102332465737
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	6.78875780192	0.0789444112675	0.987425760574	1.0	0.0	0.0	5.79694410392e-06	2.86127762036e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.77436515501	0.0794480497013	0.987425760574	1.0	0.0196098826967	0.00249294793333	0.0127567741376	0.0178153939657
k__Bacteria;p__SR1;c__;o__	6.20616232161	0.1019996187	0.99041495194	1.0	9.08318031758e-05	0.0	2.16149425526e-06	9.59086598783e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	5.12957314387	0.162551350503	0.99041495194	1.0	0.00388985855013	0.00271228851014	0.00290814767335	0.0019928680895
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	5.08851424687	0.165429257528	0.99041495194	1.0	0.000212095900765	4.82924695432e-05	0.000257168664331	0.000183791532542
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	5.04401382646	0.168602460886	0.99041495194	1.0	0.401977187117	0.511770700502	0.40396948291	0.384874780489
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	5.02799413044	0.169758715966	0.99041495194	1.0	7.6435756723e-05	0.0	5.26250281635e-05	3.17474280306e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.88099302508	0.180721730736	0.99041495194	1.0	0.000102854297843	0.00194294836209	0.000533785043173	0.000251403833044
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.71981913066	0.193501183832	0.99041495194	1.0	0.000553843397194	5.05910092764e-06	0.000980007632971	0.000126429539592
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	4.22763664698	0.237909457519	0.99041495194	1.0	7.97169982166e-05	4.20034691331e-05	0.000359301507971	0.000197700800204
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	3.90020465348	0.272443819516	0.99041495194	1.0	5.62630903079e-06	0.0	4.88741668636e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.73649610561	0.291359609007	0.99041495194	1.0	0.018192981092	0.00224905172409	0.00801749394973	0.00670934796682
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.61955650224	0.30558386245	0.99041495194	1.0	0.00148500068644	4.68590910768e-05	0.00929062888727	0.0144369249853
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.45148783845	0.327108704538	0.99041495194	1.0	0.00226263314133	2.15858013262e-05	0.000130609964021	3.1830269563e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.19122104036	0.363071839379	0.99041495194	1.0	0.00367093610606	0.001719236371	0.00314877580235	0.00249333711386
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	3.17188514296	0.365875522786	0.99041495194	1.0	0.000221415970652	0.000677514540917	0.000888687777964	0.000953627488475
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	3.12978637301	0.372044301402	0.99041495194	1.0	0.000464871349389	0.00192197813392	0.00118736494255	0.00116099678048
k__Bacteria;p__TM7;c__TM7-3;o__	3.10293278208	0.376025631293	0.99041495194	1.0	8.67502794378e-06	6.55194215945e-06	4.14842026868e-06	1.49262470719e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.67335359189	0.444774581467	0.99041495194	1.0	0.0	0.0	8.5531912783e-06	2.06434108607e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	2.49242324665	0.47666192868	0.99041495194	1.0	5.06512997377e-07	0.0	0.000144391417372	2.85415344203e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	2.47225791401	0.480325568667	0.99041495194	1.0	8.32242473569e-05	4.42721323006e-05	0.000149212172785	7.95829588659e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	2.44599602434	0.485129910991	0.99041495194	1.0	9.27807312977e-07	0.0	6.78827946719e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	2.30171104228	0.512193195951	0.99041495194	1.0	0.0236097459086	0.0111765933634	0.0132358931629	0.0146251979987
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	2.28865165911	0.514698433364	0.99041495194	1.0	0.017784236389	0.00808414331156	0.0115780690824	0.0154557120798
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.28057282424	0.516252851239	0.99041495194	1.0	0.000505470274621	4.66002768056e-06	0.00080601147876	0.000608106413287
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.20134716189	0.531683071075	0.99041495194	1.0	0.0	0.0	3.13920581966e-06	4.21414101697e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.17266370413	0.53735282023	0.99041495194	1.0	0.0	0.0	5.18712354697e-06	2.19860733442e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	2.15980572663	0.539908718061	0.99041495194	1.0	0.0	0.0	0.000182062104956	2.34103530883e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.0469983879	0.562709535721	0.99041495194	1.0	7.77399434541e-05	0.0	7.21642776293e-05	1.68787687634e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.03655761247	0.564853810872	0.99041495194	1.0	0.0	0.0	1.55182367358e-06	1.55008629264e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.95748446385	0.581277687424	0.99041495194	1.0	1.82790807872e-05	0.0	1.46027828276e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	1.92359646701	0.588414967979	0.99041495194	1.0	1.889218372e-05	3.05480627946e-06	0.000501101306699	9.32884329433e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	1.87003715318	0.599813919713	0.99041495194	1.0	0.00708953022276	3.64497849189e-05	0.00121841323758	0.000444447064817
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	1.74729300863	0.626471162472	0.99041495194	1.0	0.000532205187635	6.04866308628e-05	0.000210721813343	0.000214191144176
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	1.60599199693	0.658031939045	0.99041495194	1.0	7.42373185789e-05	1.6442631988e-05	0.000552850839357	6.61229489722e-05
