OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	17.1231058647	0.000666712057036	0.0580039489622	0.0580039489622	9.53233415407e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.6559309949	0.0137395913922	0.59767222556	1.0	0.0	1.4088217601e-06	1.99020432638e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.50288271153	0.138466300946	0.99041495194	1.0	7.87238636773e-06	1.29184619726e-05	7.77120571667e-06	7.8381801598e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	5.45489493602	0.141361427845	0.99041495194	1.0	0.0132407564518	0.000355744131471	0.00827327488898	0.00547576033657
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	5.24323067597	0.154828773693	0.99041495194	1.0	4.73410878035e-06	5.5727899244e-05	1.40018194896e-05	5.91014685533e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.17664886382	0.159309718545	0.99041495194	1.0	1.9635171641e-05	0.0	0.00156499955337	0.0012638332392
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.83499576027	0.184286042832	0.99041495194	1.0	0.0161254661217	0.0154699281001	0.0172527699904	0.0229819828248
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.53037697832	0.20959668194	0.99041495194	1.0	0.00598112971694	0.00275121552083	0.00276723490939	0.00308861814304
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	4.35787716397	0.225323077954	0.99041495194	1.0	0.000351286136932	0.000733327903546	0.000191168530615	0.000250449080105
k__Bacteria;p__SR1;c__;o__	4.32601236347	0.228344589964	0.99041495194	1.0	0.0	1.53131539993e-05	4.66170853935e-06	1.74250303163e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.2728926909	0.233464518707	0.99041495194	1.0	2.99335773918e-06	0.0	0.00050572482838	3.54324411698e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	4.02725374599	0.258536216442	0.99041495194	1.0	0.0	0.0	9.6503787291e-06	4.386457078e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.01153992145	0.260220720136	0.99041495194	1.0	5.70103333807e-05	2.02658992565e-05	0.000148946626189	9.78838337151e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.9843336617	0.263160788221	0.99041495194	1.0	8.61424861825e-05	0.00013384348361	5.76472395114e-05	8.57247256053e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.77217630272	0.287139123379	0.99041495194	1.0	0.0	5.35079833911e-06	1.9966469105e-06	3.24872618694e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.53460108831	0.316302125986	0.99041495194	1.0	0.00824649800349	0.00337750800854	0.0130978534811	0.0176680167461
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	3.49358347483	0.321595276636	0.99041495194	1.0	0.000216240897817	5.35079833911e-05	0.000513731860475	0.000764735738967
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	3.43916058314	0.328738935318	0.99041495194	1.0	0.0	1.69662050162e-06	1.34825528925e-06	5.56670450289e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.29662452727	0.34811272407	0.99041495194	1.0	0.000249615274623	0.000357260288542	0.000222941630484	0.000117394046775
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	3.15505099549	0.368331616317	0.99041495194	1.0	0.0	0.0	7.67090628011e-07	2.29769435474e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	2.87208718284	0.411770145989	0.99041495194	1.0	0.000672978771718	0.000616574884884	0.00121832843689	0.00111973798749
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	2.77900515565	0.42696771375	0.99041495194	1.0	0.0125125790178	0.0152476201544	0.0135683972024	0.0140157017475
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.76419035023	0.42942879788	0.99041495194	1.0	0.418449995105	0.50571932242	0.455438894611	0.448183457863
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.75453256112	0.431039459887	0.99041495194	1.0	0.0158774786174	0.041849308498	0.0143558663024	0.0107604193305
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.72689650602	0.435675849153	0.99041495194	1.0	0.000772455049688	3.62148515229e-05	0.000346296737838	9.0096763598e-05
