OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Raphanus	25.7998285174	1.05035323386e-05	0.00255551302532	0.00493666019913	0.0	4.53651906175e-06	1.29087893641e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	25.0351769635	1.51812022039e-05	0.00255551302532	0.00713516503582	0.0	4.27279214148e-06	5.67565902209e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	24.8859689313	1.6311785268e-05	0.00255551302532	0.00766653907597	0.0	3.42844996349e-06	5.29515371981e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	19.7683048197	0.000189580968989	0.0222757638563	0.089103055425	0.0	8.89181330749e-06	4.51444466029e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	18.2596434035	0.000388809292158	0.0365480734628	0.182740367314	0.0	0.0	1.75759851581e-08	3.02306585531e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	15.4212715538	0.00148984157313	0.116704256561	0.700225539369	0.0	7.90295150548e-06	4.2418215619e-06	2.04596563285e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	11.7086161664	0.0084509849045	0.567423272159	1.0	2.17769704227e-05	5.97165554946e-05	1.94092419395e-05	9.97333179537e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	10.9751021156	0.0118612725151	0.581040597532	1.0	2.64233351236e-05	0.0	2.31256163902e-05	3.55432801328e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium	10.9003552907	0.0122770770494	0.581040597532	1.0	8.48784267107e-06	7.42380252822e-05	7.76437928095e-06	1.66781342107e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	10.8852970073	0.0123625659049	0.581040597532	1.0	2.77257150462e-06	0.0	1.36648720995e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	10.3923725329	0.0155090553284	0.662659636757	1.0	1.70592861371e-06	9.18961351499e-06	2.00001320771e-06	5.96644432075e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	9.29732226674	0.0255881961122	0.927391992823	1.0	4.85432025758e-06	0.0	8.28591829107e-06	7.58322207436e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	9.19200828193	0.0268440146253	0.927391992823	1.0	0.0	2.63726920268e-07	0.000103411954993	1.80926575653e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	8.93596438849	0.0301545023523	0.927391992823	1.0	0.00101585270823	8.43567118705e-05	0.00022497795513	0.000763691427972
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	8.8453168271	0.0314197716794	0.927391992823	1.0	0.00123848978099	0.000189534592881	0.00127103277816	0.00314810997902
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	8.83473688198	0.031570791245	0.927391992823	1.0	0.0	1.57419578273e-05	1.57248970027e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera	8.50229982695	0.0366949779931	0.943980046995	1.0	5.29317946187e-06	3.42332762277e-05	1.13329947675e-05	2.34151420281e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	8.47326664153	0.0371792685983	0.943980046995	1.0	2.17608913261e-06	4.27279214148e-06	5.47976319427e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	8.41553432903	0.0381608955168	0.943980046995	1.0	2.81641547761e-05	1.044015702e-05	2.24616463004e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	8.23237311577	0.0414456122685	0.973971888309	1.0	0.000920506317183	0.000120651792553	0.00414438266509	0.00106178447087
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	8.04612344451	0.0450680290072	0.9925267109	1.0	0.00380864093872	0.0104155546708	0.003697206679	0.00276441287926
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	7.76577638642	0.0511087358641	0.9925267109	1.0	0.000903246480092	0.000838801024517	0.00154428540444	0.0121074238064
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	7.47480778395	0.0582092931534	0.9925267109	1.0	0.0	0.0	4.81396237073e-06	1.05736810978e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	7.11119534559	0.068436793482	0.9925267109	1.0	6.08834697665e-06	1.93080493095e-05	1.57006644336e-05	6.38097263343e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	6.90993569872	0.0748245089593	0.9925267109	1.0	0.000212939363405	5.90922417279e-05	0.000138050096792	5.98955311772e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	6.84125218965	0.0771334671989	0.9925267109	1.0	0.00175774653529	0.00177912082909	0.00145277080591	0.00193475832862
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	6.70211702677	0.0820233955624	0.9925267109	1.0	0.0012551230166	0.00140634163084	0.000840056346046	0.00109493622045
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	6.67783542847	0.0829068650473	0.9925267109	1.0	3.58697527149e-05	7.66931993348e-05	0.000180635767081	0.00014229284158
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallis	6.62932544939	0.084699407416	0.9925267109	1.0	9.91944441659e-05	0.000101061768977	3.35218976162e-05	3.96747665803e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	6.42677467055	0.0925954963679	0.9925267109	1.0	0.00151852228649	0.00167716392584	0.00116297219316	0.00119499707862
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	6.38784254248	0.0941922252976	0.9925267109	1.0	9.53795462363e-05	1.52721816876e-05	0.00047258305145	0.000148515077798
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	6.38348230083	0.094372691003	0.9925267109	1.0	0.0	0.0	8.97731746084e-07	0.000147460001475
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	6.36235647878	0.0952517790378	0.9925267109	1.0	0.0	0.0	1.13375448263e-06	2.03594667448e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	6.36235647878	0.0952517790378	0.9925267109	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	6.3617153013	0.0952785823117	0.9925267109	1.0	0.000136915754577	0.000110586523633	0.000799153092513	0.000901056613507
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	6.26913362838	0.0992257437375	0.9925267109	1.0	0.000742090322067	0.0	0.000440245966734	0.00182816259294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	6.20744081301	0.101942569182	0.9925267109	1.0	0.0392480111551	0.0194925725936	0.0251395184273	0.0299619279089
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	6.13803584825	0.105084239428	0.9925267109	1.0	2.19678346964e-06	0.0	0.000528376061709	0.000520473683288
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	6.07560581163	0.107989220687	0.9925267109	1.0	1.84156297329e-05	7.26031872799e-06	1.8383678678e-05	2.67835279294e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	5.95646706688	0.11374751277	0.9925267109	1.0	0.0	0.0	8.36126820392e-07	2.1329234718e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	5.89338660952	0.116913989431	0.9925267109	1.0	0.000164034825365	0.000218313561532	0.000252370867507	0.000125813475472
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	5.86239757214	0.118500210253	0.9925267109	1.0	0.0	0.0	4.03113436038e-06	4.37031402188e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	5.76912510019	0.123399295205	0.9925267109	1.0	9.67398869208e-05	0.000338613095341	0.00025671109791	0.000195837146627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	5.75694568141	0.124053080964	0.9925267109	1.0	5.77858652306e-07	0.0	3.19734978609e-07	3.03305299835e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	5.75218422671	0.124309569602	0.9925267109	1.0	0.00117007957642	0.001172192694	0.00150016197072	0.00288910582945
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	5.74369258532	0.124768248754	0.9925267109	1.0	0.00186620884643	0.0010433302307	0.00298539203095	0.00190882399831
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	5.7312904899	0.125441048994	0.9925267109	1.0	3.89849608863e-06	4.16992504653e-05	0.000724924061783	0.000864473173306
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	5.48503090928	0.139536681127	0.9925267109	1.0	0.000420548490937	0.000169690249701	0.00134497552057	0.000701239973274
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	5.44100288641	0.142210190676	0.9925267109	1.0	3.47167505392e-05	7.08388102228e-05	2.25399492597e-05	2.9132661851e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	5.31143004846	0.150362429698	0.9925267109	1.0	0.00133325189489	0.00116064290977	0.000917424246014	0.0010526966558
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia	5.26647579009	0.153292577841	0.9925267109	1.0	0.0	3.60196746721e-06	2.5982898967e-06	2.47953694114e-06
