OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	51.4016921432	4.01706051745e-11	7.2307089314e-09	7.2307089314e-09	0.0	5.6150280611e-07	3.6840685281e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	39.5030904556	1.35791460951e-08	1.22212314856e-06	2.44424629713e-06	0.0	2.06642366217e-06	1.23386442935e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	24.2513746675	2.21361281376e-05	0.00132816768825	0.00398450306476	0.0	9.18637257934e-06	1.17573129113e-05	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	22.7290546977	4.59897039697e-05	0.00206953667864	0.00827814671455	0.0	3.7509320805e-06	5.38994641047e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	21.6741149275	7.62503243219e-05	0.00274501167559	0.013725058378	0.0	4.51476256819e-06	3.16398434638e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	20.6508977279	0.000124395313481	0.00373185940443	0.0223911564266	0.0	8.8271974548e-06	1.4125443416e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	19.2593420211	0.000241633583287	0.00621343499882	0.0434940449917	0.0	5.99694330494e-06	8.67524613664e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	18.4427532877	0.000356399468198	0.00801898803446	0.0641519042757	0.0	4.69435013045e-06	2.811250581e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	17.8462613447	0.000473156717563	0.00946313435126	0.0851682091614	5.25783548934e-06	1.50492085606e-06	6.52325873298e-07	3.42680750389e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	16.857177448	0.000756185066198	0.0136113311916	0.136113311916	0.0	6.42433878739e-06	3.24541680422e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	16.2240486359	0.00102013146656	0.0166930603619	0.183623663981	0.0	9.18637257934e-06	9.25293595202e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	15.7826356656	0.00125647649798	0.0188471474696	0.226165769636	0.0	8.64760989253e-06	1.20737087497e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	14.3595438148	0.0024544425021	0.0339845884906	0.441799650377	0.0	2.83229482257e-05	1.98633968004e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	13.9284070037	0.00300424057155	0.0386259502056	0.540763302879	0.0	1.68450841833e-06	1.07558848429e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.8513944154	0.0125571904466	0.15068628536	1.0	5.87607936233e-07	0.0	2.1506046505e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.6245607169	0.0139393050703	0.156817182041	1.0	0.0	5.6150280611e-07	8.10578921179e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	9.28844662909	0.0256917725464	0.272030532844	1.0	6.80268746057e-07	3.19087650767e-05	2.32362616674e-05	4.10249886846e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	8.2617507472	0.0409007927884	0.387989133513	1.0	0.000924902784137	1.989872967e-05	0.000108311534747	0.000134317709335
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	8.2588428094	0.0409544085375	0.387989133513	1.0	0.0	1.3498807466e-05	7.00986324661e-06	9.84259804688e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	8.05262667554	0.0449365001987	0.404428501788	1.0	0.0	1.68450841833e-06	4.04723772127e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	7.67393022158	0.0532538895174	0.452888267629	1.0	4.92385261924e-06	0.000116450417942	0.000139911347205	5.69294135357e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	7.58747196035	0.0553530104879	0.452888267629	1.0	8.27020410864e-07	5.6150280611e-07	5.08923425371e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.47250442695	0.0582691555488	0.456019478208	1.0	0.0	2.24601122444e-06	0.000182205041869	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	7.36558534078	0.0611146058866	0.458359544149	1.0	0.000479515600282	0.000805478385308	0.000536310940549	0.000737056799514
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	6.92924833911	0.0741873866491	0.534149183873	1.0	0.00938524808445	0.00553794845307	0.0073288446536	0.00816559552005
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	6.63461165198	0.0845022734267	0.585015739108	1.0	0.00938619122132	0.00385579591849	0.00395888505979	0.00271534816167
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	6.4414106967	0.0920019808626	0.589427503335	1.0	0.00894778231792	0.0160766462762	0.00503022181794	0.00297477987113
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	6.36386914986	0.0951885732287	0.589427503335	1.0	0.00039297288523	0.000517694862509	0.000510379302206	0.000668981211878
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	6.34540530798	0.0959628328249	0.589427503335	1.0	3.35448208675e-06	1.11963488525e-05	0.000466683985936	2.1492339601e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	6.29196722946	0.0982379172224	0.589427503335	1.0	0.000544213644494	9.43418049952e-07	0.000449565508361	0.000535563281463
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	6.17793189681	0.103267156753	0.599615748887	1.0	2.25213706111e-06	9.43418049952e-07	4.13967515234e-05	1.05811170752e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	6.06574084989	0.108455229598	0.606702834569	1.0	0.00811850773241	0.00487920199004	0.00755985544301	0.0118562270327
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	5.95311895616	0.113913500647	0.606702834569	1.0	3.70643239296e-07	2.80751403055e-06	0.000351352647405	0.00022784009849
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	5.89212296851	0.116978272636	0.606702834569	1.0	0.0	0.0	7.10106969004e-06	4.21348470318e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	5.87271178487	0.117969995611	0.606702834569	1.0	0.0	6.17653086721e-06	6.46582480668e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	5.58678311225	0.133539188352	0.66769594176	1.0	0.00223383837613	0.00219616028093	0.00710934379734	0.00690395732794
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	5.22602575867	0.155975134369	0.758797950987	1.0	9.01561795731e-05	3.69524847832e-05	0.000229689099183	3.63316650072e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	5.07109856058	0.166664377297	0.77199429129	1.0	0.000132050118873	5.6150280611e-07	3.48784272132e-05	8.13675096589e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	5.05549484819	0.167778349632	0.77199429129	1.0	2.5969029349e-06	1.89311928176e-05	7.27998660203e-06	1.60730146011e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	4.99266845101	0.172334784198	0.77199429129	1.0	1.84132899762e-06	1.8379570911e-05	2.74186621566e-05	1.26847166727e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	4.9220447221	0.177595223659	0.77199429129	1.0	1.75261182978e-06	3.24832024537e-05	8.53407218636e-05	2.27608985258e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	4.86063224059	0.182291452887	0.77199429129	1.0	0.000182613337272	0.000198958222194	0.000828504281916	0.000431179281848
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	4.83327234577	0.184420858475	0.77199429129	1.0	4.35723012624e-07	2.51743946506e-06	0.000731273533042	0.00128729370804
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	4.31253028949	0.229634188588	0.939412589677	1.0	0.000111544810035	0.0	0.00013279643505	0.000144843536025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	4.22865864396	0.237808228703	0.947028876855	1.0	0.0278786770719	0.0121592821565	0.0196539620049	0.0198330227605
