OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	0.000119509294835
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	5.42509649639e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anaerobacillus	23.5444707737	3.10928278887e-05	0.00487120970256	0.0146136291077	2.92007148167e-06	0.0	1.96789330865e-05	3.21161799903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	21.7163077542	7.47252793921e-05	0.00878022032857	0.0351208813143	0.0	0.0	1.8544143199e-06	4.99215100115e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	17.1755812676	0.000650341331741	0.0410074314749	0.305660425918	0.0	0.0	5.70542910999e-07	0.000110044898319
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	17.1231058647	0.000666712057036	0.0410074314749	0.313354666807	0.0	0.0	3.55051303804e-07	4.01858999733e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	17.1231058647	0.000666712057036	0.0410074314749	0.313354666807	0.0	0.0	1.80070753842e-06	4.42044899706e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Carludovica	17.0262869562	0.000697998833615	0.0410074314749	0.328059451799	9.3929875712e-07	2.36591753831e-06	1.06268555082e-05	3.29503052874e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	14.6249999997	0.00216684339855	0.11315737748	1.0	3.0300423815e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	14.2668284065	0.00256356003317	0.120487321559	1.0	1.2241940857e-05	0.0	1.37795546963e-05	0.00100597617981
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	12.8067449832	0.00507372723973	0.216786527516	1.0	0.000263648175638	0.0	4.61322844079e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	12.1088386212	0.00701947442597	0.237430467602	1.0	0.0	3.67192118588e-06	6.99882927917e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	12.0970433213	0.00705801736195	0.237430467602	1.0	9.89207174974e-05	0.0	0.000266901680178	4.89260666773e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	12.0926590409	0.00707239690731	0.237430467602	1.0	0.00201924264148	0.00823408475814	0.00280253855711	0.0051903466219
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	11.0777593137	0.0113127473252	0.341788586784	1.0	1.72286801811e-05	0.0	6.92073167117e-06	1.85105592879e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	10.9961715989	0.0117465952142	0.341788586784	1.0	1.05327842635e-06	0.0	8.65195364375e-05	2.19022653734e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.8852970073	0.0123625659049	0.341788586784	1.0	0.0	0.0	1.04285868229e-06	1.0808649081e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	10.5037484311	0.0147354909245	0.384760040806	1.0	3.70593641601e-06	0.0	6.85554580306e-07	5.62435101705e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	10.200485579	0.0169366019661	0.418958048636	1.0	0.000206080552956	6.55925026453e-05	0.000189081930244	0.000309280407295
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	9.78613217758	0.0204743707505	0.481147712637	1.0	7.28208514298e-05	8.16208446825e-05	7.9828015476e-05	1.00908300843e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	9.66634710703	0.0216259929135	0.484010317589	1.0	0.0	0.0	0.000798803446477	4.03027109824e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium	9.26606386079	0.0259548023671	0.54147461964	1.0	1.10246090625e-06	2.16031598573e-05	4.83146407672e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	9.16141965255	0.0272199548721	0.54147461964	1.0	0.0128117711209	0.0181168844203	0.0103799201996	0.00554990491259
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	9.12521655003	0.0276715674543	0.54147461964	1.0	0.000594045945112	0.000805966602176	0.000216793183943	0.000663346128266
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	8.89718529294	0.0306895621701	0.54147461964	1.0	0.000606226285655	1.33523827327e-05	0.000278847085247	0.000631246094429
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	8.86986803235	0.0310720425701	0.54147461964	1.0	0.00211199353941	0.000758352595661	0.00105203871788	0.000613930967519
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	8.86745946898	0.0311059887879	0.54147461964	1.0	0.0249411404774	0.0135062686412	0.0241060074916	0.016889199145
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	8.77458995418	0.0324429267412	0.542481232219	1.0	2.27152895194e-05	1.89489042796e-05	1.34871404445e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Helcococcus	8.66150742114	0.034146884547	0.542481232219	1.0	9.60085862713e-07	1.03951245496e-05	6.95024309004e-06	2.03839105717e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	8.63067482906	0.034626461631	0.542481232219	1.0	0.000664212286751	0.00139499795507	0.00157333496662	0.000279477320204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	8.42055892967	0.0380744660637	0.577258033869	1.0	0.0368142234599	0.0689066992785	0.0363289149711	0.0361369093524
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	8.2510732972	0.0410979971806	0.582660381964	1.0	4.64667969036e-06	0.0	1.15987669443e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	8.20705057164	0.0419209038288	0.582660381964	1.0	0.00105301406988	0.00241480751152	0.00221627997668	0.00909191900551
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	8.19494991955	0.0421498999719	0.582660381964	1.0	1.44005529812e-05	0.0	4.01913789537e-05	0.000113895265389
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	8.12784287795	0.0434421625239	0.583366182463	1.0	0.00216211428167	0.00131031661324	0.00150748898245	0.00260565070472
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	7.95893587742	0.0468680447022	0.585171229313	1.0	6.43230721445e-07	0.0	1.94056055714e-05	6.52858278831e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	7.83930030693	0.0494522993749	0.585171229313	1.0	0.000564731750078	6.93625580911e-05	0.0030820582958	0.00602947514249
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	7.82229632469	0.0498306796004	0.585171229313	1.0	3.74166563874e-05	4.2710605416e-05	6.66302259031e-05	9.57712747672e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	7.82091254293	0.0498615957769	0.585171229313	1.0	0.0	0.0	2.19262847651e-06	1.81932119105e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	7.79625697046	0.0504155841955	0.585171229313	1.0	0.0	0.0	1.50577298626e-06	7.79251139655e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus	7.64856875893	0.0538614885542	0.585171229313	1.0	7.00871156228e-05	0.000106922376121	5.16828632849e-05	4.86478193926e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	7.59464807186	0.0551757659395	0.585171229313	1.0	0.00011757359712	0.0	4.44702837671e-07	6.4017781579e-06
