OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	33.7876242707	2.1966241103e-07	5.1620666592e-05	0.000103241333184	0.0	2.77340196579e-06	1.85376168036e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	22.0938048373	6.2364165077e-05	0.00700155413297	0.0293111575862	2.25677189543e-07	9.24467321929e-07	6.62572345601e-08	2.41830950492e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	21.7502438414	7.3520747585e-05	0.00700155413297	0.034554751365	0.0	0.0	2.75265577777e-07	1.30083988688e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	21.7230442871	7.44846184359e-05	0.00700155413297	0.0350077706649	9.43206124297e-07	2.77340196579e-06	2.15465864344e-07	1.82117982101e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	19.6502393936	0.000200561176206	0.0157106254694	0.0942637528166	0.0	9.24467321929e-07	7.91663018796e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	18.3137868194	0.000378932279589	0.0254425959152	0.178098171407	0.0	0.0	2.55901722292e-06	0.000161873123127
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	17.9150953953	0.000457944785276	0.026904256135	0.21523404908	9.6451095039e-07	1.84893464386e-06	2.29833402667e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	17.5878726381	0.000534877899954	0.0279325125532	0.251392612979	1.32908774375e-06	3.69786928772e-06	4.92800869048e-07	1.20915475246e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	16.9287430848	0.000730995069089	0.0343567682472	0.343567682472	0.00274734694572	5.18424564307e-06	0.000904430674042	0.00494795033865
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	16.4564532647	0.000914021228175	0.0390536342947	0.429589977242	2.9276677021e-07	0.0	6.79841202502e-08	1.20915475246e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	16.1708761338	0.00104607908768	0.0409714309343	0.491657171211	2.14635162259e-06	3.69786928772e-06	6.11388668359e-07	4.83661900985e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	15.5639762864	0.00139294459366	0.0503603045399	0.654683959019	0.0	0.0	3.43973011918e-07	1.65389417373e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	14.9739539735	0.0018390429064	0.061739297572	0.864350166008	2.47062427734e-07	0.0	1.18935918398e-07	3.21367741106e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	14.1692004744	0.00268365861061	0.0817210929823	1.0	6.59776930981e-07	1.84893464386e-06	2.4126946259e-07	4.83661900985e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	14.0924352754	0.00278199465472	0.0817210929823	1.0	1.00755675454e-06	1.84893464386e-06	3.78804499376e-07	3.62746425739e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	13.686747261	0.00336408961205	0.093007183392	1.0	0.0	0.0	5.38795056424e-06	5.95839300622e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	13.5287590279	0.00362210028732	0.093418808309	1.0	1.43734138598e-05	9.24467321929e-07	3.57969726859e-06	6.39270423981e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	13.4394601373	0.00377650501675	0.093418808309	1.0	5.18306814306e-06	9.24467321929e-07	2.6401836338e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	12.7855617726	0.00512405340835	0.107494304849	1.0	3.04105172862e-05	0.0	5.73407231162e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	12.7643963056	0.00517483055159	0.107494304849	1.0	1.23752723229e-06	0.0	5.24432435271e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium	12.7465662473	0.00521799188879	0.107494304849	1.0	0.000125570347032	9.96529006384e-05	0.00010393496678	1.15759812992e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	12.729205362	0.005260359599	0.107494304849	1.0	5.58128062445e-07	9.24467321929e-07	2.78257644715e-07	1.20915475246e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	12.3113939487	0.00638913492614	0.12512055897	1.0	3.85793196535e-05	0.0	1.09281858078e-05	2.81619537637e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	11.9899453122	0.00741768310136	0.139452442306	1.0	4.94124855468e-07	0.0	3.6974711226e-06	3.80092949614e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__	10.9546169418	0.0119738272575	0.196729316998	1.0	1.81437268964e-06	6.4712712535e-06	8.31521355067e-07	4.83661900985e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Prauseria	10.9215913906	0.0121575047819	0.196729316998	1.0	1.77945211704e-06	0.0	0.000443893610469	0.000939826127065
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.9192536616	0.01217061121	0.196729316998	1.0	0.0	0.0	4.68616927059e-07	3.00069477625e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	10.9143351085	0.0121982324585	0.196729316998	1.0	6.11999380813e-06	0.0	1.36813495455e-06	3.52764679594e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	10.8513944154	0.0125571904466	0.196729316998	1.0	0.0	0.0	2.79104944871e-05	9.39743637936e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	10.6987296563	0.0134716588704	0.201459701645	1.0	2.62927924829e-07	9.24467321929e-07	7.57894592857e-07	0.0
