OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Archaea;p__Euryarchaeota	5.15737736502	0.160629322672	0.955968532483	1.0	0.00041231133335	5.77596095166e-06	0.000202239701603	9.30009028703e-05
k__Bacteria;p__Tenericutes	4.47005653405	0.214976777547	0.955968532483	1.0	0.00549122890306	0.00700346821815	0.0063766209713	0.00492831086697
k__Bacteria;p__Chloroflexi	4.00501811572	0.260922773704	0.955968532483	1.0	0.0	0.0	1.94192200733e-06	3.64255465471e-07
k__Bacteria;p__Firmicutes	3.74917584032	0.289853437552	0.955968532483	1.0	0.504401845003	0.397456126685	0.49183236776	0.531095614596
k__Bacteria;p__Proteobacteria	2.89296890399	0.408423340417	0.955968532483	1.0	0.0554693271231	0.0912231282329	0.0526101092572	0.0225853386896
k__Bacteria;p__Bacteroidetes	2.65020549991	0.448755776771	0.955968532483	1.0	0.392571492498	0.486764170174	0.407003776359	0.369552041461
k__Bacteria;p__Actinobacteria	2.58067604175	0.460887362082	0.955968532483	1.0	0.0200126196764	0.00956855665742	0.0214234736842	0.0439410224363
k__Bacteria;p__Synergistetes	2.32656595176	0.507450688817	0.955968532483	1.0	5.09304611767e-05	0.0	7.06189265639e-05	0.000127823449739
k__Bacteria;p__Verrucomicrobia	2.0109075071	0.570145899943	0.955968532483	1.0	0.020051683182	0.00725917893674	0.0173456838839	0.0246176256605
k__Bacteria;p__Lentisphaerae	1.93473274416	0.586063052034	0.955968532483	1.0	0.000172160148161	3.62866097874e-05	0.000234112319037	0.000318600257438
k__Bacteria;p__Fusobacteria	1.92495152528	0.588128450777	0.955968532483	1.0	0.000248043457236	4.00671065844e-05	0.00141231251558	0.00107285685517
k__Bacteria;p__Acidobacteria	1.82468623185	0.609577726059	0.955968532483	1.0	5.93256805842e-07	0.0	3.40703723242e-06	0.0
k__Bacteria;p__Spirochaetes	1.00251289258	0.800643910782	0.955968532483	1.0	5.68835979558e-07	0.0	6.97375518789e-06	2.31842393541e-06
k__Bacteria;p__TM7	0.965885307481	0.809505899315	0.955968532483	1.0	3.41898505688e-06	0.0	4.5195121306e-06	1.20277974835e-05
k__Bacteria;p__Cyanobacteria	0.949385975503	0.813496386832	0.955968532483	1.0	0.00110275536865	0.000643241418099	0.00145187006859	0.00156508902441
k__Bacteria;p__SR1	0.73089587955	0.865913976224	0.955968532483	1.0	2.78923751339e-06	0.0	2.11703706519e-06	8.79653238144e-05
k__Bacteria;p__Elusimicrobia	0.664162094709	0.881599224275	0.955968532483	1.0	8.23253057013e-06	0.0	1.45638687605e-05	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
