OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	22.0323307158	6.42284683544e-05	0.027275195739	0.0301873801266	1.90849842682e-06	7.11547948844e-05	2.36370889547e-06	0.000175112298137
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	20.7959369001	0.000116064662719	0.027275195739	0.0545503914779	0.0	9.42684766214e-06	2.2834577306e-06	9.39947903387e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	19.8867331054	0.000179168216535	0.0280696872571	0.0842090617714	0.0	0.000745688323586	5.39459195121e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	18.6028899297	0.000330267152965	0.0313157636804	0.155225561894	5.08673931872e-06	0.0	3.0118504353e-06	8.02308993804e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	18.3085385973	0.00037987865159	0.0313157636804	0.178542966247	1.80573758301e-06	2.42592216992e-05	7.73126359341e-06	4.48591588808e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	18.2011079744	0.000399775706558	0.0313157636804	0.187894582082	1.30807020417e-06	0.0	3.09961372332e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	17.1231058647	0.000666712057036	0.044764952401	0.313354666807	0.0	0.0	3.29156122699e-06	1.90746373218e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	16.3922221457	0.000942199619224	0.0553542276294	0.442833821035	0.0	0.000234359187413	1.12939981943e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	15.7596593057	0.00127016840217	0.065419941289	0.596979149019	0.00603784999418	0.000862654076038	0.00504065683924	0.00755104984451
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	15.5655470144	0.00139191364445	0.065419941289	0.65419941289	7.94049078585e-07	2.14572852765e-05	2.11209299315e-06	1.17493487923e-06
