OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	30.4135185405	1.12952460064e-06	0.000203314428115	0.000203314428115	8.11347940131e-05	9.04168280691e-06	1.54150414036e-05	7.39925908752e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	24.8859689313	1.6311785268e-05	0.00146806067412	0.00293612134824	0.0	2.78122340455e-06	2.70757830386e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	20.8064919225	0.000115480562044	0.00692883372266	0.020786501168	2.10140065423e-06	4.48820238008e-06	6.53126117239e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	14.8570946654	0.00194293461799	0.078006362348	0.349728231238	8.84274598921e-05	1.89067374844e-05	5.66760208077e-05	2.40257757567e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	13.613825212	0.00348083459239	0.104425037772	0.62655022663	2.96407965973e-06	0.00015783091571	0.000464243676867	3.14816855294e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	13.2399798291	0.0041453569529	0.106594893075	0.746164251522	2.43577447216e-05	0.000268314119094	0.000146331807544	3.55031316609e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	12.3505175436	0.00627399659622	0.141164923415	1.0	2.63930533206e-06	2.05314356812e-06	2.17603607061e-06	6.24165993539e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	11.6264282695	0.00877882501573	0.175576500315	1.0	1.32526415054e-05	0.000232051926116	8.84674600766e-05	6.91895521508e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	10.8592226455	0.0125119845944	0.212659162983	1.0	0.00015450318012	0.000111897361631	0.00036959697612	0.00025918902767
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	10.7768447404	0.0129958377378	0.212659162983	1.0	0.0	0.0	1.50675712244e-06	1.04596083716e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.1985041961	0.0169519968222	0.254279952333	1.0	8.30041591265e-07	0.0	3.16657759918e-07	2.16719004306e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	9.77573730647	0.0205718734738	0.25723161838	1.0	2.96306188629e-05	0.00848131286256	0.000486958851909	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	9.77291848014	0.0205983922533	0.25723161838	1.0	0.00368975280227	0.00445309266376	0.00505733320303	0.0104248578765
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.68567433472	0.0214359681983	0.25723161838	1.0	0.0	2.62782737802e-05	2.50396984607e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	9.19002472581	0.0268682378786	0.302267676135	1.0	2.48847834526e-07	3.81915243841e-07	1.23386442935e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	8.54776879451	0.0359488856604	0.380635259933	1.0	1.49281162861e-05	4.6575242037e-05	9.81797402008e-05	3.02584345992e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.79680305316	0.0504032496209	0.504032496209	1.0	0.0206826601405	0.0553466732328	0.017139642364	0.0113655089134
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	7.65702339813	0.0536581911213	0.508340757991	1.0	0.000269493832835	0.0	0.000347322993351	5.3754311211e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	7.37208326026	0.0609378955779	0.548441060201	1.0	0.0050937944371	0.00273509588058	0.00405543249449	0.000895289911309
k__Bacteria;p__SR1;c__;o__;f__	7.0144842913	0.0714375389838	0.577384941909	1.0	6.71075910526e-07	4.10628713623e-06	4.32547336229e-06	1.77269667541e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	6.98480186654	0.0723837695489	0.577384941909	1.0	2.9704025613e-05	0.000104109891469	1.7769989018e-05	1.40564688078e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	6.94177420662	0.0737769647994	0.577384941909	1.0	0.000870842077945	0.00152343294148	0.00083854974722	0.00179733275309
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	6.80998490522	0.0782072341519	0.586554256139	1.0	1.41202955462e-06	0.000195114401491	3.93087960827e-05	2.99357827199e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.56157881337	0.0872653671878	0.628310643752	1.0	0.0	0.0	1.37309770867e-05	4.74256673155e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.36235647878	0.0952517790378	0.654471126929	1.0	8.29492781754e-08	0.0	3.6840685281e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.24904352835	0.100102754845	0.654471126929	1.0	2.57331944908e-06	7.63830487683e-07	1.16627623338e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	6.1812867658	0.103115737514	0.654471126929	1.0	9.20666665837e-07	7.40257698569e-05	4.37424945171e-05	1.22405013709e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	6.13024635689	0.10544257045	0.654471126929	1.0	8.29492781754e-08	2.05314356812e-06	5.12083400162e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	6.05193210518	0.109110770527	0.654664623161	1.0	0.00238869038812	0.00491774448718	0.00380198426025	0.0065966583585
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	5.67039108354	0.128795188398	0.740121578983	1.0	9.33092376408e-07	3.81915243841e-07	5.08020582641e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	5.61724434708	0.131791876611	0.740121578983	1.0	0.00841082098981	0.0017966053856	0.00627334894823	0.0267396718826
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	5.54982091729	0.135688956147	0.740121578983	1.0	4.22986071122e-06	1.14574573152e-06	4.02908520664e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	5.37196821124	0.146500062352	0.756063376285	1.0	0.277400975737	0.199563364364	0.290912751998	0.244937906099
