OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	0.000313204710599	5.70542910999e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	37.6714528266	3.31737971744e-08	7.79584233599e-06	1.5591684672e-05	4.06827051239e-05	0.00051291515417	3.64105712716e-05	1.86442837342e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	27.5681602239	4.47474222675e-06	0.000701042948858	0.00210312884657	3.40444365007e-05	8.9310434138e-06	8.41443762668e-06	5.20755839905e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	21.3943462817	8.71771852059e-05	0.0102433192617	0.0409732770468	0.0	5.38802780222e-05	1.09847170973e-06	2.70479050857e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Carnobacterium	19.9593910196	0.000173063654626	0.0162679835349	0.0813399176744	0.0	2.57777146823e-05	3.90117883524e-05	7.66363391127e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	17.2482245396	0.000628336213939	0.0492196700919	0.295318020551	0.0	2.67931302414e-05	3.5786650366e-06	0.000139116202946
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	16.3580749101	0.000957529703062	0.0608271233652	0.450038960439	4.35750937829e-05	0.000609157185562	0.000202317092366	4.11683308942e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__	16.1926910263	0.00103535529132	0.0608271233652	0.486616986922	1.31934482101e-05	0.00065844196696	0.000294001241527	0.00060199972733
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum	15.53237525	0.00141384773514	0.0681820593075	0.664508435518	0.0	0.000826415119692	6.7667332332e-05	0.000219252083727
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	15.452592154	0.00146801742411	0.0681820593075	0.689968189331	5.38172581183e-06	7.98564433139e-05	1.02191569855e-05	9.92938222061e-06
