OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	19.6502393936	0.000200561176206	0.0174488223299	0.0174488223299	0.0	3.01057011166e-06	2.58742835225e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	13.8456777185	0.00312291786308	0.135846927044	0.271693854088	0.0	1.22684333211e-05	7.27188377307e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	11.1097941514	0.0111467530681	0.283031784647	0.969767516926	0.0	0.0	9.51480166823e-06	6.29223917236e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	10.519738799	0.0146275935932	0.283031784647	1.0	1.60104258498e-05	0.0	9.26797981009e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	10.2885341543	0.01626619452	0.283031784647	1.0	9.57098569726e-06	0.0	2.94781229284e-06	2.88036058381e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.82965837871	0.031643534534	0.445186623621	1.0	5.60349048171e-06	0.0	0.000182061039443	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	8.32238226825	0.0397983579446	0.445186623621	1.0	4.94877745658e-06	0.0	1.96145115332e-06	2.45318941588e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	8.25980279448	0.0409367010226	0.445186623621	1.0	5.22912014673e-06	0.0	5.14639773148e-06	5.72475383559e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.74501559094	0.0515861492788	0.478875488872	1.0	0.00671917914634	0.00165760663621	0.018561583809	0.0105795976369
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	7.60003157039	0.0550431596404	0.478875488872	1.0	2.27041557687e-06	0.0	7.72085382773e-07	5.72475383559e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	7.29961036368	0.0629371531892	0.497775666133	1.0	0.0212566076367	0.0078821642356	0.0128999730608	0.0143139655259
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	6.71541379758	0.0815434541823	0.512864084608	1.0	0.437739948574	0.587502912546	0.453067853834	0.461320531629
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	6.67929998121	0.0828533193962	0.512864084608	1.0	0.000222248285925	2.29662347047e-05	0.00164390195506	6.61341804836e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.60924423702	0.085452324793	0.512864084608	1.0	0.000562172436576	2.22546023993e-05	0.000136831678081	5.54899683667e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	6.53159311073	0.0884248421738	0.512864084608	1.0	0.0175962451661	0.0193888321146	0.0104939484564	0.00714730287981
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	5.86968324401	0.118125446258	0.619317695288	1.0	0.0180819737772	0.0143363538702	0.0136748688189	0.0103119911335
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	5.76735128902	0.123494307989	0.619317695288	1.0	2.81619537637e-06	0.0	1.12097627626e-05	3.46212435951e-05
k__Bacteria;p__SR1;c__;o__	5.68226305102	0.128134695577	0.619317695288	1.0	0.000104156526957	0.0	1.75536438469e-06	1.06553966661e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	5.17071320356	0.159715066938	0.689287883257	1.0	5.97173668838e-05	0.0	2.55582721343e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.02703771132	0.16982798256	0.689287883257	1.0	0.0	1.20422804466e-05	6.33803767541e-07	1.35278478549e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	4.95761385063	0.174927307778	0.689287883257	1.0	4.67161165886e-05	2.98163017648e-06	7.42562778375e-05	3.34623544578e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	4.92475518118	0.177390587308	0.689287883257	1.0	0.0	3.93569081213e-05	4.8628842392e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.86148398754	0.182225532355	0.689287883257	1.0	8.91062487345e-05	9.34559009572e-06	0.000502594000687	4.1854761825e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	4.50429007164	0.211907941827	0.768166289124	1.0	3.73265389079e-07	0.0	9.68027207572e-08	2.43103636052e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.63716996473	0.3034025311	0.983461024526	1.0	6.91067878184e-05	0.000125235941369	0.000226165725185	0.000182245471543
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.61594950662	0.306032287717	0.983461024526	1.0	3.86868596599e-07	0.0	1.30568600569e-05	8.50491996115e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.20819711084	0.360625623135	0.983461024526	1.0	3.73265389079e-07	0.0	0.000144840815574	2.22804501651e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.10110806998	0.376297482691	0.983461024526	1.0	0.00332792027054	0.00308534422716	0.0031254182774	0.00276408077455
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.07074802901	0.38084532696	0.983461024526	1.0	0.000219473594637	0.000163561720015	0.000203648638431	0.000214609660588
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.01157604866	0.389843818537	0.983461024526	1.0	0.000140095169082	0.0	4.83830816082e-05	6.46098102074e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	2.95776126636	0.398183510376	0.983461024526	1.0	1.49094067174e-05	0.0	1.94560868785e-05	2.08121396378e-07
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	2.95513268907	0.398594689982	0.983461024526	1.0	0.000460486196715	4.62913648124e-05	0.000248485839236	0.000201703214978
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.92932641064	0.402650497247	0.983461024526	1.0	0.000519550648143	0.000247375516825	0.00117484899066	0.00156132555839
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.87456430142	0.411371933806	0.983461024526	1.0	8.32139212044e-05	2.98163017648e-05	5.95308905363e-05	7.58455659508e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.85969344476	0.413767348543	0.983461024526	1.0	0.377749329845	0.31888454112	0.404545283207	0.415462119402
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.83360568836	0.417997658955	0.983461024526	1.0	2.64006413859e-06	0.0	1.50579953676e-06	1.08701224852e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.83203476058	0.418253539166	0.983461024526	1.0	0.00240902075463	0.000733257528889	0.00408767888334	0.00429978391844
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	2.74171730281	0.433184364698	0.99041495194	1.0	3.21367741106e-06	0.0	4.2462988216e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.46428888197	0.481779465261	0.99041495194	1.0	1.06883160623e-05	0.0	8.01476141074e-06	5.13900076634e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	2.4528024828	0.483881145846	0.99041495194	1.0	1.57408427647e-05	0.0	7.07805348859e-07	3.19502428218e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	2.44060200535	0.486121325359	0.99041495194	1.0	0.0029957178705	7.29911099022e-05	0.000108615906585	2.51739634084e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.40654487409	0.492417459312	0.99041495194	1.0	0.0151107202392	0.00657549103799	0.0100710505544	0.0147304432217
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	2.39192350322	0.495139830803	0.99041495194	1.0	0.00268890013734	1.17685364256e-05	0.000867932730882	0.0008031605832
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.33686628003	0.505495119442	0.99041495194	1.0	0.00528754695593	0.00489254206244	0.0147006156472	0.01582644769
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	2.22189088495	0.527649430476	0.99041495194	1.0	0.00557781154142	0.00976639753533	0.00557317469294	0.00586463636832
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.12256740703	0.547360732465	0.99041495194	1.0	0.000372318811969	0.000118070724364	0.000522091059062	0.000572070658191
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.10595948563	0.550708060012	0.99041495194	1.0	0.00359673088722	8.17808600075e-06	0.000720622120177	0.000508154812634
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.03767250683	0.564624567046	0.99041495194	1.0	4.616847801e-06	0.0	7.07628497537e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	2.01106804421	0.570112671518	0.99041495194	1.0	0.000490819349185	0.00293620354711	0.000798140411224	0.0017794935177
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	1.88046595323	0.597583080345	0.99041495194	1.0	7.95273918127e-06	0.0	9.34296364481e-05	3.52792500312e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	1.84329701014	0.605558647949	0.99041495194	1.0	3.16007260368e-05	1.63861705908e-05	0.000384889319745	0.00244506258173
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	1.82421533644	0.609679638252	0.99041495194	1.0	0.0	0.0	7.47545977855e-06	5.01818654996e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	1.45355009086	0.693031675114	0.99041495194	1.0	0.0	0.0	3.51596513643e-05	4.16983574183e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	1.34786415125	0.717799841746	0.99041495194	1.0	0.0163479284017	0.00667961264049	0.0121509167256	0.00821468662102
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	1.3374951501	0.720249319514	0.99041495194	1.0	0.000583440583441	0.0	5.74933673239e-05	1.04809547667e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.25061495184	0.740892077761	0.99041495194	1.0	6.37429882713e-06	0.0	2.64830370117e-07	1.18174255029e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	1.15630294638	0.763502592671	0.99041495194	1.0	0.0	0.0	6.68244253591e-06	1.87783130189e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	1.06033804818	0.786656215058	0.99041495194	1.0	7.73737193199e-07	0.0	8.08067367894e-07	1.39637045265e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.05694653324	0.787476183381	0.99041495194	1.0	0.0213506244745	0.00909688643045	0.00796105750675	0.00516340732625
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	1.05646806673	0.787591868604	0.99041495194	1.0	0.00369005058355	0.00178868537688	0.0028692066128	0.00276070703716
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	1.02225311482	0.795867574342	0.99041495194	1.0	0.0195357014046	0.000360234122906	0.00948218203471	0.00410850401528
k__Bacteria;p__TM7;c__TM7-3;o__	0.917243301499	0.821264735348	0.99041495194	1.0	5.47270445078e-06	0.0	4.10026417357e-06	4.48387819542e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	0.898265307984	0.825846409907	0.99041495194	1.0	0.00273337712755	0.00289397286551	0.00110589316636	0.00149748249582
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	0.889593976072	0.827938268595	0.99041495194	1.0	1.19218930309e-05	1.11350736583e-05	0.00103262397153	0.000772961930999
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	0.606132629498	0.895027024045	0.99041495194	1.0	7.73737193199e-07	0.0	3.23446657963e-06	7.77654044379e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	3.85439132227e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	0.499990424767	0.918893515287	0.99041495194	1.0	0.00220250470168	0.000186636818772	0.000278764416482	0.000415894022907
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.498516427824	0.919217224904	0.99041495194	1.0	0.00919316337851	3.74386742516e-05	0.00454173268679	0.00395446020124
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	0.335168077954	0.953284126108	0.99041495194	1.0	0.0	0.0	6.48175919218e-07	0.0
