OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Lentisphaerae	9.28010961352	0.0257894376947	0.489999316199	0.489999316199	0.000403442787008	0.000958388195343	0.000215179831415	7.7500104957e-05
k__Bacteria;p__SR1	3.71860681922	0.293496527501	0.99041495194	1.0	9.8046551337e-06	0.0	4.21584914189e-06	1.11161328823e-06
k__Bacteria;p__Synergistetes	3.67178723162	0.299155771694	0.99041495194	1.0	3.3111868047e-05	0.0	7.51379913428e-05	1.9119478493e-05
k__Archaea;p__Euryarchaeota	2.74108001046	0.433291257316	0.99041495194	1.0	0.000150918217183	0.000119689852648	0.000211037505251	0.000380536862825
k__Bacteria;p__Tenericutes	2.71683160877	0.437374512891	0.99041495194	1.0	0.00429145946585	0.00855693374736	0.00634151049005	0.0084098331344
k__Bacteria;p__Fusobacteria	2.23229582157	0.525615146913	0.99041495194	1.0	0.000174380211037	8.81844321181e-05	0.00144340075791	0.00019179427869
k__Bacteria;p__Cyanobacteria	1.91058288629	0.591171335443	0.99041495194	1.0	0.00122597680052	0.000452066780917	0.00147094565611	0.000701448011306
k__Bacteria;p__TM7	1.75543629709	0.624680168879	0.99041495194	1.0	4.19166617266e-06	0.0	4.79105851462e-06	1.11161328823e-06
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.99041495194	1.0	7.79345474497e-07	0.0	1.28316263172e-06	0.0
k__Bacteria;p__Acidobacteria	1.66653898515	0.644398385224	0.99041495194	1.0	4.00941690956e-06	0.0	3.16401209973e-06	0.0
k__Bacteria;p__Spirochaetes	1.59466933852	0.660599114635	0.99041495194	1.0	2.47433117493e-06	0.0	6.9075450896e-06	0.0
k__Bacteria;p__Elusimicrobia	1.3820397063	0.709750071577	0.99041495194	1.0	4.7030225545e-06	0.0	1.48149574471e-05	0.0
k__Bacteria;p__Bacteroidetes	1.2082563968	0.751024775432	0.99041495194	1.0	0.405119023377	0.357022046452	0.407008898976	0.385123074243
k__Bacteria;p__Proteobacteria	0.869201310616	0.832853150726	0.99041495194	1.0	0.0594097819805	0.0974692675721	0.0510063378825	0.0646368346804
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.66972849363	0.880299941821	0.99041495194	1.0	0.0231506136458	0.0126659703321	0.0174349075456	0.0123645489438
k__Bacteria;p__Actinobacteria	0.596427990934	0.897249614231	0.99041495194	1.0	0.0164938499496	0.0118423455431	0.0223595256182	0.0202165964383
k__Bacteria;p__Firmicutes	0.278879554456	0.963950458518	0.99041495194	1.0	0.48952147926	0.510825107092	0.492394035527	0.507876490597
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
