OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	105.883707019	8.43421800892e-23	3.96408246419e-20	3.96408246419e-20	3.89181178368e-07	2.28081041706e-06	3.0032643569e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	52.6021609866	2.22874526529e-11	5.23755137344e-09	1.04751027469e-08	5.63813713075e-06	1.09374473162e-05	1.22188547161e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	7.33726380485e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	29.2712882095	1.9639184604e-06	0.000230760419097	0.000923041676388	1.79729272997e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	24.9605162918	1.57368031701e-05	0.00147925949799	0.00739629748993	0.0	2.21786862825e-05	1.50577298626e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	21.3345298284	8.9708594206e-05	0.00575633059315	0.0421630392768	2.70479050857e-07	2.01348227733e-05	1.45311271073e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	21.2366994497	9.40074565617e-05	0.00575633059315	0.044183504584	2.84588939735e-06	1.59221470697e-06	2.2183472309e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	21.1501759221	9.79800952025e-05	0.00575633059315	0.0460506447452	1.13655571361e-05	8.27309680926e-05	2.85130035336e-05	4.91471978234e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	19.3325375267	0.000233352464305	0.0121861842471	0.109675658224	5.68011414757e-07	1.01386783348e-05	5.38981296682e-06	9.82943956467e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	17.1231058647	0.000666712057036	0.0313354666807	0.313354666807	0.0	0.0	6.21373894964e-07	1.05776787707e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	16.1973153944	0.00103309610113	0.0441413788664	0.48555516753	0.0	6.13011036651e-07	3.42643787309e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	15.5348497226	0.00141219977054	0.052984808888	0.663733892153	2.35978668453e-05	2.91235155373e-05	8.70289901772e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	15.4561807168	0.00146553726712	0.052984808888	0.688802515544	2.22404883388e-05	9.99127290324e-06	7.93498664943e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.05657868874	1.0	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.05657868874	1.0	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.05657868874	1.0	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.05657868874	1.0	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.05657868874	1.0	9.10684607153e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	14.454985602	0.00234692555982	0.0580555270062	1.0	0.0	7.42951253841e-06	2.34647430321e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	13.9698689826	0.00294645444684	0.0692416795006	1.0	0.0	2.38832206045e-06	1.00162262053e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	13.7632079965	0.00324584379449	0.0726450754004	1.0	0.0	3.10436566944e-06	6.55805088443e-05	0.0
