OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Fusobacteria	6.94338644199	0.0737242980138	0.81415839591	1.0	0.000185363784412	0.000803464707252	0.00143869141893	7.18011512519e-05
k__Bacteria;p__Chloroflexi	5.95646706688	0.11374751277	0.81415839591	1.0	1.11998083798e-05	0.0	1.15606454152e-06	0.0
k__Bacteria;p__Actinobacteria	5.36964671884	0.146646428659	0.81415839591	1.0	0.0161976309793	0.0330317108969	0.0220364655975	0.0242768873944
k__Bacteria;p__Verrucomicrobia	4.14848762295	0.245870120545	0.81415839591	1.0	0.0132714376753	0.00152136320802	0.0181184673547	0.0169235731107
k__Bacteria;p__Cyanobacteria	4.06926133485	0.254081629049	0.81415839591	1.0	0.00253329287003	0.000155988702866	0.0013742918571	0.000927554775431
k__Bacteria;p__TM7	3.68146741026	0.297977761832	0.81415839591	1.0	1.76451125916e-06	0.0	4.99697551062e-06	0.0
k__Bacteria;p__Firmicutes	2.95144906739	0.399171508567	0.81415839591	1.0	0.456366728817	0.502499794489	0.495292115499	0.4927662792
k__Bacteria;p__Acidobacteria	2.54594072912	0.46704574561	0.81415839591	1.0	4.57151169957e-06	0.0	2.96134550461e-06	5.43876315274e-06
k__Bacteria;p__Synergistetes	2.53817359802	0.468431743834	0.81415839591	1.0	5.99287643174e-05	0.0	7.14813923681e-05	7.75877503821e-05
k__Bacteria;p__Proteobacteria	2.16903346589	0.538073539561	0.81415839591	1.0	0.0732830604164	0.015552590214	0.0515373853731	0.0426682551492
k__Bacteria;p__SR1	2.00841306605	0.570662378676	0.81415839591	1.0	6.7745536924e-07	0.0	4.89840635365e-06	0.0
k__Bacteria;p__Lentisphaerae	1.99917150076	0.572578680401	0.81415839591	1.0	0.000502928921798	5.10501769489e-05	0.000215712503244	0.000141870356973
k__Bacteria;p__Elusimicrobia	1.93403474059	0.586210280888	0.81415839591	1.0	0.0	0.0	1.49758281463e-05	5.8072683771e-06
k__Bacteria;p__Bacteroidetes	1.83013085792	0.608400176557	0.81415839591	1.0	0.4307819551	0.434629527114	0.403493715773	0.414340544049
k__Bacteria;p__[Thermi]	1.67387896347	0.64275662835	0.81415839591	1.0	5.69177879471e-07	0.0	1.29811392384e-06	0.0
k__Bacteria;p__Tenericutes	1.17538626767	0.758913550685	0.901209841439	1.0	0.00665481338276	0.011554338467	0.0061731041992	0.00736597301941
k__Bacteria;p__Spirochaetes	0.711050930816	0.870601631811	0.973025353201	1.0	2.23633736784e-06	0.0	6.87137856578e-06	1.77517418897e-06
k__Archaea;p__Euryarchaeota	0.339883738655	0.952360891716	0.99041495194	1.0	0.000141840486989	0.000200172023867	0.000209458104246	0.000426652837808
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
