OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	29.9070395848	1.4436112394e-06	0.000678497282518	0.000678497282518	0.0	7.06689014462e-06	1.17343960929e-06	3.55012019179e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	27.6188315796	4.3665402469e-06	0.00102613695802	0.00205227391604	7.85351004778e-07	0.000778967867575	7.37522344704e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	26.3981886821	7.87114858136e-06	0.00123314661108	0.00369943983324	0.0	5.17129928895e-06	1.05698764496e-05	0.000739071626704
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	25.5818610305	1.1666835126e-05	0.0013708531273	0.00548341250921	0.0	1.42323632555e-06	7.97088493789e-07	2.91501280176e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Raphanus	24.7869157406	1.71083095865e-05	0.00160818110113	0.00804090550565	3.98864035228e-07	3.36883353634e-06	1.27477536061e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	21.3050913	9.09811690537e-05	0.00712685824254	0.0427611494552	9.87884583468e-07	2.82092181212e-05	0.000513033670196	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	17.1755812676	0.000650341331741	0.0391693333509	0.305660425918	0.0	0.0	4.09340947566e-08	6.45652819566e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	17.1231058647	0.000666712057036	0.0391693333509	0.313354666807	0.0	0.0	8.71128704039e-07	2.98286863969e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	16.0665083574	0.00109893028392	0.0573885814938	0.516497233445	2.98238570419e-05	0.0	1.64487102018e-05	0.00039342020748
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	14.9530542492	0.00185720999551	0.0872888697892	0.872888697892	4.54454563633e-06	0.0	8.97540070504e-07	4.85835466961e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	12.0462797335	0.00722629544317	0.308759896208	1.0	9.20505173239e-07	0.0	7.43043548356e-07	1.99724111109e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	10.7784483792	0.0129862450045	0.505174159428	1.0	0.0295309334609	0.0535902895547	0.0230456597825	0.0273393629767
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium	10.61932692	0.0139729022821	0.505174159428	1.0	6.11924199726e-07	0.0	4.69999580838e-06	1.31522853043e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	10.196770786	0.0169654762776	0.529759226834	1.0	0.00162527588707	0.0019326502825	0.00106311456599	0.000988646085488
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera	10.1894134146	0.0170228065612	0.529759226834	1.0	2.84604924152e-05	1.45944204458e-05	1.1090043776e-05	8.31600831601e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	10.0634571924	0.0180343566582	0.529759226834	1.0	4.50248486702e-07	5.17129928895e-06	2.06345769027e-05	9.43419029042e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	9.51222563838	0.0232016552124	0.617367133428	1.0	7.62536664513e-07	0.0	1.29575408522e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	9.47081756447	0.0236438476632	0.617367133428	1.0	0.00258656041167	0.00300364829003	0.00150114066393	0.00121344256357
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	8.95434929225	0.029904035391	0.689695029919	1.0	6.56280124253e-05	0.000164071705264	0.000449029967448	0.000274899413458
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	8.90261042103	0.0306141529567	0.689695029919	1.0	8.94585054132e-05	0.00015688285683	0.000266829238333	7.53256659499e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	8.86515689894	0.031138475068	0.689695029919	1.0	4.5789000735e-05	0.0	2.94899077891e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia	8.73387548795	0.0330466196314	0.689695029919	1.0	0.0	1.42323632555e-06	4.25572569451e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium	8.68678433421	0.0337585707673	0.689695029919	1.0	5.68101122218e-05	0.000217942936934	0.000101149462902	0.000226678643162
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Carnobacterium	8.57442599003	0.035518385831	0.689695029919	1.0	3.51092497619e-06	9.43071882534e-05	3.85870148923e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	8.48775883779	0.0369367549988	0.689695029919	1.0	4.87121821087e-05	3.67916630747e-05	2.09682443937e-05	3.13728057336e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	8.3179572818	0.0398778248427	0.689695029919	1.0	0.000322925302124	4.93258410591e-05	0.000246208206245	4.09998982938e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Pseudoclavibacter	8.17309675161	0.0425665499963	0.689695029919	1.0	1.08419966652e-05	0.0	9.88538232956e-05	0.000216194748732
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__	8.14604944929	0.0430877943966	0.689695029919	1.0	6.57475680328e-06	7.29286745371e-05	1.94326211313e-05	1.76104074306e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	8.11112016236	0.04377015127	0.689695029919	1.0	9.1230290466e-05	4.92566864237e-05	5.81363004479e-05	8.64173585413e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	8.09830727584	0.0440230870161	0.689695029919	1.0	0.0	5.17129928895e-06	3.38223749457e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	8.00377957841	0.0459336577455	0.696413520657	1.0	2.60982539025e-06	0.0	3.55142103001e-07	6.12080510622e-07
