OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	31.3557440346	7.15363724453e-07	0.000336220950493	0.000336220950493	0.0	0.000117873369772	7.46128198851e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	22.2823592987	5.69756145432e-05	0.0133892694177	0.0267785388353	1.18321911325e-06	0.000198449727811	2.32471120475e-05	3.27126603725e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	18.6092821132	0.000329264555199	0.0515847803145	0.154754340944	1.8935606818e-07	5.46289872332e-06	6.21050151933e-07	1.05631932279e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	14.2393574209	0.00259680469976	0.305124552222	1.0	1.40708833163e-05	0.0	5.89958154577e-06	8.62929219418e-06
k__Bacteria;p__SR1;c__;o__;f__;g__	12.5162500554	0.00580858101092	0.488859159137	1.0	8.40533516066e-07	0.0	4.56511457271e-06	1.07548934079e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	12.173000906	0.00681342857153	0.488859159137	1.0	0.0843436923525	0.0953654142915	0.0864468990912	0.125753634325
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	11.6412951279	0.00871860635809	0.488859159137	1.0	0.00030845583249	2.12578979577e-05	0.000330276033734	0.000259719035736
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	11.5337578371	0.00916355308539	0.488859159137	1.0	0.0	0.0	1.81348382397e-06	3.194211759e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	11.4876482775	0.00936113283453	0.488859159137	1.0	0.0	1.42029314851e-05	1.24249568652e-06	4.73601679202e-07
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	11.0476403237	0.0114710359185	0.539138688168	1.0	0.000226625589915	0.00101713631178	0.000540781737599	0.000253155136887
