OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000208829815984	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	25.0351769635	1.51812022039e-05	0.00356758251791	0.00713516503582	0.0	4.74634997212e-05	1.86952784553e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	19.6502393936	0.000200561176206	0.0314212509389	0.0942637528166	0.0	1.69512499004e-06	1.29382133165e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	18.477706172	0.000350525540523	0.0411867510115	0.164747004046	0.000166315890282	0.0	2.76258921255e-06	1.05115037897e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	16.4411379606	0.000920663139717	0.0865423351334	0.432711675667	0.0	8.98416244722e-05	3.49196012205e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	15.5639762864	0.00139294459366	0.10911399317	0.654683959019	3.04543092137e-06	0.0	6.55677019938e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	6.26872782438e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	13.5711097888	0.00355107452885	0.181662548768	1.0	0.000454520264267	0.000176499607496	0.000413714619999	0.000236465845726
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Aliivibrio	13.2173979664	0.00418929663185	0.181662548768	1.0	1.04652869921e-05	0.0	5.36759318375e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	13.141100086	0.00434119478534	0.181662548768	1.0	0.0	0.0	1.66373264147e-07	3.19187468659e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	12.9992661338	0.0046381927345	0.181662548768	1.0	1.50402721995e-05	3.97185263868e-05	1.46306513712e-05	1.46428899384e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	12.6180460918	0.00553981342528	0.200285562299	1.0	0.000151601425518	3.06000956948e-05	0.00023949203537	0.000339806955063
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	12.0384680083	0.00725254035062	0.243478140342	1.0	7.99451506574e-06	0.0	1.28082533295e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	9.80978105329	0.020254234755	0.634632688991	1.0	7.59897667114e-06	0.0	2.97245348224e-06	1.36469563218e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	9.65773201846	0.0217112281652	0.637767327354	1.0	0.0	0.0	4.15225512118e-07	2.6783469981e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	8.91081778202	0.0305004153208	0.843246776516	1.0	0.0	0.000926348351489	2.19406140138e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	8.73387548795	0.0330466196314	0.862883957042	1.0	0.0	4.57683747311e-05	3.08702508084e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	8.39368004799	0.0385390503481	0.947542902542	1.0	0.000329642920218	0.00051301334201	0.000123526478471	0.000112189797301
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter	8.29343789192	0.0403209745763	0.947542902542	1.0	8.80396957761e-05	0.000213211709958	1.57678344193e-05	1.02844059746e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	7.82091254293	0.0498615957769	0.9925267109	1.0	6.3503352977e-06	0.0	3.75600613299e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	7.79625697046	0.0504155841955	0.9925267109	1.0	1.34502971171e-06	0.0	1.87617938501e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	7.6671880103	0.0534147633226	0.9925267109	1.0	8.33370140515e-07	0.000372026306876	0.000110821859772	1.38160860988e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella	7.49489226852	0.0576898367782	0.9925267109	1.0	9.39253762885e-06	0.0	8.90686219154e-05	1.24195008992e-05
