OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__SR1	13.9789215161	0.00293398504389	0.0557457158339	0.0557457158339	0.0	0.0	3.84870693363e-06	3.67052501365e-05
k__Bacteria;p__Elusimicrobia	6.03042561588	0.110139299324	0.93063765538	1.0	0.0	3.80541353653e-05	1.47496075886e-05	0.0
k__Bacteria;p__Tenericutes	4.82654783037	0.184947771632	0.93063765538	1.0	0.00415849215715	0.00527566127483	0.00650768264033	0.0043234200376
k__Bacteria;p__Actinobacteria	3.68890053633	0.297076016889	0.93063765538	1.0	0.0201207212314	0.018101869243	0.0218031683469	0.0279916089726
k__Bacteria;p__Synergistetes	3.53507445501	0.316241492542	0.93063765538	1.0	6.65005348613e-05	0.000205682367671	6.80702274439e-05	0.000103734356427
k__Bacteria;p__Verrucomicrobia	3.19467023219	0.36257366217	0.93063765538	1.0	0.0276083819912	0.0440612436806	0.0168398996829	0.0106240775445
k__Bacteria;p__Acidobacteria	2.52247723808	0.471242635322	0.93063765538	1.0	0.0	0.0	3.40703723242e-06	1.41098915984e-06
k__Bacteria;p__Cyanobacteria	2.16379242758	0.539115298919	0.93063765538	1.0	0.00160814530612	0.00146876491785	0.00139562245441	0.0019535262878
k__Bacteria;p__Firmicutes	2.07087864798	0.557826639948	0.93063765538	1.0	0.483115575191	0.407320875454	0.493787774219	0.512882431347
k__Bacteria;p__Spirochaetes	2.07075356629	0.557852137739	0.93063765538	1.0	5.70783012469e-06	1.11923927545e-05	6.3199592921e-06	8.02147616552e-06
k__Archaea;p__Euryarchaeota	1.97109086119	0.578428533706	0.93063765538	1.0	0.000312560080976	2.32896310585e-05	0.00020759626171	0.000145010839218
k__Bacteria;p__Proteobacteria	1.92664196307	0.587771150766	0.93063765538	1.0	0.0559448874321	0.114316708183	0.0515988146749	0.0471503536004
k__Bacteria;p__Lentisphaerae	1.64162140963	0.649989695139	0.949984939049	1.0	0.000151902222773	3.5283073114e-05	0.000239276751185	0.000194474334307
k__Bacteria;p__Fusobacteria	1.19905051291	0.753232046888	0.99288564662	1.0	0.000166712614282	0.000530263896428	0.00143778984242	0.000242292061109
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99288564662	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__TM7	0.704771645988	0.872081039948	0.99288564662	1.0	2.39557633626e-06	0.0	4.75951434836e-06	6.43799272771e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99288564662	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99288564662	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Bacteroidetes	0.0910825395331	0.99288564662	0.99288564662	1.0	0.406738017832	0.408611111751	0.406075975835	0.394336494911
