OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	5.02546234254e-05	0.0	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	14.6249999997	0.00216684339855	0.0942576878371	0.188515375674	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	13.3909448986	0.0038631057647	0.112030067176	0.336090201529	0.0	0.0	3.99909098723e-06	1.88985650207e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	8.1492762458	0.0430252835045	0.935799916224	1.0	0.00243674584357	0.0103713853084	0.0102973083654	0.0163180513457
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.75325787456	0.0801922613465	0.996056568942	1.0	0.0188666989208	2.77015101479e-05	0.00900478721286	0.0111495654981
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	6.62997905939	0.0846750088987	0.996056568942	1.0	0.0208993435541	0.0109132592797	0.01003867644	0.0134102493665
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.3556872519	0.0955309285007	0.996056568942	1.0	5.37342644221e-05	8.42852386586e-06	0.000150735108057	7.58696105428e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.27903758367	0.152468408538	0.996056568942	1.0	3.03990018679e-05	7.03564727955e-05	0.000536921490627	0.000514412412715
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	5.02547731676	0.16994104775	0.996056568942	1.0	0.00411910318624	0.0422048087998	0.0142819729922	0.0166904694646
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	4.99676359063	0.172034283545	0.996056568942	1.0	0.00887979544966	0.014707739162	0.0122510596965	0.00876103229673
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	4.85303918079	0.182880100328	0.996056568942	1.0	0.0105990640889	0.00326192059136	0.0133385497545	0.013312521305
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	4.82939761455	0.184724299432	0.996056568942	1.0	1.83221659732e-06	7.85089578721e-06	4.20472690249e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	4.70709546566	0.194545130281	0.996056568942	1.0	0.00087333521312	3.28116685614e-05	0.00141261055208	0.000328815619776
