OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0281877185304	0.0411700245725	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae	13.954943525	0.00296712826635	0.0281877185304	0.0563754370607	0.000540033773219	0.000429920626578	0.000210661592225	8.93685775311e-05
k__Bacteria;p__Acidobacteria	12.6799731546	0.00538236592651	0.0340883175346	0.102264952604	6.83550171894e-06	1.10446903797e-05	2.83238217679e-06	4.85129095278e-07
k__Bacteria;p__TM7	9.56963013746	0.0226020343209	0.107359663024	0.429438652098	3.53989151221e-06	9.85762313405e-06	4.76707853163e-06	0.0
k__Bacteria;p__Cyanobacteria	4.72768656627	0.1928582932	0.73286151416	1.0	0.00183972847232	0.000562316637979	0.00142651954344	0.000688250879214
k__Bacteria;p__Verrucomicrobia	3.72383608157	0.292870432362	0.927423035813	1.0	0.0104279547892	0.0402788478604	0.0176251863892	0.0265605392692
k__Bacteria;p__Spirochaetes	2.92142253946	0.403899615957	0.96472858278	1.0	1.72199665235e-05	1.14574573152e-06	5.79323770396e-06	1.78074678e-06
k__Archaea;p__Euryarchaeota	2.64440634612	0.449757670356	0.96472858278	1.0	0.000205278371807	0.000130369740037	0.000214974468508	0.000115873195467
k__Bacteria;p__Tenericutes	2.60292665701	0.456976697106	0.96472858278	1.0	0.00838597416907	0.00288484749417	0.00624207244377	0.00398887882798
k__Bacteria;p__SR1	1.58176046254	0.663532547473	0.988360509034	1.0	8.2485804485e-07	0.0	4.88792014875e-06	0.0
k__Bacteria;p__Fusobacteria	1.55537361723	0.669550336081	0.988360509034	1.0	0.000524805414722	0.0104492589725	0.00126106422951	0.00181392667569
k__Bacteria;p__Bacteroidetes	1.47439668081	0.688192043982	0.988360509034	1.0	0.413000581575	0.382570774829	0.404552849829	0.439512863557
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.988360509034	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.664521298389	0.881515435348	0.988360509034	1.0	7.68552260371e-06	0.0	1.46027828276e-05	0.0
k__Bacteria;p__Synergistetes	0.65540993348	0.883638400295	0.988360509034	1.0	4.13595501896e-05	1.05850177346e-05	7.29544820872e-05	6.87843349797e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.988360509034	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Firmicutes	0.224619875	0.973520233235	0.988360509034	1.0	0.490356149785	0.487803125883	0.493382307378	0.480939800592
k__Bacteria;p__Proteobacteria	0.215364139433	0.975071700631	0.988360509034	1.0	0.055768891436	0.0585919276653	0.0526070234503	0.0334410438508
k__Bacteria;p__Actinobacteria	0.127379785401	0.988360509034	0.988360509034	1.0	0.018845686547	0.0162659772133	0.0223682113696	0.0127784043649
