OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	9.22252927093	0.0264739783368	0.99041495194	1.0	0.000351947586014	0.0014521362369	0.000911386008414	0.000621417005834
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	7.5637839187	0.0559420218341	0.99041495194	1.0	0.00134912586999	0.000874069804576	0.00111788764961	0.00270840810017
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	6.61518253872	0.0852290076989	0.99041495194	1.0	2.48847834526e-07	8.00086089263e-07	5.31742081199e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	6.42279548744	0.0927574941194	0.99041495194	1.0	0.000222996254577	0.00092591788749	0.000198223847014	0.000113036203677
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	6.18205459094	0.10308111229	0.99041495194	1.0	0.0049612091406	0.00903616148244	0.00565450433607	0.00526402495157
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.09157189846	0.10723905933	0.99041495194	1.0	0.0	5.5727899244e-05	1.45638687605e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	5.9687715635	0.113139480594	0.99041495194	1.0	0.0	0.0	3.79085226408e-06	2.12426526975e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	5.28645787828	0.15198353643	0.99041495194	1.0	9.03251731623e-05	0.000100876578329	0.000147992759654	7.85550956341e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.05457944115	0.167843918717	0.99041495194	1.0	8.92360513453e-06	1.40366309278e-05	7.69101219933e-06	7.57902925275e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	4.96648935361	0.174267468656	0.99041495194	1.0	6.40111730603e-05	8.62135201645e-05	5.91266493794e-05	0.000105060111646
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	4.77589539631	0.188962170335	0.99041495194	1.0	0.480823188918	0.507373020821	0.451749708043	0.463577816009
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.50977175156	0.211420323805	0.99041495194	1.0	1.89690179581e-06	1.60017217853e-06	7.7878626816e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.26944304716	0.23380063173	0.99041495194	1.0	1.16128989446e-06	1.60017217853e-06	7.57165900037e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.16437451526	0.244252963131	0.99041495194	1.0	0.0	0.000105113522604	3.38940291459e-05	6.37279580925e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	4.08005268766	0.252948625696	0.99041495194	1.0	4.56314801811e-05	0.000141294479531	0.000553790360571	4.76964400436e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.05583638659	0.255497589336	0.99041495194	1.0	0.0	0.0	6.55970659289e-06	2.81203460827e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	4.02725374599	0.258536216442	0.99041495194	1.0	0.000118337385019	0.0	1.54392629677e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.99258733421	0.262265677235	0.99041495194	1.0	2.62128081871e-05	1.58912094841e-05	0.000196380100872	7.91387362219e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.94226112713	0.267766761726	0.99041495194	1.0	2.23173146307e-06	5.05241884552e-06	4.13017544379e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.7764905646	0.286632540341	0.99041495194	1.0	0.000214333773641	0.000597319419764	0.000353767009561	3.00782282691e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.68278515511	0.297817722337	0.99041495194	1.0	8.29492781754e-08	0.0	1.99111154454e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.6616936869	0.300388511624	0.99041495194	1.0	5.02051861829e-06	2.00021522316e-06	1.90581412678e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.6447980071	0.302462151889	0.99041495194	1.0	1.56510468311e-06	2.00021522316e-06	3.18056991192e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	3.57694257037	0.31091918116	0.99041495194	1.0	0.414706527166	0.323582059597	0.402770117719	0.437244034856
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	3.32749769079	0.34383377859	0.99041495194	1.0	2.60591641459e-06	4.00043044632e-06	3.21157297342e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	3.30284238051	0.347247234177	0.99041495194	1.0	0.000103504812521	0.00156772923676	0.00506701597709	0.000253024642946
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	3.30003099002	0.347638331521	0.99041495194	1.0	5.06484125148e-05	4.67887697595e-06	3.1637387789e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	3.29383904025	0.348501056543	0.99041495194	1.0	1.49308700716e-06	2.80030131242e-06	1.52644939715e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.17828175142	0.364945964032	0.99041495194	1.0	0.00229677011421	0.00158066021586	0.0101348508856	0.00159558452844
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	3.08104774722	0.379297227914	0.99041495194	1.0	0.00427551713398	0.00641374655422	0.00399200008364	0.00366966386112
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.03338701427	0.386506145781	0.99041495194	1.0	0.000609580033966	0.00060498001091	0.00118863053051	0.00288327454118
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.02377524773	0.387974006827	0.99041495194	1.0	0.0035456409342	0.00146037437556	0.00284437736632	0.00276863539372
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.58446377818	0.460219759612	0.99041495194	1.0	1.24423917263e-06	1.60017217853e-06	1.34735882257e-05	3.16105579263e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.4170028314	0.490477399215	0.99041495194	1.0	7.64941864418e-06	0.0	2.19262847651e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.37824069292	0.497697963266	0.99041495194	1.0	0.000839138902403	0.000164606400807	0.00045813352356	0.00185903508579
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.07158344234	0.557682983655	0.99041495194	1.0	0.0174129115746	0.00413925142837	0.0179702721489	0.00936403089796
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.0359009214	0.564988869691	0.99041495194	1.0	3.21614462586e-05	3.59551427141e-05	5.38197525039e-05	2.28756359532e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	1.93831693559	0.585307434974	0.99041495194	1.0	0.0002401839089	0.000138232476786	0.000220398168754	0.000119564351519
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	1.93000697203	0.587060336734	0.99041495194	1.0	7.59216426297e-07	0.0	1.30730847011e-06	1.48333070042e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	1.81460543538	0.611761798754	0.99041495194	1.0	3.4763085966e-05	1.85759664147e-05	7.29449412699e-05	2.57809478795e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	1.7666448445	0.622220148425	0.99041495194	1.0	9.04516968083e-05	9.68450472898e-06	0.00164682969491	7.11971198368e-05
