OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	1.81857308694e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	16.4411379606	0.000920663139717	0.078006362348	0.165719365149	0.0	0.000205110561209	1.31163590309e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	15.6380062017	0.00134516937064	0.078006362348	0.242130486715	1.14784970805e-06	0.0	1.94365591855e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	14.9530542492	0.00185720999551	0.078006362348	0.334297799193	2.14627969244e-06	0.0	1.50412728462e-05	1.09265734266e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	2.28100648144e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	12.722118602	0.00527775184968	0.15833255549	0.949995332943	0.0	0.0	5.03396163369e-07	7.38033060525e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	11.6234117695	0.00879109344884	0.226056688685	1.0	0.00207854635363	0.000158194235687	0.00241931744985	0.00209967158544
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	11.2192577064	0.0105974679716	0.238443029362	1.0	5.780208011e-05	0.00109028589216	0.000188653443947	0.000194959402846
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	10.5120795596	0.0146791780274	0.269936748879	1.0	0.0	1.03608685731e-05	2.51413237309e-06	1.57560533504e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	10.4655406495	0.0149964860489	0.269936748879	1.0	0.0	1.49111761114e-05	2.33316475454e-06	1.15542820169e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	9.57889741706	0.0225066690238	0.368290947662	1.0	2.68637986595e-05	8.38917146486e-06	3.34613770223e-05	0.000109277879702
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	9.15364245911	0.0273163577002	0.409745365503	1.0	1.29670589108e-05	4.15646956109e-05	0.000116721717855	0.000396324161287
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	8.49845516315	0.0367587535223	0.508967356463	1.0	0.0450529632677	0.0155001277086	0.0167373204665	0.018060404095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	7.92330725	0.0476235919837	0.578604444881	1.0	0.00721246651351	0.0130028940861	0.00793977249218	0.00569666041929
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	7.89570650233	0.0482170370734	0.578604444881	1.0	0.000163047156554	3.49496267523e-05	0.000217928318795	0.000757979804371
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	7.54939375967	0.0563028054532	0.633406561349	1.0	0.000328071994611	2.52124145929e-06	0.000327633120564	0.000423519942174
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	6.88817118252	0.0755488530059	0.750987821696	1.0	3.18007753972e-05	0.0	6.3411566442e-06	1.97877291848e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	6.68065792283	0.0828037013432	0.750987821696	1.0	1.06545287964e-05	0.0	4.79793948396e-05	1.04635097997e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	6.66546783778	0.0833603695198	0.750987821696	1.0	0.00452543454539	0.00702084926214	0.00370518061659	0.00430961114053
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	6.66321891324	0.0834430912996	0.750987821696	1.0	3.39256185352e-05	0.000113897653026	0.00036935630997	2.03741834351e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	6.28421748072	0.0985721241259	0.844903921079	1.0	0.000118944328051	8.00237393945e-05	0.000225344092094	7.89417328021e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	6.10700130004	0.106518854372	0.871517899407	1.0	3.7141746676e-05	0.0	5.88792343054e-05	5.47356595126e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	5.9878130489	0.112204654496	0.878123383012	1.0	1.93165172319e-05	0.0	1.26534739795e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	5.85484454409	0.118889923915	0.891674429363	1.0	0.0446172943278	0.0315949496722	0.0481038033581	0.0545671229645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	5.27743994913	0.152572995378	0.996940094885	1.0	0.001368579425	0.00167217741562	0.00272048227087	0.00272311249666
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	4.91884978072	0.177836721765	0.996940094885	1.0	0.000217046475412	8.68948652262e-05	0.000577488296246	6.59224198313e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	4.79989007062	0.187050465506	0.996940094885	1.0	0.000440217183844	0.0004977045155	0.000795874451209	0.000476776142508
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	4.7056536914	0.194663754763	0.996940094885	1.0	0.0101888203236	0.00400382868832	0.0037654201036	0.00386628527484
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	4.66376788493	0.198139520554	0.996940094885	1.0	2.70820572037e-05	5.07612791692e-05	5.98862331138e-05	9.13573329214e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	4.55648454409	0.20730699279	0.996940094885	1.0	4.11495539388e-06	0.0	2.48861560427e-06	0.000885599719797
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	4.53395870471	0.209281175845	0.996940094885	1.0	0.0113934049588	0.0198255640791	0.0124303910179	0.0153345681398
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	4.50849588757	0.211533724324	0.996940094885	1.0	6.85825898981e-07	0.0	9.21786846671e-07	6.40457440322e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	4.50703452974	0.211663680974	0.996940094885	1.0	0.00211324124436	0.00761606703795	0.00559939967156	0.00727035340122
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	4.35763520561	0.225345881764	0.996940094885	1.0	7.13093660414e-06	5.46580999205e-06	7.35097474642e-06	2.96236610105e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	4.25444091783	0.235267524201	0.996940094885	1.0	0.0	0.0	7.19873212875e-06	4.10551915485e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	4.14987668099	0.245728336208	0.996940094885	1.0	8.15096478504e-06	0.000660665139369	0.000154418995616	1.54678288085e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	4.13333309052	0.247421841908	0.996940094885	1.0	0.000412651819338	6.78992978271e-05	0.000128144170743	0.000151050903296
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	4.10629032372	0.250213071974	0.996940094885	1.0	0.00101634188351	0.000160460992304	0.00555548488653	0.00818799532004
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	4.07322540275	0.253664898392	0.996940094885	1.0	0.0	0.0	1.34392071431e-06	6.29984493665e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	4.06445401446	0.254587844903	0.996940094885	1.0	3.93188603629e-05	0.0	3.02399525531e-06	1.99569174391e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	3.9625576479	0.265535715174	0.996940094885	1.0	0.00796442689277	0.031633554113	0.0377576110589	0.0342497859094
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	3.88588736355	0.274052803954	0.996940094885	1.0	0.00294299167171	0.00528267664636	0.00284121107167	0.00295218178277
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	3.83679423407	0.279635254364	0.996940094885	1.0	0.0	0.0	1.77997147576e-05	5.20606295115e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	3.8133612288	0.282335816214	0.996940094885	1.0	8.67832714452e-05	2.38443809008e-05	7.88866254307e-05	6.0158050964e-05
