OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	30.2429451868	1.22683868976e-06	0.000307680558796	0.000576614184186	0.0	8.9631636258e-05	2.24718197011e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	29.5594369146	1.70823737177e-06	0.000307680558796	0.000802871564732	0.0	7.95917896293e-07	8.16266300844e-08	1.4978325603e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	29.2712882095	1.9639184604e-06	0.000307680558796	0.000923041676388	0.0	0.0	0.0	1.33255418256e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	25.1099509461	1.46443619148e-05	0.00172071252499	0.00688285009997	0.0	2.84163564548e-05	2.66910049114e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	24.0842604921	2.39883065919e-05	0.00190276387111	0.0112745040982	0.0	0.0	1.62046112262e-06	0.000118956282134
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	24.058212578	2.42906026099e-05	0.00190276387111	0.0114165832266	0.0	0.0	8.14929284507e-07	7.36121650289e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Conchiformibius	23.2203854842	3.63290490884e-05	0.00243923615308	0.0170746530716	5.6302343791e-06	0.0	6.05945800612e-06	5.35187508295e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	19.6502393936	0.000200561176206	0.0117829691021	0.0942637528166	0.0	7.95917896293e-07	8.99199095871e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	18.0475854652	0.000430020871138	0.0224566454928	0.202109809435	7.92666670718e-07	0.0	2.07588862306e-05	3.87999984044e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	16.6278623546	0.000842855250271	0.0396141967627	0.396141967627	0.0	1.59183579259e-06	8.83691607967e-08	2.7945501318e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	14.6728941504	0.00211863460999	0.0536008630169	0.995758266696	2.17608913261e-06	2.14895894423e-05	8.17134029544e-06	3.20400269649e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	14.6249999997	0.00216684339855	0.0536008630169	1.0	0.0	0.0	0.0	3.0300423815e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.0536008630169	1.0	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	14.6249999997	0.00216684339855	0.0536008630169	1.0	0.0	0.0	0.0	3.41019097069e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.0536008630169	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.0536008630169	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.0536008630169	1.0	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.0536008630169	1.0	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.0536008630169	1.0	0.0	0.0	0.0	1.06811132283e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	14.3912552641	0.00241818802334	0.0568274185486	1.0	3.14375686024e-06	2.38775368888e-06	2.73499357978e-05	4.61683246626e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	14.1469922061	0.00271174769218	0.058534988002	1.0	7.92666670718e-07	7.95917896293e-07	4.42769743713e-07	1.19361601363e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	14.1249338219	0.00273993560861	0.058534988002	1.0	1.22833566856e-05	0.00049657387135	0.000187799176516	4.98311903803e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	13.7737130361	0.00322992289273	0.0660027721557	1.0	4.00637815402e-06	1.71895143962e-05	5.96548333062e-06	1.2548879049e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	13.0471733046	0.00453569311099	0.0888239900901	1.0	7.64297790516e-06	0.00176854721176	0.000446966282154	8.81841086526e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	12.7643963056	0.00517483055159	0.0900803836757	1.0	0.0	0.0	2.2881969469e-07	5.24791947502e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	12.7643963056	0.00517483055159	0.0900803836757	1.0	0.0	0.0	7.60150488859e-06	1.49158501651e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	12.7643963056	0.00517483055159	0.0900803836757	1.0	0.0	0.0	1.88165940843e-06	4.16008310459e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	12.3915757585	0.00615537027928	0.102836499245	1.0	0.001290503561	0.0025993202937	0.00144015184589	0.00218742935758
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella	12.3262295782	0.00634523080446	0.102836499245	1.0	1.35800536841e-05	3.46453528456e-06	9.91485981485e-06	1.68998769499e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	12.0015665625	0.0073777960502	0.115585471453	1.0	0.0	7.95917896293e-07	3.52851514974e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	11.6328284785	0.00875285061257	0.132704509287	1.0	0.0	2.38775368888e-06	2.28726050941e-07	9.00478524248e-07
