OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	104.769230769	1.4648562569e-22	6.73833878175e-21	6.73833878175e-21	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	17.7780093755	0.000488735942138	0.0112409266692	0.0224818533384	0.00020180116247	3.9993894291e-05	0.00149179921134	0.00497876288019
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	6.63994484777	0.0843038348819	0.896100490137	1.0	1.2555810578e-06	9.24467321929e-07	5.2444947977e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	6.47101467851	0.0908126492072	0.896100490137	1.0	0.0119410713255	0.0131751253774	0.0253331177096	0.0376766764734
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	5.9878130489	0.112204654496	0.896100490137	1.0	0.0	0.0	8.48373826517e-07	1.08147041043e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	5.60808356551	0.132315058684	0.896100490137	1.0	0.0	4.62233660965e-06	8.08019071506e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052	5.52106250934	0.137384259492	0.896100490137	1.0	0.0	7.39573857543e-06	8.52824259164e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	5.16129027403	0.160360558381	0.896100490137	1.0	0.00271661243165	0.00555315588746	0.00291080417224	0.00182147997539
k__Bacteria;p__Spirochaetes;c__Spirochaetes	4.952292915	0.17532400894	0.896100490137	1.0	0.0	0.0	4.37341696804e-06	2.06964916012e-05
k__Bacteria;p__Tenericutes;c__RF3	4.50004529419	0.212286247258	0.926043689363	1.0	0.000459575107135	0.00189994273759	0.000519237070763	0.000109228429474
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.26608252297	0.234128488638	0.926043689363	1.0	0.0	7.39573857543e-06	1.54357482492e-06	1.36396805587e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.01556912603	0.259787845929	0.926043689363	1.0	0.000411503918298	6.49452165173e-05	0.000225220045244	3.65713121073e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.99774252962	0.261707999168	0.926043689363	1.0	0.0	3.69786928772e-06	2.20433418944e-06	1.36396805587e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.66082727535	0.300494538754	0.987339198763	1.0	0.000229036349734	0.000659693015917	0.000197743138351	0.000208280300257
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.48435467098	0.322796943723	0.989910627417	1.0	0.00314997259751	0.00354174457313	0.00310024723803	0.00309129569722
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.14117935633	0.37036612178	0.99041495194	1.0	2.5111621156e-06	4.62233660965e-06	6.52471007063e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.8993379361	0.407407085647	0.99041495194	1.0	0.000194563639418	0.00960729177045	0.00133874125937	0.000298260835455
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.89520510434	0.408066286694	0.99041495194	1.0	0.393771751593	0.465842815008	0.405011960193	0.36210109672
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.83236355866	0.418199972205	0.99041495194	1.0	0.00451350588187	0.00146005492198	0.00659448813053	0.011722835708
k__Bacteria;p__Firmicutes;c__Clostridia	2.74724552654	0.432258027133	0.99041495194	1.0	0.482057140528	0.444479452907	0.453668243524	0.421154650024
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.4978675421	0.475676589512	0.99041495194	1.0	1.05010917381e-05	0.0	6.46733371885e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	2.20491656201	0.530980611181	0.99041495194	1.0	7.86688248866e-05	0.0	7.15594759906e-05	3.04062700807e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.20268647241	0.531419413785	0.99041495194	1.0	3.5002730213e-06	0.0	4.87934469026e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.90632154312	0.592075780233	0.99041495194	1.0	0.000555553810031	3.6698571261e-06	0.00039860057441	0.00234608291336
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.70480886638	0.635865204274	0.99041495194	1.0	0.0235563815231	0.0079232810853	0.0297070866347	0.0755692622589
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.67362721705	0.642812897221	0.99041495194	1.0	1.92709776635e-05	0.0	1.37395105867e-05	1.30669504808e-06
k__Bacteria;p__SR1;c__	1.61270072251	0.656513457197	0.99041495194	1.0	1.7312204579e-06	0.0	4.82344165857e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.50189528119	0.681832969555	0.99041495194	1.0	0.000304640188337	3.84432075021e-05	0.000348082451468	0.000201705920915
k__Bacteria;p__Tenericutes;c__Mollicutes	1.39101063534	0.707643234753	0.99041495194	1.0	0.00807812422241	0.00787819393386	0.00563409349001	0.00406368109681
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.23282405036	0.745142988683	0.99041495194	1.0	0.0204466974295	0.0158141682589	0.0170911954218	0.0274362156914
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.14819249192	0.765454774782	0.99041495194	1.0	0.0182112760275	0.00619651645161	0.0189146602577	0.0173770716016
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.827080722369	0.842979315367	0.99041495194	1.0	0.0111599962023	0.00709062383066	0.0121867873307	0.0178540463043
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.757093992913	0.859699596697	0.99041495194	1.0	0.00240297320703	0.00017933055804	0.00112389144699	0.000245336402541
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.731291331971	0.865820384848	0.99041495194	1.0	0.000139989051852	0.000212265189915	0.000250292975252	0.000488533747439
k__Bacteria;p__TM7;c__TM7-3	0.573000191141	0.902584572475	0.99041495194	1.0	7.30812706905e-06	3.20139324634e-06	4.49979350531e-06	2.31237397562e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.520681560925	0.914324828765	0.99041495194	1.0	1.21536217793e-05	0.0	0.000181364038983	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.507050592563	0.917339719205	0.99041495194	1.0	0.015360932924	0.00812161450573	0.0135880322534	0.0111603944707
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
