OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	9.27008943253	0.02590730219	0.999716642506	1.0	0.035560009851	0.00135214821341	0.0172880080681	0.0164008864429
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	6.25802611205	0.0997097150444	0.999716642506	1.0	1.54096598346e-05	1.05374077977e-05	5.53180541277e-06	1.56159190036e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	6.02231296052	0.110529683037	0.999716642506	1.0	0.00200355588695	0.000706418034013	0.00296438012505	0.00260294572418
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.62735185615	0.201208219683	0.999716642506	1.0	0.000268294212726	4.21496311907e-05	0.00124630509311	0.000692839488956
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.28045351446	0.232729388014	0.999716642506	1.0	0.0170544070155	0.031161043145	0.0134734374832	0.0110900544503
k__Bacteria;p__Synergistetes;c__Synergistia	4.02186970787	0.259112259665	0.999716642506	1.0	1.36425908695e-05	7.68269771823e-05	7.34745582893e-05	4.74477865224e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.4720350969	0.324407227908	0.999716642506	1.0	0.00762776365838	0.00254535975755	0.00678299261717	0.00342519512043
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.3619279382	0.339116015334	0.999716642506	1.0	2.58884528698e-06	0.0	1.78987624911e-06	5.85723085657e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.31699197102	0.34528467214	0.999716642506	1.0	0.0150729176597	0.00551668481511	0.0123576647869	0.0101598547669
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.90400681667	0.406663455675	0.999716642506	1.0	8.50610572426e-05	1.64416890875e-05	0.00165132850881	2.0385311972e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.72415253037	0.436138416785	0.999716642506	1.0	0.000121885665785	0.0	0.000500088696183	6.46697153621e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.33606692352	0.505646675429	0.999716642506	1.0	0.402888183116	0.342714522455	0.402604603653	0.428651815767
k__Bacteria;p__Firmicutes;c__Bacilli	2.24681544916	0.522786146207	0.999716642506	1.0	0.0183871325292	0.0313727284831	0.0240760077942	0.0350341309948
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.23868485574	0.5243689086	0.999716642506	1.0	9.4194354606e-05	2.25802226322e-05	0.000369173261098	5.5717634289e-05
k__Bacteria;p__SR1;c__	2.09646193948	0.552628868649	0.999716642506	1.0	4.50360378375e-07	0.0	4.79732019071e-06	1.90904911414e-06
k__Bacteria;p__TM7;c__TM7-3	2.06798590735	0.558416533506	0.999716642506	1.0	0.0	2.52828519057e-06	4.8591197563e-06	3.328827857e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	1.75895186059	0.623907941835	0.999716642506	1.0	0.0121844490114	0.00149389247918	0.00570000850813	0.00468029045718
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.75353800314	0.625097390277	0.999716642506	1.0	0.0298869410536	0.0599921353146	0.0299426046526	0.0317610973357
k__Bacteria;p__Tenericutes;c__RF3	1.74634593065	0.6266796609	0.999716642506	1.0	0.000585502771934	0.000327784978701	0.000496115077257	0.0008165956317
k__Bacteria;p__Firmicutes;c__Clostridia	1.70859284061	0.635025103231	0.999716642506	1.0	0.435684442978	0.481813222753	0.455952832187	0.438318759582
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.69931654577	0.637085753875	0.999716642506	1.0	0.000388444830237	8.15025763261e-05	0.000202936867507	0.000165692544504
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.69342655791	0.638396209958	0.999716642506	1.0	0.0	0.0	1.99769343178e-06	8.73453986444e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.69342655791	0.638396209958	0.999716642506	1.0	0.0	0.0	8.12811198257e-07	9.54606549365e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.55074386353	0.670609149424	0.999716642506	1.0	9.98039902805e-05	0.000205310703531	0.000244370603496	9.49857253247e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.999716642506	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.2719435782	0.735805885547	0.999716642506	1.0	0.0157795026262	0.0362862126172	0.0190782366428	0.0121385489087
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.999716642506	1.0	0.0	0.0	2.09109736501e-06	0.0
