OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	25.1099509461	1.46443619148e-05	0.00688285009997	0.00688285009997	0.0	0.00176463107022	2.56993677448e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Sarcandra	21.56892345	8.01887785842e-05	0.0188443629673	0.0376887259346	4.00077253585e-05	4.13609403823e-06	1.88443706834e-05	5.74198216146e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	19.0182211352	0.000271037366435	0.0424625207414	0.127387562224	4.42451772757e-05	0.0	1.82472350511e-06	6.38045905341e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	18.2563863285	0.000389411556421	0.0457558578794	0.183023431518	0.0	7.16763703797e-06	8.1646117707e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	16.3922221457	0.000942199619224	0.0885667642071	0.442833821035	0.0	3.70943468215e-05	0.000235384581789	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.127302049665	1.0	5.02482262376e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	12.7855617726	0.00512405340835	0.26758945577	1.0	2.76930583308e-05	0.0	2.075269752e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	12.2425104077	0.00659695253612	0.310056769198	1.0	0.000299814773442	0.000364512212153	0.000407230904821	0.000454560431189
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	10.8513944154	0.0125571904466	0.536534500902	1.0	0.0	0.0	2.79104944871e-05	9.39743637936e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	9.5202324196	0.0231170927116	0.905419464537	1.0	1.86931705381e-06	0.0	3.71333003764e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	9.10284296354	0.0279543263121	0.996214618294	1.0	0.00306285930145	0.000164192932267	0.0020717934825	0.00230650711444
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	8.80945941138	0.0319344864275	0.996214618294	1.0	0.0	2.70884519221e-06	0.000113893437327	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina	8.22898692409	0.0415088636542	0.996214618294	1.0	0.000318965845941	2.72233235914e-05	0.000874175456351	1.29081225652e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	8.02984336213	0.0453989430366	0.996214618294	1.0	0.0	2.70884519221e-06	1.51304362082e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	7.96512736035	0.0467379428068	0.996214618294	1.0	3.85163573628e-05	4.13609403823e-06	2.25650542348e-05	1.37106760504e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	7.75783892822	0.0512907554175	0.996214618294	1.0	0.0	3.43161478065e-06	5.9655214244e-05	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	7.71592832025	0.0522623383693	0.996214618294	1.0	0.000505088155096	0.00016938837786	0.000321269915177	4.1103577023e-05
