OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	19.8867331054	0.000179168216535	0.0842090617714	0.0842090617714	0.0	1.9369584587e-05	3.4133045905e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	15.5910863929	0.00137525672356	0.15395660483	0.646370660075	3.60937860938e-06	7.52689861759e-06	0.00027521525408	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	15.3600429151	0.00153343983564	0.15395660483	0.720716722749	0.000677128849104	0.000701487339841	0.000450617166889	0.0013196377054
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.15395660483	1.0	0.0	0.0	0.0	2.09559439881e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	14.6249999997	0.00216684339855	0.15395660483	1.0	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.15395660483	1.0	0.0	0.0	0.0	6.26872782438e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	14.5045271327	0.00229297071024	0.15395660483	1.0	0.0	3.22826409783e-06	7.36320632458e-08	2.48847834526e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	13.3055445847	0.00402035008259	0.236195567352	1.0	0.00879081656841	0.00317972077114	0.00503087187895	0.00531183590392
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	11.9659228512	0.0075008107202	0.348689479282	1.0	0.0	7.18001371383e-07	5.51566998237e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	11.8144552322	0.00804655361828	0.348689479282	1.0	6.63359623836e-05	1.20912662377e-05	1.27257456932e-06	4.87525179084e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	11.6032628541	0.00887347645041	0.348689479282	1.0	0.265774385597	0.271733663427	0.292999466558	0.228638324132
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	11.5961573581	0.00890271010933	0.348689479282	1.0	0.000583046888017	0.00191220819115	0.00108982250421	0.00169485174639
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	10.7819175493	0.012965516795	0.468753299512	1.0	0.0	5.81087537609e-05	5.08985483734e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	10.4875737279	0.0148454290654	0.498382261482	1.0	1.85437228994e-06	0.0	0.000113849637199	2.36181493196e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	10.2697998835	0.0164066162527	0.514073975917	1.0	0.0	0.0	0.000359168376394	7.37787701829e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	9.58658868168	0.0224278217402	0.658817263619	1.0	0.0	4.90327797864e-05	1.73754387507e-05	5.19774621308e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	9.35074024646	0.0249734133038	0.690441426634	1.0	0.082501779525	0.14366363027	0.0860298178169	0.101257003219
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	8.83255523471	0.0316020205806	0.75908859501	1.0	0.000837997683963	0.000191870368399	0.000225603915286	0.000343117849647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	8.66870712524	0.034035837318	0.75908859501	1.0	0.00364980531351	0.00383859353405	0.0061747287642	0.00567723297214
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	8.64912726388	0.0343386630694	0.75908859501	1.0	9.51756418883e-07	7.18001371383e-07	6.60472735557e-07	1.18783655369e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	8.62882120852	0.0346555021247	0.75908859501	1.0	0.0	7.18001371383e-07	2.09310148603e-07	3.30967133222e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	8.57359020079	0.0355318065749	0.75908859501	1.0	0.0	7.18001371383e-07	4.12893188485e-07	2.22063177316e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__	8.39630138649	0.0384934997343	0.781905347988	1.0	0.0	3.48199518324e-05	1.0699198845e-05	1.14346542742e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Listeria	8.30677893166	0.040079263482	0.781905347988	1.0	4.51199448043e-06	2.15400411415e-06	1.68422282088e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	8.22461270454	0.0415907099993	0.781905347988	1.0	5.61225741764e-06	9.68479229349e-06	0.00235130882615	0.000124009704191
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	7.84560869189	0.049312634553	0.810877241709	1.0	7.66724170979e-05	0.0	1.15679642227e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	7.79562032183	0.0504299681241	0.810877241709	1.0	2.3909259578e-06	0.0	5.71866494546e-06	1.26530224135e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	7.76878633227	0.0510398770435	0.810877241709	1.0	0.0	0.0012108014726	4.0188277788e-05	1.31973388295e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	7.74605178988	0.0515622184566	0.810877241709	1.0	0.0404789464752	0.0818732388564	0.0473252271091	0.0598239403639
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	7.73758294084	0.0517581218112	0.810877241709	1.0	0.0260237354538	0.0358990165282	0.022217265905	0.0236015214926
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	7.48064827387	0.0580577709499	0.860614506577	1.0	5.69849227955e-05	0.00460382793436	0.00234255284917	0.000685940836628
