OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	14.6249999997	0.00216684339855	0.39003181174	0.39003181174	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	7.94029010153	0.0472619829456	0.995770378434	1.0	9.95083790242e-05	0.000199368665891	0.000107091686969	7.25098848356e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	7.86256722907	0.0489390802428	0.995770378434	1.0	0.000241533792964	0.000247054858839	0.000210786883326	0.000399447576111
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	7.51734313447	0.0571145031879	0.995770378434	1.0	0.0035000769454	3.78152550279e-05	0.00374366526197	0.00150910113978
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	7.20631196935	0.0656046823542	0.995770378434	1.0	0.00292055693727	0.00113025032698	0.00238106302913	0.00106357549651
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	6.7769480329	0.0793574400374	0.995770378434	1.0	0.000235190092682	0.0	0.000491466636757	4.5801064911e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	6.17515487877	0.103392656307	0.995770378434	1.0	0.000108203294785	0.000147494683389	7.57385042104e-05	3.43181514719e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	5.96546421245	0.113302608971	0.995770378434	1.0	7.06910140064e-05	0.0	8.88895390491e-05	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	5.41819282096	0.143614295861	0.995770378434	1.0	1.33110011053e-05	0.0	6.26743717534e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	5.23524801193	0.155359665272	0.995770378434	1.0	0.00834816356073	0.0057571921386	0.00670648034145	0.00951674014091
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	5.02264811684	0.170146230049	0.995770378434	1.0	0.0	0.0	4.23899708348e-06	3.44490393111e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	4.86317735022	0.18209454161	0.995770378434	1.0	5.22642595823e-05	7.32374045396e-06	0.000552834317172	7.83117084884e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	4.8295150138	0.18471509872	0.995770378434	1.0	0.000175479488992	1.1435018663e-05	0.000647692189981	0.00562494630765
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	4.81974936664	0.185481908892	0.995770378434	1.0	0.0	0.0	3.4226632895e-06	1.48909239818e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	4.64342326006	0.199848510915	0.995770378434	1.0	0.000295451279227	0.000170027129127	0.00133332119523	0.000218031109968
