OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Elusimicrobia	8.71633943805	0.0333100071993	0.537412532823	0.632890136787	1.21176925449e-05	0.000211723719793	1.20624115163e-05	0.0
k__Bacteria;p__Synergistetes	7.4139622178	0.0598108328134	0.537412532823	1.0	0.000210983011664	0.0	6.10286962997e-05	6.77826495734e-05
k__Archaea;p__Euryarchaeota	6.40977256449	0.0932895808926	0.537412532823	1.0	0.000225176595744	0.0	0.000212059788835	0.00021179810545
k__Bacteria;p__[Thermi]	5.9687715635	0.113139480594	0.537412532823	1.0	0.0	0.0	1.29811392384e-06	1.35372036198e-06
k__Bacteria;p__Chloroflexi	4.08138494545	0.25280906927	0.924235456564	1.0	0.0	0.0	1.22397511253e-06	2.43669665157e-05
k__Bacteria;p__Verrucomicrobia	3.7322644478	0.291863828389	0.924235456564	1.0	0.0170154944856	0.0196349992465	0.0172868758022	0.0294566672377
k__Bacteria;p__Fusobacteria	2.8978729606	0.407640652284	0.990307426878	1.0	0.000649166738153	0.00239846920162	0.00130049588726	0.00302850802486
k__Bacteria;p__Lentisphaerae	2.01867947779	0.568538775243	0.990307426878	1.0	0.000258969803704	0.000242983366741	0.000231592542733	0.000123753115812
k__Bacteria;p__SR1	2.00482664314	0.571405521245	0.990307426878	1.0	6.94874880829e-07	0.0	4.89716713213e-06	0.0
k__Bacteria;p__Actinobacteria	1.81682664131	0.611280133721	0.990307426878	1.0	0.02432980764	0.029675488934	0.0216442281795	0.0192281583543
k__Bacteria;p__Spirochaetes	1.77828672959	0.61967134715	0.990307426878	1.0	9.51696346426e-06	0.0	6.24929313183e-06	5.25691973793e-06
k__Bacteria;p__Firmicutes	1.65277950937	0.647482499815	0.990307426878	1.0	0.519881179459	0.488948603519	0.490868565417	0.494356151546
k__Bacteria;p__Bacteroidetes	1.50811504244	0.680398653294	0.990307426878	1.0	0.38532289485	0.421878128441	0.406901621284	0.413005040451
k__Bacteria;p__TM7	0.910083145492	0.822993857287	0.990307426878	1.0	2.7514032219e-06	0.0	4.85791185598e-06	2.3020337317e-06
k__Bacteria;p__Acidobacteria	0.890918597656	0.827618789312	0.990307426878	1.0	5.93256805842e-07	0.0	3.24507230633e-06	5.41488144794e-06
k__Bacteria;p__Proteobacteria	0.688321934327	0.875947250267	0.990307426878	1.0	0.0449757057963	0.0314697702944	0.0537552741665	0.0302519153701
k__Bacteria;p__Cyanobacteria	0.62261899332	0.891235306689	0.990307426878	1.0	0.000813646588656	0.000572922607721	0.00141423326727	0.00353569552181
k__Bacteria;p__Tenericutes	0.409918719913	0.938185983358	0.990307426878	1.0	0.00629130084069	0.00496691066954	0.0062882382073	0.00669583510165
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
