OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	26.8684006557	6.27345661737e-06	0.00112922219113	0.00112922219113	5.1470406575e-07	2.26338826716e-06	4.79158903481e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	18.2563800302	0.000389412721938	0.0350471449744	0.0700942899489	0.0	0.0	1.10984882166e-06	1.96919688686e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	17.1231058647	0.000666712057036	0.0400027234222	0.120008170267	0.0	0.0	8.09824630452e-07	9.53233415407e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	12.483700471	0.0058972106428	0.212299583141	1.0	8.20780251867e-05	0.0	5.55058777247e-05	8.48907712993e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	11.4205352679	0.00965624651768	0.28968739553	1.0	0.0	3.84307938265e-06	8.94710849956e-07	1.57408427647e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	10.7244009125	0.0133134250886	0.29416580416	1.0	1.57064773513e-06	0.0007624639021	4.03734997001e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	10.7153646871	0.0133689131391	0.29416580416	1.0	0.000313438486599	0.000202598818448	4.85465345401e-05	9.08239540476e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	10.5077686805	0.014708290208	0.29416580416	1.0	0.0170709673544	0.0106238568171	0.0270670753657	0.0249676403958
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	9.95781317124	0.0189281639527	0.340706951149	1.0	0.000304291214323	0.000182034740893	0.000329059256079	0.00050089153318
