OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Acidobacteria	11.4161181689	0.00967598848193	0.183843781157	0.183843781157	1.7789732478e-06	1.23679888398e-05	3.19270667315e-06	0.0
k__Bacteria;p__Fusobacteria	9.63304965035	0.0219572586675	0.208593957342	0.417187914683	0.000195014656475	8.97415414226e-05	0.0014462738812	4.6115167364e-05
k__Archaea;p__Euryarchaeota	6.25183342817	0.0999805218457	0.633209971689	1.0	0.000160100713485	0.000799237674216	0.00020540348209	0.000308296465376
k__Bacteria;p__Tenericutes	5.35669309154	0.147465676193	0.635333664476	1.0	0.0119269493862	0.0167294487198	0.00563611741783	0.0109613310454
k__Bacteria;p__Firmicutes	4.70975713499	0.194326313668	0.635333664476	1.0	0.531160896912	0.558131978158	0.489725688651	0.481430193542
k__Bacteria;p__Lentisphaerae	4.20815375133	0.23984680697	0.635333664476	1.0	0.000218409737092	0.0015850372011	0.000210396475548	0.000457323956964
k__Bacteria;p__Synergistetes	4.14443916858	0.246283782119	0.635333664476	1.0	5.4447525939e-05	0.000208757371303	6.79961497367e-05	0.0001337971635
k__Bacteria;p__SR1	3.94459902517	0.267508911358	0.635333664476	1.0	0.0	0.0	4.88019020245e-06	2.22025544657e-06
k__Bacteria;p__Verrucomicrobia	3.4379101856	0.328904694065	0.694354354137	1.0	0.0155921745991	0.0184661343972	0.0179376024403	0.011497168365
k__Bacteria;p__TM7	3.15002957513	0.369066978976	0.701227260054	1.0	1.36467351551e-06	0.0	4.93454157776e-06	3.03828368602e-06
k__Bacteria;p__Bacteroidetes	1.97309712245	0.578009232045	0.861027176022	1.0	0.381290717038	0.366817783742	0.407244152342	0.430488965037
k__Bacteria;p__Cyanobacteria	1.93515598821	0.585973789886	0.861027176022	1.0	0.00069700251823	0.00031920350068	0.00149905301018	0.00106653348442
k__Bacteria;p__Proteobacteria	1.92024572912	0.589123857278	0.861027176022	1.0	0.0373460223385	0.0196660760981	0.0538747448473	0.048551237983
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.868369112779	1.0	7.79345474497e-07	0.0	1.28316263172e-06	0.0
k__Bacteria;p__Elusimicrobia	1.39452097914	0.706819545384	0.895304757486	1.0	9.57128900543e-06	0.0	1.44686296802e-05	0.0
k__Bacteria;p__Spirochaetes	1.01289380853	0.798132075657	0.925733608456	1.0	3.73939134675e-07	0.0	6.48237418134e-06	1.92100246775e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.925733608456	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Actinobacteria	0.683786296603	0.877010786959	0.925733608456	1.0	0.0213443963542	0.0171742336079	0.0221134240648	0.0150345692256
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
