OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	5.6150280611e-07	3.6840685281e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	39.1075822759	1.64692731209e-08	3.8702791834e-06	7.7405583668e-06	0.0	2.64829596981e-06	1.98239244846e-06	1.08225108225e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	33.6871451813	2.30655111074e-07	3.61359674016e-05	0.000108407902205	0.0	5.6150280611e-07	2.08621672543e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	26.7670624124	6.58789892364e-06	0.000774078123528	0.00309631249411	7.71769871698e-06	0.0	1.45311271073e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	24.8859689313	1.6311785268e-05	0.00153330781519	0.00766653907597	0.0	5.6150280611e-07	1.87961241354e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	19.1100013177	0.000259447401694	0.0203233797994	0.121940278796	1.49312342009e-06	4.62378493385e-05	3.40503925742e-05	0.000141152682105
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	17.4704494205	0.000565510983054	0.0348171852008	0.265790162035	7.90649146367e-05	0.0054309707857	0.000485265844917	0.000291844104934
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	4.09852302892e-06	0.0	1.27620889952e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma	16.8114981437	0.00077271251594	0.0363174882492	0.363174882492	6.458424427e-06	8.46557775149e-06	1.48001546627e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	16.3922221457	0.000942199619224	0.0373503975023	0.442833821035	0.0	3.93051964277e-06	1.23054618708e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	16.2946174685	0.000986679263636	0.0373503975023	0.463739253909	0.0	2.89010658713e-06	0.000235744044298	0.0
