OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__TK10	36.1621621621	6.9199110371e-08	3.18315907707e-06	3.18315907707e-06	0.0	0.0	0.0	1.81857308694e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	21.6921511892	7.55946526459e-05	0.00173867701086	0.00347735402171	0.0	0.0	4.02473029701e-06	4.40907539357e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	13.828218683	0.00314855069091	0.0482777772607	0.144833331782	0.0	1.66836005212e-06	5.001072136e-06	7.34100802773e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	9.62985531072	0.0219892987594	0.245249734511	1.0	0.0	0.0	1.39263569459e-06	9.00873307446e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	8.98862871353	0.0294424566562	0.245249734511	1.0	0.0	0.0	1.83970237313e-06	1.48537479886e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	8.80568830023	0.0319890958058	0.245249734511	1.0	0.0	0.0	6.13376627705e-06	2.06667598581e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	7.71574844223	0.0522665466694	0.320328774924	1.0	0.0027718071186	0.00580922021139	0.00687611940511	0.00492155072813
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	7.57311202771	0.0557093521606	0.320328774924	1.0	4.54709149839e-07	0.0	8.07648011033e-07	1.36156307441e-06
k__Bacteria;p__[Thermi];c__Deinococci	5.9878130489	0.112204654496	0.535830467509	1.0	0.0	0.0	1.28975730876e-06	1.63310233101e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	5.90183873028	0.116484884241	0.535830467509	1.0	0.0	0.0	7.23937929489e-07	4.43510131352e-06
k__Bacteria;p__Acidobacteria;c__DA052	5.53965992782	0.136285664168	0.56992186834	1.0	0.0	0.0	7.34631573671e-07	6.54997171446e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2	5.27968679015	0.152425928518	0.570425731202	1.0	0.000581193850533	0.00155835516387	0.00122942000232	0.000565618579438
k__Bacteria;p__Tenericutes;c__RF3	5.03573997547	0.169198716576	0.570425731202	1.0	0.000289713807908	7.02296052255e-05	0.000534849062588	0.000634148190687
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	4.97539369759	0.173607831235	0.570425731202	1.0	0.390413974344	0.412242044271	0.402478501983	0.473619535197
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	4.56193128705	0.206832234787	0.634285520013	1.0	0.000144214695026	8.98779624113e-05	0.000353648406429	0.000379103361721
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	4.19006638617	0.241658311927	0.694767646791	1.0	5.10381335649e-05	0.0	1.15186843922e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	4.00279369202	0.26116261966	0.706675323786	1.0	0.0	0.0	4.9042455816e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.81841309614	0.281751631157	0.720031946291	1.0	0.0220531637082	0.0661013140028	0.0170779431123	0.00639003135591
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.36367093438	0.338878695319	0.820443157087	1.0	0.000204836443704	0.0	0.000490195459089	0.000119271130441
k__Bacteria;p__Tenericutes;c__Mollicutes	2.95134862627	0.399187246491	0.91813066693	1.0	0.00765318901596	0.00141492356304	0.00581108438762	0.00142798035752
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.74862777142	0.432026665387	0.938541561729	1.0	0.0114862660851	0.00442081288944	0.0125572619873	0.0056302258265
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.64955712724	0.448867703435	0.938541561729	1.0	0.000164766933816	4.83862659062e-05	0.00024242554993	5.40013579312e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	2.36364083751	0.500438752918	0.945526340436	1.0	0.000169177824316	5.38704051625e-05	0.000210955940364	0.000121767005293
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.17594087171	0.536702802911	0.945526340436	1.0	0.000585070269616	5.30994834739e-05	0.00161230513092	3.37932423625e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.10057483237	0.55179647959	0.945526340436	1.0	0.0173948102458	0.0314491605926	0.0189576533366	0.00900902231477
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.07618519088	0.556745665701	0.945526340436	1.0	0.000142232386247	0.000183809073674	0.000262325615525	9.09159114039e-05
k__Bacteria;p__Synergistetes;c__Synergistia	1.96833906594	0.57900398649	0.945526340436	1.0	5.15007319469e-05	4.42290000708e-06	6.62230817495e-05	0.000271876922914
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.79313947796	0.61642899915	0.945526340436	1.0	0.00327903611514	0.00223323044557	0.00311454345442	0.00276612473569
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.68038062311	0.641304404982	0.945526340436	1.0	1.68963443069e-06	0.0	2.49886697921e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	1.65563138284	0.646842575115	0.945526340436	1.0	0.475051689202	0.42959440546	0.453843413966	0.437189771564
k__Bacteria;p__SR1;c__	1.6245204829	0.653842833414	0.945526340436	1.0	2.51258666888e-06	5.04380545034e-06	4.69954850681e-06	5.11517062419e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.52671695426	0.676117940396	0.945526340436	1.0	0.0331669566074	0.00636173257712	0.0306473635255	0.0218245868326
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.48423595521	0.685913413772	0.945526340436	1.0	0.0112483468532	0.00857188642812	0.0138969824643	0.0104545195616
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.42850293887	0.698867295105	0.945526340436	1.0	0.000494218070978	0.0	0.000146925207263	4.84225155013e-06
k__Bacteria;p__Firmicutes;c__Bacilli	1.08391851916	0.780957566777	0.99041495194	1.0	0.0197053554924	0.0260823025075	0.0251483582854	0.020852273726
k__Bacteria;p__TM7;c__TM7-3	0.96945780316	0.808641691014	0.99041495194	1.0	4.22916939024e-06	0.0	4.79125896165e-06	1.01571501457e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.804845933465	0.84830760233	0.99041495194	1.0	0.00257879720627	0.00344403230393	0.00290507109178	0.00308197097377
k__Bacteria;p__Spirochaetes;c__Spirochaetes	0.651087206061	0.884643839125	0.99041495194	1.0	1.07073722228e-06	0.0	4.90121809129e-06	5.0419795215e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	0.564143461794	0.904589553711	0.99041495194	1.0	3.80576588755e-07	0.0	2.06402320187e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.548027230513	0.908220209132	0.99041495194	1.0	0.000308307444401	0.000206171722735	0.00142757683453	0.000360841897912
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
