OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.183783379988	0.39003181174	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	14.6249999997	0.00216684339855	0.183783379988	0.39003181174	6.44734566571e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	13.8870099157	0.00306305633313	0.183783379988	0.551350139963	0.0	1.43848671198e-05	5.01199053234e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	10.8135405485	0.0127780665938	0.560455144413	1.0	0.0	8.63092027187e-05	4.91857221707e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	10.3840836062	0.0155681984559	0.560455144413	1.0	3.4008441581e-05	7.67584446697e-05	7.1953904528e-05	1.70632012278e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	9.52942648154	0.0230203638765	0.690610916296	1.0	0.0019869422716	0.00128866206228	0.00382271161881	0.00202570923161
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.31166691091	0.039991058143	0.904899907053	1.0	1.11862963193e-06	0.0	3.6095063301e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	8.05385243503	0.0449117509571	0.904899907053	1.0	1.64229169276e-06	0.0	5.94661083991e-07	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.82091254293	0.0498615957769	0.904899907053	1.0	0.0	0.0	2.19262847651e-06	1.81932119105e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	7.69980179401	0.0526409353668	0.904899907053	1.0	0.0305809626589	0.0563433195575	0.0362479317187	0.0584807198392
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	7.49052153192	0.0578024951588	0.904899907053	1.0	3.01943307125e-07	1.02413895517e-05	0.000798794886215	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	7.3947011382	0.0603266604702	0.904899907053	1.0	1.46379466589e-06	0.0	2.10040957904e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	6.67043510666	0.0831779393085	0.997564179547	1.0	0.0057592782577	0.00254456200372	0.00370319602126	0.00827958449278
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.50233458446	0.0895704792051	0.997564179547	1.0	1.11225333362e-05	0.0	1.37335287036e-05	2.08867677554e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	6.31154622988	0.0973984119045	0.997564179547	1.0	1.80690672025e-06	1.08121550247e-05	6.39167762626e-06	1.94085635888e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	6.26511479805	0.0994005895374	0.997564179547	1.0	0.00615273570556	0.0131228600108	0.0074352807749	0.00794920298658
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	6.0777525751	0.107888064299	0.997564179547	1.0	1.75677896336e-06	0.0	7.97020342015e-06	2.02222012791e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	6.03516958359	0.109911629287	0.997564179547	1.0	0.0	0.0	1.36261591957e-05	1.85623231972e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	5.89773872323	0.11669284917	0.997564179547	1.0	0.000275814750482	0.000391523041249	0.00132109757192	0.000595576777974
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	5.80838743187	0.121313984898	0.997564179547	1.0	0.000491955238019	0.000318002006626	0.000549414160208	0.000795662833174
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	5.55611375356	0.135320651134	0.997564179547	1.0	0.000242530320796	0.0	0.00019125882672	0.000240629575472
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	5.3220519149	0.149677858979	0.997564179547	1.0	0.00268833455432	0.00483907569633	0.0028689879225	0.00279773231978
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	5.31828768725	0.149920122786	0.997564179547	1.0	0.000209317605873	0.0	0.000806417157073	5.29211494474e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	4.98594624491	0.172829126536	0.997564179547	1.0	4.47074502573e-05	5.12069477587e-05	5.58729426763e-05	3.33337777837e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	4.83307975014	0.184435930165	0.997564179547	1.0	0.0	7.19243355989e-06	3.08822867425e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	4.73424463941	0.192323919356	0.997564179547	1.0	1.22255367011e-05	0.0	0.000144465923769	3.68211991e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	4.5412625076	0.208639163733	0.997564179547	1.0	7.4424052316e-05	2.77090439549e-06	8.83691649388e-05	7.54523367589e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	4.4624336581	0.215665695538	0.997564179547	1.0	6.53232718075e-07	0.000136656237638	7.98126552125e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	4.42522230565	0.219058058262	0.997564179547	1.0	3.19036148768e-05	7.60658318854e-06	0.000464669520591	1.19705142294e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	4.38779085907	0.22252013171	0.997564179547	1.0	0.0342496123082	0.0363190465833	0.0302789232464	0.0238936464513
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	4.21531432424	0.239133096629	0.997564179547	1.0	0.000111832890927	0.0	0.00107932975597	1.14270204806e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	4.1942422067	0.241238982039	0.997564179547	1.0	3.70701307716e-05	3.10542838752e-05	0.000194036318649	2.05726213166e-05
k__Bacteria;p__SR1;c__;o__;f__	4.18771532043	0.241894696038	0.997564179547	1.0	1.61429377244e-06	2.2005056762e-06	4.80863403895e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	4.15191074643	0.245520849307	0.997564179547	1.0	7.61966605519e-05	2.19274544535e-05	6.01008715176e-05	6.60947919157e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	4.06554367303	0.254473022287	0.997564179547	1.0	0.000128470120033	0.0	3.0226993355e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	4.02725374599	0.258536216442	0.997564179547	1.0	5.5284512732e-06	0.0	9.56913742823e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	3.93913649489	0.268111733642	0.997564179547	1.0	4.8790960356e-05	5.13676640555e-06	1.81816832404e-05	0.000160603079282
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	3.78543292342	0.285585078927	0.997564179547	1.0	1.02776529775e-06	0.0	2.90730340203e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	3.69578802266	0.296242643518	0.997564179547	1.0	1.09265734266e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	3.68278515511	0.297817722337	0.997564179547	1.0	2.47062427734e-07	0.0	2.1506046505e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	3.63993077346	0.303061880294	0.997564179547	1.0	4.84373311944e-06	0.0	7.48787037021e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	3.61598093736	0.30602837769	0.997564179547	1.0	0.00621040592061	0.0117498188179	0.00408118462728	0.0150824552373
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	3.45252864216	0.326971388664	0.997564179547	1.0	0.000270708889857	0.00461697116288	0.00278066490911	0.00159319305356
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	3.45040532976	0.327251576513	0.997564179547	1.0	3.90509697746e-05	0.0	0.000124857625045	0.00117249544598
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	3.41692881152	0.331697068135	0.997564179547	1.0	7.51313185887e-05	4.62408718987e-05	0.000581764914508	6.6450314118e-05
