OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1231058647	0.000666712057036	0.0580039489622	0.0580039489622	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	13.6749805348	0.0033826617183	0.147145784746	0.294291569492	3.85205087016e-06	0.0	9.53144121426e-06	4.43872780143e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	10.1769085917	0.0171206843528	0.495325057843	1.0	5.74336775177e-05	0.000108129149456	0.00020541742108	0.00026606552666
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	9.32009889961	0.025324268185	0.495325057843	1.0	0.00333757490737	0.0109277003848	0.0103340584806	0.015340521075
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	8.92791549273	0.0302648018095	0.495325057843	1.0	5.02172108532e-06	0.0	5.19332707588e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	8.66063602678	0.0341603488167	0.495325057843	1.0	4.00950427715e-05	0.0	6.63316700074e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.22925513719	0.0415038502138	0.515833566942	1.0	7.72117593888e-06	0.0	0.000181972597609	3.52820304385e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	7.55523161967	0.0561561696674	0.610698345133	1.0	2.12426526975e-06	0.0	1.49749783188e-06	3.22372662798e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	6.04787147501	0.109304260396	0.99041495194	1.0	1.20964355863e-05	0.0	3.07036869564e-05	5.79676637548e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	5.91353035602	0.115893790159	0.99041495194	1.0	0.0	0.0	7.00305310013e-06	5.59128608629e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	5.41407577295	0.143869120921	0.99041495194	1.0	0.0044316511193	0.00543727315859	0.00767228100558	0.0168769700378
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	4.93664323852	0.176495659844	0.99041495194	1.0	0.0	1.54840228111e-06	1.38941441334e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	4.84927168427	0.183172832556	0.99041495194	1.0	0.0	1.65283792271e-05	1.48342258626e-05	1.99047755538e-06
k__Bacteria;p__TM7;c__TM7-3;o__	4.72014406525	0.193474592189	0.99041495194	1.0	9.26852778705e-07	3.90201354455e-06	4.45689143799e-06	8.0572376011e-07
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.6998919021	0.19513848881	0.99041495194	1.0	2.70836018381e-05	1.96776842117e-05	0.000503448811558	5.43902125541e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.33207828346	0.227766543642	0.99041495194	1.0	0.0131051967069	0.000940261996498	0.00926274590306	0.00981112681424
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.32835974704	0.228120738257	0.99041495194	1.0	0.00943132871934	0.00131135486725	0.0184512126283	0.0110418804699
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	4.21028258647	0.239634417631	0.99041495194	1.0	0.000505164962261	8.99196469201e-05	0.00506786938759	0.000203807813367
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.79697635448	0.284238027399	0.99041495194	1.0	7.05719533047e-06	0.0	2.97197501561e-06	1.82554169911e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	3.64703460679	0.302186918566	0.99041495194	1.0	0.000201061603533	0.000181682941447	0.00127110755876	0.00257856561694
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	3.63037997962	0.304241785778	0.99041495194	1.0	0.000137711003066	0.000181203011562	0.000494600607935	0.00104781449047
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.376300099	0.337163490926	0.99041495194	1.0	0.0135075569193	0.0115040779614	0.0151709171758	0.00478265989227
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.23919303676	0.356195901881	0.99041495194	1.0	0.00308164340401	0.00162999846093	0.00306512143825	0.00393020496829
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	3.21852627945	0.359144187633	0.99041495194	1.0	6.61940009021e-06	0.0	3.17407359766e-06	9.40854145027e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.17554557187	0.36534333793	0.99041495194	1.0	0.00255181771047	0.00172051744729	0.00284768525907	0.00355187424123
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.13319402669	0.37154167349	0.99041495194	1.0	1.85806508449e-05	7.81659149711e-06	6.66845782579e-05	0.000151011787586
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	3.07309501866	0.380492089282	0.99041495194	1.0	7.27916725749e-05	0.0	8.88798469271e-05	4.02216647983e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	2.9860094487	0.393787277741	0.99041495194	1.0	7.57337728319e-05	9.50130647314e-05	0.000148454483159	8.58872486751e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.98473543938	0.393984663832	0.99041495194	1.0	0.00264539478304	0.00140277227591	0.00413837367585	0.00338888631514
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	2.83451582752	0.417849470637	0.99041495194	1.0	3.19756432103e-06	0.0	6.00338682592e-06	1.00787634994e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	2.82673305828	0.419118065954	0.99041495194	1.0	0.0119598606909	0.0153468911108	0.0105395618318	0.00947307234842
k__Bacteria;p__SR1;c__;o__	2.77918160961	0.42693847084	0.99041495194	1.0	0.0	1.54840228111e-06	4.79957967628e-06	1.83790275837e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.72127275181	0.43662430966	0.99041495194	1.0	0.0	0.00203282800977	2.71434037726e-05	7.52685512066e-06
