OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi]	25.7017787076	1.10117810726e-05	0.000209223840379	0.000209223840379	0.0	4.07013074696e-05	8.62015193077e-07	1.63310233101e-06
k__Bacteria;p__Fusobacteria	8.76697549387	0.032555003948	0.309272537506	0.618545075012	0.00222482955137	4.35404096927e-05	0.000788761224989	0.0172169275914
k__Archaea;p__Euryarchaeota	5.10547602559	0.164234607003	0.981870085433	1.0	0.000266555880088	0.000301855226384	0.000208040599147	0.000141696556251
k__Bacteria;p__Tenericutes	3.83209468846	0.280174986361	0.981870085433	1.0	0.00560897009102	0.00495343584616	0.00640926560831	0.00427716979434
k__Bacteria;p__Bacteroidetes	2.80597216469	0.422517735796	0.981870085433	1.0	0.421777762706	0.334374681979	0.406413794511	0.373355260765
k__Bacteria;p__Firmicutes	2.51096750296	0.473312270317	0.981870085433	1.0	0.496528289353	0.520324091379	0.490876006195	0.538625577094
k__Bacteria;p__Actinobacteria	2.49592062427	0.476028769025	0.981870085433	1.0	0.0211608876885	0.0150762838949	0.0217938903213	0.026890930025
k__Bacteria;p__Spirochaetes	1.9905688225	0.574366486551	0.981870085433	1.0	8.07694219395e-06	0.0	6.50897615697e-06	0.0
k__Bacteria;p__TM7	1.87464648194	0.598827262203	0.981870085433	1.0	1.08488156342e-05	0.0	4.17278803085e-06	5.94867912066e-06
k__Bacteria;p__Acidobacteria	1.83674060879	0.606972590114	0.981870085433	1.0	2.57328722003e-07	0.0	3.43093510742e-06	0.0
k__Bacteria;p__Synergistetes	1.5517059375	0.67038905365	0.981870085433	1.0	4.35462379244e-05	7.46898503962e-06	7.32518023731e-05	5.47382460792e-05
k__Bacteria;p__Elusimicrobia	1.3820397063	0.709750071577	0.981870085433	1.0	5.10152967172e-06	0.0	1.47866077088e-05	0.0
k__Bacteria;p__SR1	1.29128774364	0.731202920447	0.981870085433	1.0	2.6520838852e-06	0.0	4.75793156835e-06	0.0
k__Bacteria;p__Proteobacteria	0.923171375925	0.819832726502	0.981870085433	1.0	0.0361380670108	0.11288172221	0.0537311093124	0.0234748549024
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.981870085433	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Lentisphaerae	0.667310226198	0.880864624077	0.981870085433	1.0	0.000225425377585	4.67161555414e-05	0.000235409447755	0.000144884784243
k__Bacteria;p__Verrucomicrobia	0.457470675018	0.928130487077	0.981870085433	1.0	0.0146700900874	0.00541613376491	0.0180391069665	0.0148818263747
k__Bacteria;p__Cyanobacteria	0.447835954416	0.930192712516	0.981870085433	1.0	0.00132863931662	0.00653336884156	0.00139293912505	0.000928552084841
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
