OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	7.2302920315e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	33.8882543315	2.09177429778e-07	4.91566959977e-05	9.83133919955e-05	0.0	9.6314370104e-05	9.89875756262e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	21.2676547621	9.26254844967e-05	0.0142022496052	0.0435339777135	2.10250820819e-07	1.83093511349e-06	1.64975832417e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	20.7110536556	0.000120870209406	0.0142022496052	0.0568089984207	0.0	3.95628657348e-05	5.15039461168e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	17.1231058647	0.000666712057036	0.0626709333614	0.313354666807	0.0	0.0	1.01228078806e-06	1.36156307441e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	15.0021422418	0.00181481918819	0.142160836408	0.852965018447	1.58334072226e-05	0.0	1.11489096311e-07	5.8658767286e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.14548805676	1.0	3.22012066979e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	12.6046385279	0.00557449693918	0.327501695177	1.0	0.0	0.000108393250714	8.81084883118e-06	2.46641028605e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	11.4921871097	0.00934149883394	0.487833827995	1.0	0.0	1.20436945237e-05	1.1629104087e-06	3.89298192683e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	9.56595156346	0.022639998679	0.914889067511	1.0	1.61387092451e-06	0.0	4.90952185098e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	9.52850752786	0.0230300141075	0.914889067511	1.0	6.13352815395e-06	0.0	8.56401719566e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	9.49741561858	0.0233588698088	0.914889067511	1.0	2.35047362421e-06	0.0	0.000104534623252	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	8.90356194006	0.0306009455595	0.992546063415	1.0	4.99491174789e-06	5.18212555202e-05	0.000512500464961	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	8.6969088689	0.0336042476428	0.992546063415	1.0	0.00634797923594	0.00475830517318	0.00915670137405	0.00944387008709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	8.65796400005	0.0342016677571	0.992546063415	1.0	6.70620694464e-07	0.000159066424693	4.83672695856e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	8.42675102916	0.0379682170349	0.992546063415	1.0	0.00522038799156	0.00399275136456	0.00688541893995	0.00268722750761
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	8.21800603093	0.0417146264351	0.992546063415	1.0	0.000156915372929	5.44433979214e-06	0.000197227994458	0.000285209726718
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	7.77164197408	0.0509746316651	0.992546063415	1.0	0.0	0.0	8.62189048339e-06	1.36156307441e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	7.02935381099	0.0709680285345	0.992546063415	1.0	1.52238901093e-05	0.0	1.60045480663e-05	4.96382407418e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	6.83046280639	0.0775023733978	0.992546063415	1.0	0.0291333492541	0.0846216090676	0.0288944322322	0.0200267293296
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Raphanus	6.82419900571	0.0777173234346	0.992546063415	1.0	2.49210479495e-07	1.83093511349e-06	1.30158392359e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	6.72772456332	0.0811015168052	0.992546063415	1.0	1.89583522917e-06	0.0	1.94154320539e-06	6.82809967226e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	6.68255571061	0.0827344057376	0.992546063415	1.0	1.73458852785e-07	0.0	6.90123319884e-06	8.19497484143e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	6.35065850488	0.0957419328003	0.992546063415	1.0	0.000639849064129	0.000930373382342	0.000809404695276	0.000536522898117
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	6.00688701913	0.111275636978	0.992546063415	1.0	0.0	0.0	8.39995953787e-07	1.36156307441e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	5.9687715635	0.113139480594	0.992546063415	1.0	0.0	0.0	5.10438074457e-07	1.15185079386e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	5.94612248136	0.114261109154	0.992546063415	1.0	0.0	2.87112111537e-06	1.42115262117e-05	1.20528098262e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter	5.88371145638	0.117407038511	0.992546063415	1.0	4.1827743349e-05	0.0	1.83352492124e-05	2.09500500334e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	5.85416400242	0.118925097805	0.992546063415	1.0	0.00026880249885	1.62915191765e-05	0.000452760700786	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	5.68961254529	0.127727425015	0.992546063415	1.0	0.000128498910468	4.01956956152e-05	0.000274381416516	0.000114333078053
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	5.5333406011	0.136658024056	0.992546063415	1.0	2.12858171792e-06	0.000168611723332	8.2366446834e-06	2.31047313496e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	5.36164084453	0.147152247708	0.992546063415	1.0	9.74083402161e-05	0.0	1.6257430968e-05	2.9003172507e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	5.23912382145	0.155101688233	0.992546063415	1.0	0.00863723299207	0.0113248220115	0.00766140828398	0.00970850474135
