OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	16.4411379606	0.000920663139717	0.134110598974	0.165719365149	0.0	9.94930827434e-06	2.09614864962e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.134110598974	0.39003181174	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	14.5588927135	0.00223517664957	0.134110598974	0.402331796923	0.000117922794491	1.29413944743e-05	0.000146921175949	7.96393052934e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	13.8456777185	0.00312291786308	0.140531303839	0.562125215355	0.0	1.0580890911e-05	5.0519676469e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	12.6527983019	0.00545090460055	0.19623256562	0.981162828098	0.0155436941092	0.00835742697222	0.0200237932248	0.02705175328
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	12.0576197421	0.00718836351222	0.215650905367	1.0	0.0	0.0	1.19117701788e-06	7.17952877164e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	10.3006414947	0.0161760742497	0.364032732416	1.0	0.000157417165638	0.0	0.000130208867659	0.00014487387924
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	10.3002160671	0.0161792325518	0.364032732416	1.0	3.64378192246e-05	5.54734813386e-05	1.78394555093e-05	1.28069943265e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	9.82986097314	0.0200691467728	0.401382935456	1.0	6.23587574145e-07	0.0	5.28385930735e-06	6.3058870634e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	9.5099642629	0.02322559333	0.41806067994	1.0	0.00333213943252	0.00131718942101	0.00285139311667	0.00309217737663
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	9.13502735531	0.0275484633438	0.450793036534	1.0	8.86836526531e-07	1.2870496018e-05	2.14965872875e-06	7.4908611494e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	8.66261897873	0.0341297169468	0.505322129	1.0	0.0034253402917	0.056654411885	0.00674537848779	0.00354157124768
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	8.51436827775	0.0364954870944	0.505322129	1.0	6.634352559e-05	0.000191097297469	0.000551865426989	1.26491546148e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	8.26078756627	0.0409185440624	0.526095566516	1.0	4.55616457424e-05	0.0	1.73910010326e-05	2.91213364752e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	7.91636595594	0.0477721643744	0.573265972493	1.0	0.000828998501949	9.94930827434e-06	0.00272832760287	0.00363381592036
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	7.13556378239	0.0677001447591	0.761626628539	1.0	8.4987685872e-05	0.000233541078898	0.000292658659401	0.0024024024024
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	6.63815321294	0.0843704482405	0.893334157841	1.0	2.16244625605e-05	0.000100147809531	3.59042161839e-05	0.000204857286453
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.217462538	0.101496432828	0.979072891551	1.0	0.0	4.00071479438e-05	1.41823358403e-05	1.82790807872e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	6.17617400033	0.103346582997	0.979072891551	1.0	0.00460032469691	0.000415525157783	0.00404313572045	0.00329504304681
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	5.60727250414	0.132361474235	0.99101854238	1.0	0.000516791781788	0.00376958302325	0.00172557684344	0.000142308515213
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.58082026828	0.13388379327	0.99101854238	1.0	0.0049242131359	0.000174540707385	0.0080204236531	6.55412208723e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	5.56395387517	0.134863114632	0.99101854238	1.0	3.54157682795e-05	0.00136372506227	0.000491303430559	6.02877688759e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	5.43302953765	0.142699516621	0.99101854238	1.0	0.0	2.66714319625e-06	8.21757505244e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	5.1465222804	0.16137714376	0.99101854238	1.0	0.010613812281	0.0177806667195	0.0136425204386	0.0172354499483
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	5.01650570131	0.170592497934	0.99101854238	1.0	0.000310033342135	0.000760375774971	0.000566308094925	0.000508107984645
