OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	1.49094067174e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	21.6823987573	7.5948482072e-05	0.00683536338648	0.013670726773	0.0	0.0	3.40484871806e-06	2.08467685414e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	20.1712708986	0.000156419029532	0.00938514177194	0.0281554253158	2.05092230941e-05	4.27703018691e-05	7.55538840881e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	16.4411379606	0.000920663139717	0.0414298412873	0.165719365149	0.0	0.000267934312878	6.46126027414e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	1.06811132283e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	13.8044104121	0.00318384150052	0.0532184501478	0.573091470094	0.0	7.01980990355e-06	7.32704311375e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	13.7950970708	0.00319775297412	0.0532184501478	0.575595535341	1.57064773513e-06	0.0	3.9258608737e-06	0.000271620074039
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	13.7590028804	0.00325223862014	0.0532184501478	0.585402951626	0.000477265359209	0.00186470476794	0.000843135806162	0.00246017768804
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	13.4028530947	0.00384166900833	0.0576250351249	0.691500421499	0.00252954855646	0.0	2.27692964447e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	10.6805827445	0.0135846297499	0.17485169238	1.0	5.21004830757e-07	0.000122925825262	4.77135276402e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	10.678193004	0.013599576074	0.17485169238	1.0	0.000246075245929	0.0	2.40138934796e-05	9.91380934158e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	9.04005863085	0.0287629992232	0.345155990679	1.0	0.019548374374	0.00496759316811	0.0176118401512	0.0159773069028
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	8.55667578593	0.0358044782814	0.394432605751	1.0	0.00115139131196	0.000883129787214	0.000866873955592	0.000452153784698
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	8.46894021463	0.0372519683209	0.394432605751	1.0	0.000770327896819	0.00030668267484	0.00130241151202	7.39666150679e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	7.99070417817	0.046204213473	0.431581882201	1.0	3.66725872089e-05	1.03318326346e-05	0.000230216470638	8.10672291646e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	7.87328473248	0.0487044220135	0.431581882201	1.0	0.00293778740254	0.00101910593417	0.00238663734861	0.000875282603789
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	7.84560869189	0.049312634553	0.431581882201	1.0	0.0	0.0	1.09943342658e-07	1.49094067174e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.79625697046	0.0504155841955	0.431581882201	1.0	0.0	0.0	5.34245351486e-07	2.27041557687e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	7.63194499763	0.05426340293	0.431581882201	1.0	0.000408293605963	0.000201411447016	0.000271214422897	0.000274198279911
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	7.59583212171	0.0551465738368	0.431581882201	1.0	0.00534754007464	0.0017919101796	0.00271428393012	0.00531572553352
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	7.35414880389	0.0614268290915	0.460701218187	1.0	0.00248993132384	0.00118173787918	0.00362800396155	0.0157242489506
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	7.15899244694	0.0669991448566	0.472895170448	1.0	0.000691955754094	5.73795889326e-06	0.000102529037641	4.39209455777e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	7.11546780755	0.0683070801758	0.472895170448	1.0	0.00204561643178	0.000224719101124	0.000240613448482	3.39991608972e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	6.83507737048	0.0773443861458	0.515629240972	1.0	0.00788453281545	0.0232914849888	0.004290937702	3.30125237598e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	6.40272715096	0.0935786616332	0.571510674227	1.0	0.000568748751346	2.43058946054e-05	0.000458554344905	0.000156558932345
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	6.36885200589	0.0949806531356	0.571510674227	1.0	0.000474238458291	0.000171632323218	0.00011954615853	0.000254726929424
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.36235647878	0.0952517790378	0.571510674227	1.0	2.03594667448e-06	0.0	1.13375448263e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	6.2451604806	0.100273120158	0.582231020274	1.0	1.25464033549e-05	1.2479813901e-05	5.77499447457e-05	0.000170853858744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	6.15115991959	0.104483144021	0.587717685115	1.0	0.00621493669797	0.0197479121817	0.00793174020779	0.00387847700071
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	6.02599347405	0.110352411799	0.601922246176	1.0	0.0	0.0	8.12811198257e-07	2.27041557687e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	5.90767833558	0.116189292221	0.614820006276	1.0	0.000501422381945	6.42746414652e-05	0.000109394238846	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	5.81582583731	0.120922717253	0.614820006276	1.0	0.00041152167342	0.00064192432112	0.00175211182178	0.000604458905932
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	5.73828387155	0.125061242075	0.614820006276	1.0	2.83262042927e-05	0.000144378043042	0.000121124853789	0.000691218869961
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	5.71409379263	0.126379667957	0.614820006276	1.0	0.00524346172276	0.00509054429939	0.0111024539218	0.00680420469794
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	5.45807704967	0.141167686896	0.66868904319	1.0	4.07137378571e-06	0.0	1.72058723784e-06	2.574002574e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	5.36237466585	0.147105815544	0.678949917893	1.0	0.00874727595988	0.0104136734125	0.00206467094476	0.00333344987787
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	5.18646911176	0.158641218015	0.705425269293	1.0	1.23892005542e-05	7.4864308441e-06	5.855988134e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	5.15663733862	0.160680200228	0.705425269293	1.0	0.0145330345611	0.00377613953036	0.00640922076091	0.0069406943032
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	4.94716027648	0.175707470595	0.746854984356	1.0	3.52011074481e-05	1.21857262209e-05	8.32641756068e-05	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	4.8641941385	0.18201592987	0.746854984356	1.0	2.44169238583e-06	2.10594297106e-05	1.47545083514e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	4.85710664703	0.182564551732	0.746854984356	1.0	0.000270883081083	0.0	2.0030963324e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	4.64964975188	0.199324022772	0.78129139321	1.0	3.5006518453e-05	6.18498446562e-05	2.12167877526e-05	7.1990554648e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	4.61674103415	0.202110646265	0.78129139321	1.0	0.00863593102614	0.00320765402212	0.0053634414763	0.00530082423297
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	4.59462264787	0.204003863783	0.78129139321	1.0	1.91299255653e-06	0.0	1.17177652141e-05	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	4.23390847484	0.237288855005	0.86272795148	1.0	2.68490584844e-06	0.0	3.8741048776e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__;f__	4.22512403157	0.23815850007	0.86272795148	1.0	5.1470406575e-07	7.03200264403e-06	4.12190917956e-06	1.17185535488e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	4.17677852418	0.242997102864	0.86272795148	1.0	0.000169303490537	0.00112117917895	0.000341747486357	8.45197962801e-05
