OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	6.33459321354e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	9.29073671319e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	58.8054745472	1.05781053392e-12	1.65723650313e-10	4.9717095094e-10	1.68963443069e-06	3.37844971389e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	46.9883998074	3.49541013888e-10	4.10710691318e-08	1.64284276527e-07	0.0	0.0	2.91465040867e-08	6.19757621244e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	38.4308897659	2.29090962614e-08	2.03544283935e-06	1.07672752429e-05	0.0	8.82378114905e-07	7.70205920113e-08	1.96613918126e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	38.1725493631	2.59843766726e-08	2.03544283935e-06	1.22126570361e-05	0.000494218070978	0.0	7.79375583906e-08	1.90487376083e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylobacillus	33.2465889121	2.8571123185e-07	1.71150521345e-05	0.00013428427897	1.65238355928e-05	9.75557421295e-05	2.82261359405e-05	0.000145682551892
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	33.2065695079	2.91320036333e-07	1.71150521345e-05	0.000136920417076	1.73458852785e-07	0.0	6.98120611767e-07	3.54448881562e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	25.8181680936	1.04110979519e-05	0.00054369067082	0.00489321603738	0.0	1.76475622981e-06	2.05521348702e-07	3.13635929114e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	25.0351769635	1.51812022039e-05	0.000713516503582	0.00713516503582	0.0	9.29073671319e-05	7.26968214212e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	23.5502992627	3.10058942527e-05	0.00132479729989	0.0145727702988	0.0	0.0	2.68592982156e-07	2.56477348293e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	21.3560658725	8.8788872429e-05	0.00347756417013	0.0417307700416	1.07544488727e-05	4.22306214236e-06	3.46095730387e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	19.8181526946	0.000185126662476	0.00654637426902	0.0870095313636	0.0	0.0	3.36219100808e-07	4.33355641784e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	19.7092267491	0.000194998382481	0.00654637426902	0.0916492397663	0.0	1.99104392243e-05	0.00014672588512	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	19.4135447805	0.000224516438349	0.0070348484016	0.105522726024	3.4691770557e-07	4.41189057453e-07	3.94716072871e-07	4.53762118007e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	19.0286329669	0.000269697080916	0.00760861016227	0.126757628031	1.73458852785e-07	0.0	8.74854967067e-08	8.50404499294e-07
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	18.986169312	0.000275205048423	0.00760861016227	0.129346372759	1.73458852785e-07	0.0	4.70944278045e-07	1.8814896724e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	17.6219400061	0.000526303311006	0.0137423642318	0.247362556173	0.0	2.64713434472e-06	4.87034454277e-07	4.9321907195e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	17.1826415101	0.000648169462914	0.0156677333404	0.30463964757	1.68963443069e-06	8.44612428472e-06	1.79477175033e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	17.1231058647	0.000666712057036	0.0156677333404	0.313354666807	0.0	0.0	3.6840685281e-07	1.97284769714e-07
