OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__TK10	36.1621621621	6.9199110371e-08	3.18315907707e-06	3.18315907707e-06	0.0	0.0	0.0	1.81857308694e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	26.8084696525	6.45756055521e-06	0.00014852389277	0.00029704778554	0.0	0.0	1.87749308424e-06	2.4792630756e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	8.63095711513	0.0346220411699	0.358900366463	1.0	0.41339457666	0.509394079491	0.404360789257	0.321899026571
k__Bacteria;p__Firmicutes;c__Clostridia	8.3577688423	0.0391683973192	0.358900366463	1.0	0.446976320385	0.341666891304	0.454876020248	0.500334532884
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	8.19871832903	0.042078455051	0.358900366463	1.0	0.000152649457823	2.63726920268e-07	0.000476579240095	0.000698522189978
k__Bacteria;p__Cyanobacteria;c__Chloroplast	7.96154903868	0.0468130912778	0.358900366463	1.0	0.000111454084493	5.75337133415e-05	0.000259437412933	0.000305045015336
k__Bacteria;p__[Thermi];c__Deinococci	6.02599347405	0.110352411799	0.720275726157	1.0	0.0	0.0	9.1086303968e-07	1.43004593812e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	5.2446879594	0.154732041183	0.720275726157	1.0	0.00475055485864	0.00924001358454	0.00664444934434	0.00675521965242
k__Bacteria;p__Synergistetes;c__Synergistia	4.8801185866	0.180788885178	0.720275726157	1.0	2.61526988288e-05	6.44570780317e-06	7.60896453609e-05	1.59019928377e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	4.71851699573	0.193607780703	0.720275726157	1.0	0.00745849290224	0.00357603781722	0.00558829696842	0.00858005631037
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.50822630476	0.211557692415	0.720275726157	1.0	0.000244644475223	4.21681158442e-06	0.000228473011937	0.000346008621721
k__Bacteria;p__TM7;c__TM7-3	4.49152248341	0.213047710115	0.720275726157	1.0	8.11630380545e-06	1.39456982402e-06	3.97218113774e-06	1.86644185801e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.39144844073	0.222179626487	0.720275726157	1.0	0.00014583671997	0.0	0.00021130990823	0.000184374416102
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.36759918667	0.224408564871	0.720275726157	1.0	0.00645177003208	0.00867413187409	0.0127853376628	0.00848462840026
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.25847222575	0.234872519399	0.720275726157	1.0	0.00129478423274	0.00369471984886	0.00114152712966	0.00105628855087
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	3.25644011934	0.353751529116	0.928781661976	1.0	9.7401893444e-07	0.0	4.1410014974e-06	3.78869393112e-05
k__Bacteria;p__Tenericutes;c__RF3	3.21912971409	0.359057804377	0.928781661976	1.0	0.000606265911581	0.000105227041187	0.000518778439905	0.000406251122245
