OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes	7.00420834215	0.0717637592136	0.649070025329	1.0	0.506797806668	0.404792237455	0.494482098369	0.434232619179
k__Bacteria;p__Tenericutes	6.41840194207	0.092936677492	0.649070025329	1.0	0.00923519598242	0.00409942847502	0.00620527423239	0.00277261707538
k__Bacteria;p__Bacteroidetes	5.90756457672	0.116195043679	0.649070025329	1.0	0.392705936716	0.530995035595	0.40600717549	0.38701049911
k__Bacteria;p__Verrucomicrobia	5.533538963	0.136646321122	0.649070025329	1.0	0.0184250281877	0.0270743583603	0.0177138414615	0.00921593332295
k__Bacteria;p__Cyanobacteria	4.55283214449	0.20762591502	0.788978477078	1.0	0.00245462142245	0.000102302167445	0.00135134810054	0.00190059367302
k__Bacteria;p__TM7	3.05365400022	0.383426535902	0.93937975262	1.0	2.71905562338e-06	0.0	4.76313038411e-06	5.54774371453e-06
k__Bacteria;p__Fusobacteria	2.77894425189	0.426977807436	0.93937975262	1.0	0.00201777194447	0.000114642994392	0.00081281292864	0.0168802999803
k__Bacteria;p__SR1	2.37924704669	0.497509469531	0.93937975262	1.0	4.68227786929e-07	9.47795427835e-07	4.90333011006e-06	0.0
k__Bacteria;p__Proteobacteria	2.12291178569	0.547291478027	0.93937975262	1.0	0.045179724826	0.0139838019137	0.0514363256143	0.113438490325
k__Bacteria;p__Spirochaetes	2.03925244013	0.564299813671	0.93937975262	1.0	1.53035302184e-07	0.0	7.07268174021e-06	0.0
k__Bacteria;p__Lentisphaerae	1.97754792353	0.577079770559	0.93937975262	1.0	0.000187288230156	6.4530830022e-05	0.000223588219379	0.000624542560095
k__Archaea;p__Euryarchaeota	1.89648603945	0.594166804713	0.93937975262	1.0	0.000212666927791	0.00011559512841	0.0002155154137	8.54063798511e-05
k__Bacteria;p__Acidobacteria	1.67398237631	0.642733514951	0.93937975262	1.0	4.28926325803e-06	0.0	3.14410387123e-06	0.0
k__Bacteria;p__Synergistetes	0.900822801019	0.825229243667	0.955968532483	1.0	7.00701890946e-05	1.33876599056e-05	7.22393845145e-05	2.34223113467e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.955968532483	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.664521298389	0.881515435348	0.955968532483	1.0	7.68552260371e-06	0.0	1.46027828276e-05	0.0
k__Bacteria;p__Actinobacteria	0.630329460879	0.88945537244	0.955968532483	1.0	0.0226985738015	0.0186437316252	0.0214400505185	0.0338100283391
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
