OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	1.49094067174e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	2.54037287593e-05	0.0	0.0	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__	22.6954387765	4.67373362908e-05	0.00732218268556	0.0219665480567	0.0	5.57441312235e-05	1.45636981738e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma	20.6208559401	0.000126193883137	0.0148277812686	0.0593111250742	0.0	0.000327589181721	1.61113812674e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	19.6502393936	0.000200561176206	0.0188527505633	0.0942637528166	0.0	1.59221470697e-06	4.24290880703e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	17.1755812676	0.000650341331741	0.0509434043197	0.305660425918	4.26667678027e-05	0.0	1.22591230453e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	16.2478787702	0.0010087110193	0.0677277398673	0.474094179071	0.00028435677979	0.0191379865716	0.00163976712305	0.00150009565663
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	14.9530542492	0.00185720999551	0.109111087236	0.872888697892	9.39743637936e-07	0.0	2.78533228155e-05	8.03651793751e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	14.5784816852	0.00221470828368	0.115656988148	1.0	5.94654060001e-06	0.000226832610849	0.000818977834884	8.15123474904e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	13.9698689826	0.00294645444684	0.138483359001	1.0	0.0	2.38832206045e-06	1.00162262053e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	12.1447096158	0.00690353386222	0.294969174113	1.0	0.0	2.38832206045e-06	3.52684164496e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	11.599142232	0.00889041808474	0.344355414986	1.0	1.69330731665e-05	2.40406476904e-05	2.35543180823e-05	4.49813953695e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	11.4501916816	0.00952472424429	0.344355414986	1.0	0.0738139014196	0.104511243745	0.0741375931367	0.0930143502449
