OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	104.769230769	1.4648562569e-22	2.78322688812e-21	2.78322688812e-21	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Synergistetes	9.95713924649	0.0189340032102	0.179873030497	0.359746060994	0.000223539278186	1.6881553114e-05	6.11780498474e-05	2.69944878746e-05
k__Bacteria;p__Cyanobacteria	6.34160599143	0.0961229011882	0.608778374192	1.0	0.00166630186691	0.000746039838237	0.00139981114473	0.00192910030856
k__Archaea;p__Euryarchaeota	4.65840959923	0.198588304306	0.81833395362	1.0	0.000412621742669	8.05957022182e-05	0.00018913169519	0.000504207153568
k__Bacteria;p__Fusobacteria	4.46591251892	0.215351040426	0.81833395362	1.0	0.000763991106653	0.00397343092872	0.00133756630673	0.000962693004247
k__Bacteria;p__Lentisphaerae	3.83098274872	0.280302827276	0.856099268128	1.0	0.000291088904139	0.000145838902256	0.000229529618249	0.000150462164107
k__Bacteria;p__SR1	3.54161323747	0.315404993521	0.856099268128	1.0	1.01898644715e-06	0.000250362844702	2.22669984949e-06	5.44033233902e-07
k__Bacteria;p__Verrucomicrobia	2.94215189756	0.400630479645	0.938040178536	1.0	0.0268405609231	0.0134381037432	0.0173439134385	0.00635932234401
k__Bacteria;p__Acidobacteria	2.67592081349	0.444334821412	0.938040178536	1.0	5.97048539068e-07	1.94138137605e-05	3.20274196046e-06	0.0
k__Bacteria;p__Actinobacteria	2.23773906408	0.524553254974	0.939576978706	1.0	0.0185578764341	0.0574181269907	0.0217503727144	0.0196599113718
k__Bacteria;p__Tenericutes	1.76661445274	0.622226810659	0.939576978706	1.0	0.00602924214475	0.00634153917274	0.00631120104518	0.0060684287299
k__Bacteria;p__Elusimicrobia	1.71878614621	0.632765313692	0.939576978706	1.0	1.73786911502e-05	0.0	1.1688144841e-05	7.43894150625e-05
k__Bacteria;p__Bacteroidetes	1.67337864615	0.642868459115	0.939576978706	1.0	0.428985813631	0.36693205275	0.40468312098	0.402633337941
k__Bacteria;p__Proteobacteria	1.05397984042	0.788193503814	0.961048975389	1.0	0.0222096652993	0.0424924720869	0.0544128177311	0.0585420518837
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.961048975389	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__TM7	0.673241024786	0.879479142414	0.961048975389	1.0	4.92103566297e-06	3.26560232221e-05	4.41295636828e-06	5.44033233902e-07
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.961048975389	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Spirochaetes	0.336560941514	0.953011875708	0.961048975389	1.0	1.05332365301e-05	0.0	6.31372194529e-06	6.85825898981e-07
k__Bacteria;p__Firmicutes	0.294556544116	0.961048975389	0.961048975389	1.0	0.493984849671	0.507926667719	0.492250221588	0.503087327304
